barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2615-01A-01D-0914-02	1	554268	25457903	4200	-0.0505
TCGA-32-2615-01A-01D-0914-02	1	25482036	25529549	4	-1.1355
TCGA-32-2615-01A-01D-0914-02	1	25538212	72533856	8890	-0.0043
TCGA-32-2615-01A-01D-0914-02	1	72550248	72574479	3	-3.6179
TCGA-32-2615-01A-01D-0914-02	1	72602597	167483267	10689	0.0177
TCGA-32-2615-01A-01D-0914-02	1	167493768	167507898	8	-0.5543
TCGA-32-2615-01A-01D-0914-02	1	167523140	195048208	4152	0.0504
TCGA-32-2615-01A-01D-0914-02	1	195062024	195165228	17	-0.7653
TCGA-32-2615-01A-01D-0914-02	1	195187023	240508721	7859	0.0041
TCGA-32-2615-01A-01D-0914-02	1	240517365	240572868	13	-0.4443
TCGA-32-2615-01A-01D-0914-02	1	240579429	244388070	729	-0.0017
TCGA-32-2615-01A-01D-0914-02	1	244396570	244405589	3	-0.8849
TCGA-32-2615-01A-01D-0914-02	1	244407582	244965891	134	-0.0477
TCGA-32-2615-01A-01D-0914-02	1	244974871	244989836	4	-0.6825
TCGA-32-2615-01A-01D-0914-02	1	244997674	245184427	43	0.0253
TCGA-32-2615-01A-01D-0914-02	1	245185630	245211443	9	-1.0091
TCGA-32-2615-01A-01D-0914-02	1	245215029	246688566	254	-0.0646
TCGA-32-2615-01A-01D-0914-02	1	246696388	246794522	7	0.3971
TCGA-32-2615-01A-01D-0914-02	1	246794552	246862029	15	-0.882
TCGA-32-2615-01A-01D-0914-02	1	246874992	247186514	41	-0.0666
TCGA-32-2615-01A-01D-0914-02	10	126361	135286023	20245	-0.7477
TCGA-32-2615-01A-01D-0914-02	11	190215	134432265	20694	-0.2193
TCGA-32-2615-01A-01D-0914-02	12	59839	9523923	1814	0.0024
TCGA-32-2615-01A-01D-0914-02	12	9528590	9590351	9	0.5674
TCGA-32-2615-01A-01D-0914-02	12	9599999	26759559	2735	0.11
TCGA-32-2615-01A-01D-0914-02	12	26764872	26769968	5	0.6591
TCGA-32-2615-01A-01D-0914-02	12	26771459	71010265	6708	0.0674
TCGA-32-2615-01A-01D-0914-02	12	71011876	98186177	3433	-0.6111
TCGA-32-2615-01A-01D-0914-02	12	98193990	100295169	511	0.0848
TCGA-32-2615-01A-01D-0914-02	12	100300991	100398484	18	-0.6484
TCGA-32-2615-01A-01D-0914-02	12	100400656	132289090	5170	0.0161
TCGA-32-2615-01A-01D-0914-02	13	18065953	56650373	5513	0.063
TCGA-32-2615-01A-01D-0914-02	13	56658479	56691355	4	0.8279
TCGA-32-2615-01A-01D-0914-02	13	56726008	114114513	6366	0.0997
TCGA-32-2615-01A-01D-0914-02	14	18149473	18642252	6	-0.6784
TCGA-32-2615-01A-01D-0914-02	14	18864561	19490630	33	-1.2684
TCGA-32-2615-01A-01D-0914-02	14	19497023	21628776	435	-0.7349
TCGA-32-2615-01A-01D-0914-02	14	21631597	22017734	108	-0.4531
TCGA-32-2615-01A-01D-0914-02	14	22019726	34674458	1800	-0.698
TCGA-32-2615-01A-01D-0914-02	14	34679959	34685308	3	-2.8252
TCGA-32-2615-01A-01D-0914-02	14	34689924	105594189	10657	-0.734
TCGA-32-2615-01A-01D-0914-02	14	105602756	105625010	4	-1.8229
TCGA-32-2615-01A-01D-0914-02	14	105630089	106349756	86	-0.7354
TCGA-32-2615-01A-01D-0914-02	15	18362555	18835660	10	-0.0206
TCGA-32-2615-01A-01D-0914-02	15	18848213	18884436	12	-0.5128
TCGA-32-2615-01A-01D-0914-02	15	18886649	19401331	33	-0.1773
TCGA-32-2615-01A-01D-0914-02	15	19405220	20079935	37	-0.5252
TCGA-32-2615-01A-01D-0914-02	15	20249886	55106058	5442	0.0557
TCGA-32-2615-01A-01D-0914-02	15	55110425	55217682	32	-0.6189
TCGA-32-2615-01A-01D-0914-02	15	55219088	100282819	7105	0.0323
TCGA-32-2615-01A-01D-0914-02	16	36766	21258019	3269	-0.0954
TCGA-32-2615-01A-01D-0914-02	16	21382540	21501073	6	-0.9075
TCGA-32-2615-01A-01D-0914-02	16	21507188	31974468	1456	-0.0992
TCGA-32-2615-01A-01D-0914-02	16	32105104	33758082	34	0.196
TCGA-32-2615-01A-01D-0914-02	16	33875313	54197847	1312	-0.066
TCGA-32-2615-01A-01D-0914-02	16	54216971	54365385	25	0.3756
TCGA-32-2615-01A-01D-0914-02	16	54379834	68649801	1994	-0.0636
TCGA-32-2615-01A-01D-0914-02	16	68667006	68838368	10	0.3338
TCGA-32-2615-01A-01D-0914-02	16	68847568	72933295	630	-0.049
TCGA-32-2615-01A-01D-0914-02	16	72955519	73030029	4	0.6119
TCGA-32-2615-01A-01D-0914-02	16	73043507	74088894	227	-0.0734
TCGA-32-2615-01A-01D-0914-02	16	74095899	74134999	12	-0.4499
TCGA-32-2615-01A-01D-0914-02	16	74141966	75092501	127	-0.036
TCGA-32-2615-01A-01D-0914-02	16	75093957	75100865	4	0.942
TCGA-32-2615-01A-01D-0914-02	16	75102639	76925748	277	-0.0557
TCGA-32-2615-01A-01D-0914-02	16	76929598	76938723	7	1.0519
TCGA-32-2615-01A-01D-0914-02	16	76944661	88675835	2004	-0.1028
TCGA-32-2615-01A-01D-0914-02	17	29169	41515622	7560	0.0028
TCGA-32-2615-01A-01D-0914-02	17	41521544	42049540	45	-0.3131
TCGA-32-2615-01A-01D-0914-02	17	42142363	78636731	6367	0.0218
TCGA-32-2615-01A-01D-0914-02	18	4316	172447	15	-0.2831
TCGA-32-2615-01A-01D-0914-02	18	174254	76110964	10161	-0.0307
TCGA-32-2615-01A-01D-0914-02	19	210395	56825794	8466	-0.0987
TCGA-32-2615-01A-01D-0914-02	19	56828073	56840346	4	-1.2097
TCGA-32-2615-01A-01D-0914-02	19	56850433	63787171	1414	-0.1217
TCGA-32-2615-01A-01D-0914-02	2	20341	37789939	5155	-0.1152
TCGA-32-2615-01A-01D-0914-02	2	37818455	37854350	15	-0.6759
TCGA-32-2615-01A-01D-0914-02	2	37858379	131630332	11646	-0.0788
TCGA-32-2615-01A-01D-0914-02	2	131632129	132206366	35	-0.4258
TCGA-32-2615-01A-01D-0914-02	2	132210342	180117780	7674	-0.03
TCGA-32-2615-01A-01D-0914-02	2	180123630	180127415	3	-1.031
TCGA-32-2615-01A-01D-0914-02	2	180131608	241807339	9328	-0.0773
TCGA-32-2615-01A-01D-0914-02	2	241810724	241825923	5	-0.8502
TCGA-32-2615-01A-01D-0914-02	2	241827885	242717016	132	-0.182
TCGA-32-2615-01A-01D-0914-02	20	18580	1506379	262	0.009
TCGA-32-2615-01A-01D-0914-02	20	1511632	1531162	9	1.4543
TCGA-32-2615-01A-01D-0914-02	20	1544485	15015542	2127	0.1165
TCGA-32-2615-01A-01D-0914-02	20	15017815	15053985	14	0.4862
TCGA-32-2615-01A-01D-0914-02	20	15060284	62379059	7238	0.0586
TCGA-32-2615-01A-01D-0914-02	21	9896630	46914686	4913	0.0546
TCGA-32-2615-01A-01D-0914-02	22	14866086	22677959	1206	-0.6859
TCGA-32-2615-01A-01D-0914-02	22	22686690	22720195	12	0.0426
TCGA-32-2615-01A-01D-0914-02	22	22736990	49565816	4943	-0.6779
TCGA-32-2615-01A-01D-0914-02	3	39066	26005127	4125	-0.1981
TCGA-32-2615-01A-01D-0914-02	3	26023366	26121270	4	-1.1958
TCGA-32-2615-01A-01D-0914-02	3	26151304	163966032	20509	-0.1917
TCGA-32-2615-01A-01D-0914-02	3	163977334	164112873	11	0.679
TCGA-32-2615-01A-01D-0914-02	3	164123806	199379566	5509	-0.1691
TCGA-32-2615-01A-01D-0914-02	4	41413	24584742	3347	-0.1581
TCGA-32-2615-01A-01D-0914-02	4	24586526	24714918	14	-0.4562
TCGA-32-2615-01A-01D-0914-02	4	24727005	68905670	4419	-0.0761
TCGA-32-2615-01A-01D-0914-02	4	69057735	69165814	14	0.5823
TCGA-32-2615-01A-01D-0914-02	4	69643272	191133609	16554	-0.0516
TCGA-32-2615-01A-01D-0914-02	5	75149	763494	107	-0.1236
TCGA-32-2615-01A-01D-0914-02	5	771310	905462	12	-0.5644
TCGA-32-2615-01A-01D-0914-02	5	916822	59519685	6798	0.0319
TCGA-32-2615-01A-01D-0914-02	5	59525396	59531344	3	-0.7856
TCGA-32-2615-01A-01D-0914-02	5	59535295	101633611	5454	0.0646
TCGA-32-2615-01A-01D-0914-02	5	101634311	101637452	3	-0.9245
TCGA-32-2615-01A-01D-0914-02	5	101640107	180644810	11165	0.0119
TCGA-32-2615-01A-01D-0914-02	6	97634	32519935	5177	0.0564
TCGA-32-2615-01A-01D-0914-02	6	32567382	32600962	5	-1.0202
TCGA-32-2615-01A-01D-0914-02	6	32605300	35862502	618	-0.0072
TCGA-32-2615-01A-01D-0914-02	6	35864636	35873335	3	-1.0005
TCGA-32-2615-01A-01D-0914-02	6	35882448	54035000	3126	0.0615
TCGA-32-2615-01A-01D-0914-02	6	54037199	54042734	3	-4.4475
TCGA-32-2615-01A-01D-0914-02	6	54045472	69719634	1390	0.1578
TCGA-32-2615-01A-01D-0914-02	6	69727055	73955566	828	-0.6686
TCGA-32-2615-01A-01D-0914-02	6	73957180	74205540	56	-0.9092
TCGA-32-2615-01A-01D-0914-02	6	74206688	145006662	9454	-0.6969
TCGA-32-2615-01A-01D-0914-02	6	145015435	145152029	43	-2.2834
TCGA-32-2615-01A-01D-0914-02	6	145160649	165640218	3409	-0.7336
TCGA-32-2615-01A-01D-0914-02	6	165645537	165657596	3	0.8033
TCGA-32-2615-01A-01D-0914-02	6	165664947	168753261	507	-0.8161
TCGA-32-2615-01A-01D-0914-02	6	168759320	170012485	177	-2.5109
TCGA-32-2615-01A-01D-0914-02	6	170171921	170762955	86	-0.8382
TCGA-32-2615-01A-01D-0914-02	7	140213	40119115	6458	0.5676
TCGA-32-2615-01A-01D-0914-02	7	40127898	40359725	62	5.6903
TCGA-32-2615-01A-01D-0914-02	7	40364461	43944978	534	0.0128
TCGA-32-2615-01A-01D-0914-02	7	43949703	43983679	5	5.106
