barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1600-01A-01D-0594-02	1	554268	16877283	2628	-0.0507
TCGA-12-1600-01A-01D-0594-02	1	16884678	17130528	12	-0.4087
TCGA-12-1600-01A-01D-0594-02	1	17148592	72523186	10189	-0.0251
TCGA-12-1600-01A-01D-0594-02	1	72533856	72568009	3	2.2464
TCGA-12-1600-01A-01D-0594-02	1	72602597	194978218	14482	0.0027
TCGA-12-1600-01A-01D-0594-02	1	195005520	195067764	12	-0.7974
TCGA-12-1600-01A-01D-0594-02	1	195091758	240119583	7636	-0.0039
TCGA-12-1600-01A-01D-0594-02	1	240133261	240218212	11	0.5971
TCGA-12-1600-01A-01D-0594-02	1	240227510	246794522	1223	-0.0136
TCGA-12-1600-01A-01D-0594-02	1	246795223	246862029	9	-6.3055
TCGA-12-1600-01A-01D-0594-02	1	246874992	247186514	40	-0.0688
TCGA-12-1600-01A-01D-0594-02	10	126361	135286023	19925	-0.8378
TCGA-12-1600-01A-01D-0594-02	11	190215	5738494	853	-0.0402
TCGA-12-1600-01A-01D-0594-02	11	5742476	5762182	4	-0.8264
TCGA-12-1600-01A-01D-0594-02	11	5766615	92423620	12913	-0.018
TCGA-12-1600-01A-01D-0594-02	11	92460198	92859739	55	-0.9403
TCGA-12-1600-01A-01D-0594-02	11	92866722	134432265	6434	-0.0061
TCGA-12-1600-01A-01D-0594-02	12	59839	9523923	1789	-0.1782
TCGA-12-1600-01A-01D-0594-02	12	9528590	9554149	4	-6.3519
TCGA-12-1600-01A-01D-0594-02	12	9555181	9610054	7	-1.5482
TCGA-12-1600-01A-01D-0594-02	12	9626736	10462211	172	-0.1518
TCGA-12-1600-01A-01D-0594-02	12	10465787	10484956	5	-1.0068
TCGA-12-1600-01A-01D-0594-02	12	10491341	31140219	3127	-0.1411
TCGA-12-1600-01A-01D-0594-02	12	31169263	31242528	10	-0.6984
TCGA-12-1600-01A-01D-0594-02	12	31245432	132289090	14879	-0.161
TCGA-12-1600-01A-01D-0594-02	13	18065953	114114513	11589	-0.003
TCGA-12-1600-01A-01D-0594-02	14	18149473	19467512	34	-0.3424
TCGA-12-1600-01A-01D-0594-02	14	19473780	20300162	156	-0.0311
TCGA-12-1600-01A-01D-0594-02	14	20304809	20646435	64	1.3609
TCGA-12-1600-01A-01D-0594-02	14	20649351	20868739	37	-0.0441
TCGA-12-1600-01A-01D-0594-02	14	20872565	20881013	5	1.3931
TCGA-12-1600-01A-01D-0594-02	14	20889193	21430511	121	-0.0657
TCGA-12-1600-01A-01D-0594-02	14	21432670	22056148	167	0.162
TCGA-12-1600-01A-01D-0594-02	14	22062453	23582412	266	1.3664
TCGA-12-1600-01A-01D-0594-02	14	23592394	25759212	253	-0.0701
TCGA-12-1600-01A-01D-0594-02	14	25805841	26075593	35	1.4654
TCGA-12-1600-01A-01D-0594-02	14	26088610	68266576	5948	-0.0636
TCGA-12-1600-01A-01D-0594-02	14	68306520	68687481	80	1.3946
TCGA-12-1600-01A-01D-0594-02	14	68693625	72548658	743	-0.089
TCGA-12-1600-01A-01D-0594-02	14	72553376	72783784	50	1.3924
TCGA-12-1600-01A-01D-0594-02	14	72790711	73418752	141	-0.1047
TCGA-12-1600-01A-01D-0594-02	14	73420272	73849799	104	1.3511
TCGA-12-1600-01A-01D-0594-02	14	73861383	103278393	4242	-0.0836
TCGA-12-1600-01A-01D-0594-02	14	103285960	104034608	112	0.1109
TCGA-12-1600-01A-01D-0594-02	14	104044993	104533357	77	1.3674
TCGA-12-1600-01A-01D-0594-02	14	104537408	106349756	197	-0.0917
TCGA-12-1600-01A-01D-0594-02	15	18362555	18752131	7	-0.7892
TCGA-12-1600-01A-01D-0594-02	15	18835660	18886649	14	-1.3812
TCGA-12-1600-01A-01D-0594-02	15	19109124	21218234	142	-1.0202
TCGA-12-1600-01A-01D-0594-02	15	21236096	32451841	1504	-0.8167
TCGA-12-1600-01A-01D-0594-02	15	32452971	32523241	6	-1.4902
TCGA-12-1600-01A-01D-0594-02	15	32530212	32572315	6	-3.6122
