barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-0960-01A-02D-0520-02	1	554268	1606745	83	-0.0196
TCGA-19-0960-01A-02D-0520-02	1	1637771	1654026	5	-0.6294
TCGA-19-0960-01A-02D-0520-02	1	1677600	16654798	2574	-0.0507
TCGA-19-0960-01A-02D-0520-02	1	16659021	16884678	10	0.2786
TCGA-19-0960-01A-02D-0520-02	1	16917759	72523186	10421	-0.0527
TCGA-19-0960-01A-02D-0520-02	1	72533856	72568009	3	-3.8176
TCGA-19-0960-01A-02D-0520-02	1	72602597	108533257	4751	0.0446
TCGA-19-0960-01A-02D-0520-02	1	108535814	108538662	3	-0.5963
TCGA-19-0960-01A-02D-0520-02	1	108541074	109373255	152	0.0385
TCGA-19-0960-01A-02D-0520-02	1	109374790	109383196	3	-0.7313
TCGA-19-0960-01A-02D-0520-02	1	109386938	109983588	114	0.0255
TCGA-19-0960-01A-02D-0520-02	1	109988743	109994195	3	1.219
TCGA-19-0960-01A-02D-0520-02	1	109998502	147203277	2030	5e-04
TCGA-19-0960-01A-02D-0520-02	1	147306304	147510532	17	0.2479
TCGA-19-0960-01A-02D-0520-02	1	147644831	150823073	633	-0.0189
TCGA-19-0960-01A-02D-0520-02	1	150839754	150848509	3	1.7434
TCGA-19-0960-01A-02D-0520-02	1	150857070	167493768	2982	0.0109
TCGA-19-0960-01A-02D-0520-02	1	167495719	167507898	7	0.4263
TCGA-19-0960-01A-02D-0520-02	1	167523140	200609726	5079	0.0157
TCGA-19-0960-01A-02D-0520-02	1	200613454	200786282	21	-0.3002
TCGA-19-0960-01A-02D-0520-02	1	200797743	241257665	7007	0.0215
TCGA-19-0960-01A-02D-0520-02	1	241366280	241424282	12	0.3471
TCGA-19-0960-01A-02D-0520-02	1	241442091	247186514	1159	0.0263
TCGA-19-0960-01A-02D-0520-02	10	126361	27031822	4418	0.0015
TCGA-19-0960-01A-02D-0520-02	10	27038538	27041812	3	1.0127
TCGA-19-0960-01A-02D-0520-02	10	27045226	77917870	6665	-0.0553
TCGA-19-0960-01A-02D-0520-02	10	77917893	77928669	3	-1.8293
TCGA-19-0960-01A-02D-0520-02	10	77936034	135286023	9156	-0.1008
TCGA-19-0960-01A-02D-0520-02	11	190215	18896166	3430	-0.0242
TCGA-19-0960-01A-02D-0520-02	11	18906505	18915871	5	-1.2994
TCGA-19-0960-01A-02D-0520-02	11	18929375	55112329	4279	0.0186
TCGA-19-0960-01A-02D-0520-02	11	55118214	55197848	15	0.3676
TCGA-19-0960-01A-02D-0520-02	11	55200744	56985413	256	0.0176
TCGA-19-0960-01A-02D-0520-02	11	56986852	57075884	20	0.229
TCGA-19-0960-01A-02D-0520-02	11	57078335	106733851	8142	0.017
TCGA-19-0960-01A-02D-0520-02	11	106744337	106747920	4	0.5924
TCGA-19-0960-01A-02D-0520-02	11	106758170	134432265	4542	-0.0161
TCGA-19-0960-01A-02D-0520-02	12	59839	1738041	387	-0.0085
TCGA-19-0960-01A-02D-0520-02	12	1742384	8201441	1260	-0.8214
TCGA-19-0960-01A-02D-0520-02	12	8224791	8471984	4	-0.2374
TCGA-19-0960-01A-02D-0520-02	12	8493927	9523923	163	-0.8227
TCGA-19-0960-01A-02D-0520-02	12	9528590	9554149	4	-2.3038
TCGA-19-0960-01A-02D-0520-02	12	9555181	9599999	6	-1.3454
TCGA-19-0960-01A-02D-0520-02	12	9610054	32716602	3697	-0.8358
TCGA-19-0960-01A-02D-0520-02	12	32729946	34647417	136	-0.0084
TCGA-19-0960-01A-02D-0520-02	12	36160215	36766838	6	-0.3506
TCGA-19-0960-01A-02D-0520-02	12	36789723	43754991	1172	-0.8319
TCGA-19-0960-01A-02D-0520-02	12	43768702	44650881	156	0.0215
TCGA-19-0960-01A-02D-0520-02	12	44659820	54238719	1716	0.5143
TCGA-19-0960-01A-02D-0520-02	12	54252166	56221840	450	1.2228
TCGA-19-0960-01A-02D-0520-02	12	56225449	56511540	76	3.1434
TCGA-19-0960-01A-02D-0520-02	12	56516893	57444149	54	2.058
TCGA-19-0960-01A-02D-0520-02	12	57453419	57898478	32	1.3222
TCGA-19-0960-01A-02D-0520-02	12	57921307	132289090	11081	0.0289
TCGA-19-0960-01A-02D-0520-02	13	18065953	65914443	6076	0.0092
TCGA-19-0960-01A-02D-0520-02	13	65922225	65945739	7	-0.8151
TCGA-19-0960-01A-02D-0520-02	13	65948282	114114513	5800	0.0309
TCGA-19-0960-01A-02D-0520-02	14	18149473	19490630	39	-0.5607
TCGA-19-0960-01A-02D-0520-02	14	19497023	21430511	389	0.0391
TCGA-19-0960-01A-02D-0520-02	14	21432670	22052799	168	0.2356
TCGA-19-0960-01A-02D-0520-02	14	22054604	73060301	7628	-0.0058
TCGA-19-0960-01A-02D-0520-02	14	73071404	73092018	5	-1.1111
TCGA-19-0960-01A-02D-0520-02	14	73104572	105594189	4815	0.0031
TCGA-19-0960-01A-02D-0520-02	14	105602756	105630089	5	-0.5053
TCGA-19-0960-01A-02D-0520-02	14	105643293	105845658	24	0.0383
TCGA-19-0960-01A-02D-0520-02	14	105856972	105873009	3	-0.6253
TCGA-19-0960-01A-02D-0520-02	14	105881677	106349756	58	0.0633
TCGA-19-0960-01A-02D-0520-02	15	18362555	18657388	6	0.1007
TCGA-19-0960-01A-02D-0520-02	15	18683110	20249886	87	-0.6719
TCGA-19-0960-01A-02D-0520-02	15	20307869	100282819	12578	-0.0248
TCGA-19-0960-01A-02D-0520-02	16	36766	88675835	11396	-0.0235
TCGA-19-0960-01A-02D-0520-02	17	29169	7689857	1565	-0.8716
TCGA-19-0960-01A-02D-0520-02	17	7694620	7731270	12	-0.485
TCGA-19-0960-01A-02D-0520-02	17	7733669	22078642	2399	-0.8639
TCGA-19-0960-01A-02D-0520-02	17	22129889	22142513	2	-0.4406
TCGA-19-0960-01A-02D-0520-02	17	22324326	41566540	3591	-0.057
TCGA-19-0960-01A-02D-0520-02	17	41568539	41708551	33	0.3585
TCGA-19-0960-01A-02D-0520-02	17	41983407	57918408	2776	-0.0577
TCGA-19-0960-01A-02D-0520-02	17	57938769	57983727	5	0.4161
TCGA-19-0960-01A-02D-0520-02	17	57992722	78636731	3587	-0.047
TCGA-19-0960-01A-02D-0520-02	18	4316	76110964	10176	0.1134
TCGA-19-0960-01A-02D-0520-02	19	210395	50257864	7155	-0.0558
TCGA-19-0960-01A-02D-0520-02	19	50266000	63787171	2727	-0.8928
TCGA-19-0960-01A-02D-0520-02	2	20341	26641060	3200	-0.0105
TCGA-19-0960-01A-02D-0520-02	2	26644504	26659006	7	0.4426
TCGA-19-0960-01A-02D-0520-02	2	26660234	168415921	19076	-0.0194
TCGA-19-0960-01A-02D-0520-02	2	168418811	168554822	27	0.5436
TCGA-19-0960-01A-02D-0520-02	2	168560206	180117780	2212	-0.0228
