barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-2466-01A-01D-0787-02	1	554268	11755447	1849	0.0201
TCGA-02-2466-01A-01D-0787-02	1	11762933	11804834	17	0.6334
TCGA-02-2466-01A-01D-0787-02	1	11806617	16649577	788	0.0344
TCGA-02-2466-01A-01D-0787-02	1	16654798	17157415	26	0.4662
TCGA-02-2466-01A-01D-0787-02	1	17167719	71878624	10133	0.0292
TCGA-02-2466-01A-01D-0787-02	1	71885779	71977215	30	-0.5964
TCGA-02-2466-01A-01D-0787-02	1	71979621	72533856	193	-0.0483
TCGA-02-2466-01A-01D-0787-02	1	72550248	72602597	3	2.1277
TCGA-02-2466-01A-01D-0787-02	1	72652073	103904723	4341	0.0119
TCGA-02-2466-01A-01D-0787-02	1	103906464	103965274	12	0.7189
TCGA-02-2466-01A-01D-0787-02	1	104108153	120333077	2303	0.0285
TCGA-02-2466-01A-01D-0787-02	1	120361983	120808459	9	0.7543
TCGA-02-2466-01A-01D-0787-02	1	120826826	121052394	28	0.1442
TCGA-02-2466-01A-01D-0787-02	1	142719230	144003055	71	0.6348
TCGA-02-2466-01A-01D-0787-02	1	144099712	145851085	238	0.0418
TCGA-02-2466-01A-01D-0787-02	1	145860827	148035420	33	0.3378
TCGA-02-2466-01A-01D-0787-02	1	148088285	193700249	7560	0.0366
TCGA-02-2466-01A-01D-0787-02	1	193725046	241162501	8094	-0.193
TCGA-02-2466-01A-01D-0787-02	1	241187691	241386728	7	0.4692
TCGA-02-2466-01A-01D-0787-02	1	241393683	247186514	1157	-0.1864
TCGA-02-2466-01A-01D-0787-02	10	126361	21887211	3523	-0.8715
TCGA-02-2466-01A-01D-0787-02	10	21895687	21929451	6	-0.0697
TCGA-02-2466-01A-01D-0787-02	10	21936157	38669536	2483	-0.8309
TCGA-02-2466-01A-01D-0787-02	10	38682265	42175348	9	0.2782
TCGA-02-2466-01A-01D-0787-02	10	42184626	45480572	365	-0.8598
TCGA-02-2466-01A-01D-0787-02	10	45487335	47074824	43	-0.5616
TCGA-02-2466-01A-01D-0787-02	10	47089737	67442166	2323	-0.8679
TCGA-02-2466-01A-01D-0787-02	10	67446439	67696294	66	-1.5353
TCGA-02-2466-01A-01D-0787-02	10	67702137	127563278	10201	-0.8368
TCGA-02-2466-01A-01D-0787-02	10	127575540	127603523	6	0.2299
TCGA-02-2466-01A-01D-0787-02	10	127607438	135286023	1142	-0.9074
TCGA-02-2466-01A-01D-0787-02	11	190215	48290093	7447	-0.6297
TCGA-02-2466-01A-01D-0787-02	11	48297770	50136505	167	-0.2662
TCGA-02-2466-01A-01D-0787-02	11	50141927	78207512	4335	-0.6079
TCGA-02-2466-01A-01D-0787-02	11	78210751	78576159	95	-2.652
TCGA-02-2466-01A-01D-0787-02	11	78588403	79134964	138	-1.0463
TCGA-02-2466-01A-01D-0787-02	11	79188820	80751905	44	-0.0969
TCGA-02-2466-01A-01D-0787-02	11	80790766	81426155	48	0.0844
TCGA-02-2466-01A-01D-0787-02	11	81446184	106733851	3814	0.4662
TCGA-02-2466-01A-01D-0787-02	11	106744337	106747920	4	-0.5666
TCGA-02-2466-01A-01D-0787-02	11	106758170	134432265	4523	0.4738
TCGA-02-2466-01A-01D-0787-02	12	59839	736988	141	0.6614
TCGA-02-2466-01A-01D-0787-02	12	738240	743223	4	-0.5588
TCGA-02-2466-01A-01D-0787-02	12	745410	8415567	1501	0.6587
TCGA-02-2466-01A-01D-0787-02	12	8471984	8843087	73	-0.9054
TCGA-02-2466-01A-01D-0787-02	12	8857791	8978811	23	0.0848
TCGA-02-2466-01A-01D-0787-02	12	8982519	9201694	35	-0.9288
TCGA-02-2466-01A-01D-0787-02	12	9210017	9373242	28	0.116
TCGA-02-2466-01A-01D-0787-02	12	9389030	9531133	7	-0.8676
TCGA-02-2466-01A-01D-0787-02	12	9550789	9610054	7	-0.1782
TCGA-02-2466-01A-01D-0787-02	12	9626736	10474825	176	-0.9121
TCGA-02-2466-01A-01D-0787-02	12	10474925	10484956	3	-3.2284
TCGA-02-2466-01A-01D-0787-02	12	10491341	11393473	124	-0.8853
TCGA-02-2466-01A-01D-0787-02	12	11404653	11444721	5	0.0559
TCGA-02-2466-01A-01D-0787-02	12	11466807	11718167	20	-0.8577
TCGA-02-2466-01A-01D-0787-02	12	11720186	56765443	7068	0.0553
TCGA-02-2466-01A-01D-0787-02	12	56828309	71284820	2064	-0.1764
TCGA-02-2466-01A-01D-0787-02	12	71286277	122107919	7691	-0.3331
