barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1834-01A-01D-0594-02	1	554268	12762774	2076	-0.007
TCGA-27-1834-01A-01D-0594-02	1	12776479	12839991	5	-0.6761
TCGA-27-1834-01A-01D-0594-02	1	12840011	16678605	576	-0.0175
TCGA-27-1834-01A-01D-0594-02	1	16799334	16926444	11	-0.4413
TCGA-27-1834-01A-01D-0594-02	1	16960984	40613251	4209	-0.0159
TCGA-27-1834-01A-01D-0594-02	1	40614542	40641358	10	-0.8993
TCGA-27-1834-01A-01D-0594-02	1	40644854	72533856	6146	-0.0111
TCGA-27-1834-01A-01D-0594-02	1	72550248	72602597	3	-0.7773
TCGA-27-1834-01A-01D-0594-02	1	72652073	109369942	4871	-0.0177
TCGA-27-1834-01A-01D-0594-02	1	109373255	109376249	3	-0.6261
TCGA-27-1834-01A-01D-0594-02	1	109383196	120331193	1779	-0.0107
TCGA-27-1834-01A-01D-0594-02	1	120333077	143783358	91	-0.1501
TCGA-27-1834-01A-01D-0594-02	1	143784932	146294654	266	-0.0122
TCGA-27-1834-01A-01D-0594-02	1	147134175	147644831	20	-0.4516
TCGA-27-1834-01A-01D-0594-02	1	147946905	167483267	3596	-0.0195
TCGA-27-1834-01A-01D-0594-02	1	167493768	167507898	8	0.4061
TCGA-27-1834-01A-01D-0594-02	1	167523140	173060997	1041	-0.0112
TCGA-27-1834-01A-01D-0594-02	1	173063537	173067337	3	-0.9542
TCGA-27-1834-01A-01D-0594-02	1	173069821	200600795	4002	-0.0159
TCGA-27-1834-01A-01D-0594-02	1	200609726	200797743	24	0.1592
TCGA-27-1834-01A-01D-0594-02	1	200801004	202524883	344	-0.0159
TCGA-27-1834-01A-01D-0594-02	1	202532928	203156239	137	2.6072
TCGA-27-1834-01A-01D-0594-02	1	203157688	223305782	3282	-0.0169
TCGA-27-1834-01A-01D-0594-02	1	223309669	223340325	7	-0.8969
TCGA-27-1834-01A-01D-0594-02	1	223351067	240508721	3132	-0.0192
TCGA-27-1834-01A-01D-0594-02	1	240517365	240572868	13	-0.3828
TCGA-27-1834-01A-01D-0594-02	1	240579429	245804438	1031	-0.0186
TCGA-27-1834-01A-01D-0594-02	1	245810532	245867686	11	-0.2791
TCGA-27-1834-01A-01D-0594-02	1	245877775	247186514	190	-0.0277
