barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-1970-10A-01D-0787-02	1	554268	16649577	2654	-0.0646
TCGA-32-1970-10A-01D-0787-02	1	16654798	17094475	20	0.4099
TCGA-32-1970-10A-01D-0787-02	1	17104345	71937498	10154	-0.0542
TCGA-32-1970-10A-01D-0787-02	1	71940751	72256360	105	-1.0121
TCGA-32-1970-10A-01D-0787-02	1	72257962	72533856	102	-0.0613
TCGA-32-1970-10A-01D-0787-02	1	72550248	72602597	3	1.7617
TCGA-32-1970-10A-01D-0787-02	1	72652073	120327958	6653	-0.0436
TCGA-32-1970-10A-01D-0787-02	1	120331193	120495425	10	0.6743
TCGA-32-1970-10A-01D-0787-02	1	120808459	142730208	35	0.0655
TCGA-32-1970-10A-01D-0787-02	1	143238284	144003055	65	0.475
TCGA-32-1970-10A-01D-0787-02	1	144099712	145851085	238	-0.0406
TCGA-32-1970-10A-01D-0787-02	1	145860827	148035420	33	0.3104
TCGA-32-1970-10A-01D-0787-02	1	148088285	173060997	4642	-0.0534
TCGA-32-1970-10A-01D-0787-02	1	173063537	173067337	3	-1.2477
TCGA-32-1970-10A-01D-0787-02	1	173069821	247186514	12171	-0.0482
TCGA-32-1970-10A-01D-0787-02	10	126361	38659048	6015	-0.0503
TCGA-32-1970-10A-01D-0787-02	10	38669536	42175348	10	0.6824
TCGA-32-1970-10A-01D-0787-02	10	42184626	45480572	366	-0.0397
TCGA-32-1970-10A-01D-0787-02	10	45487335	46568496	38	0.3758
TCGA-32-1970-10A-01D-0787-02	10	47010385	51334026	366	-0.0634
TCGA-32-1970-10A-01D-0787-02	10	51450856	51496173	4	0.8441
TCGA-32-1970-10A-01D-0787-02	10	51672831	135286023	13368	-0.0509
TCGA-32-1970-10A-01D-0787-02	11	190215	18906505	3418	-0.0481
TCGA-32-1970-10A-01D-0787-02	11	18908541	18915871	4	1.0395
TCGA-32-1970-10A-01D-0787-02	11	18929375	88258072	10027	-0.0465
TCGA-32-1970-10A-01D-0787-02	11	88258151	88727301	72	0.1844
TCGA-32-1970-10A-01D-0787-02	11	88730021	106733851	2568	-0.0342
TCGA-32-1970-10A-01D-0787-02	11	106745403	106747920	3	-4.4843
TCGA-32-1970-10A-01D-0787-02	11	106758170	134432265	4522	-0.0566
TCGA-32-1970-10A-01D-0787-02	12	59839	132289090	20320	-0.0474
TCGA-32-1970-10A-01D-0787-02	13	18065953	114114513	11810	-0.0441
TCGA-32-1970-10A-01D-0787-02	14	18149473	19273289	10	0.621
TCGA-32-1970-10A-01D-0787-02	14	19284254	21426967	413	-0.0417
TCGA-32-1970-10A-01D-0787-02	14	21428282	22005835	151	0.152
TCGA-32-1970-10A-01D-0787-02	14	22007978	73060301	7611	-0.0508
TCGA-32-1970-10A-01D-0787-02	14	73071404	73092018	5	-1.3843
TCGA-32-1970-10A-01D-0787-02	14	73104572	105845658	4826	-0.0562
TCGA-32-1970-10A-01D-0787-02	14	105856972	105873009	3	-1.0865
TCGA-32-1970-10A-01D-0787-02	14	105881677	106349756	58	-0.052
TCGA-32-1970-10A-01D-0787-02	15	18362555	18886649	22	0.6231
TCGA-32-1970-10A-01D-0787-02	15	19109124	19537035	37	0.9851
TCGA-32-1970-10A-01D-0787-02	15	19786655	20249886	29	0.5607
TCGA-32-1970-10A-01D-0787-02	15	20307869	20636478	63	-0.1012
TCGA-32-1970-10A-01D-0787-02	15	20646176	21246527	20	0.3408
TCGA-32-1970-10A-01D-0787-02	15	21250794	100282819	12440	-0.0477
TCGA-32-1970-10A-01D-0787-02	16	36766	31862577	4713	-0.0553
TCGA-32-1970-10A-01D-0787-02	16	31974468	33875313	36	0.6202
TCGA-32-1970-10A-01D-0787-02	16	34059589	34297461	38	-0.1143
TCGA-32-1970-10A-01D-0787-02	16	34339543	34539890	12	0.5306
TCGA-32-1970-10A-01D-0787-02	16	34584793	68679377	3264	-0.0473
TCGA-32-1970-10A-01D-0787-02	16	68710277	68838368	8	0.8152
TCGA-32-1970-10A-01D-0787-02	16	68847568	69397102	133	-0.0713
TCGA-32-1970-10A-01D-0787-02	16	69409493	69758635	72	0.3745
TCGA-32-1970-10A-01D-0787-02	16	69761372	72917554	424	-0.0499
TCGA-32-1970-10A-01D-0787-02	16	72933295	72964783	3	0.9058
TCGA-32-1970-10A-01D-0787-02	16	73022578	75093957	368	-0.0728
TCGA-32-1970-10A-01D-0787-02	16	75097331	75100865	3	1.0812
TCGA-32-1970-10A-01D-0787-02	16	75102639	76925748	275	-0.0551
TCGA-32-1970-10A-01D-0787-02	16	76931247	76938723	6	-1.8681
TCGA-32-1970-10A-01D-0787-02	16	76944661	88675835	1995	-0.0591
TCGA-32-1970-10A-01D-0787-02	17	29169	761790	178	-0.0557
TCGA-32-1970-10A-01D-0787-02	17	765933	790457	12	-0.9857
TCGA-32-1970-10A-01D-0787-02	17	793168	21130611	3718	-0.0611
TCGA-32-1970-10A-01D-0787-02	17	21136142	22408902	65	0.1729
TCGA-32-1970-10A-01D-0787-02	17	22414320	26574306	854	-0.0583
TCGA-32-1970-10A-01D-0787-02	17	26577830	26584555	5	0.7184
TCGA-32-1970-10A-01D-0787-02	17	26588739	41515622	2710	-0.0482
TCGA-32-1970-10A-01D-0787-02	17	41521544	41706870	42	-0.6468
TCGA-32-1970-10A-01D-0787-02	17	41708551	78636731	6352	-0.0577
TCGA-32-1970-10A-01D-0787-02	18	4316	14079350	2192	-0.0504
TCGA-32-1970-10A-01D-0787-02	18	14092472	15315128	41	0.3657
TCGA-32-1970-10A-01D-0787-02	18	16793851	76110964	7901	-0.0486
TCGA-32-1970-10A-01D-0787-02	19	210395	47895271	6771	-0.0654
TCGA-32-1970-10A-01D-0787-02	19	47952689	48449548	14	0.8036
TCGA-32-1970-10A-01D-0787-02	19	48500241	56822197	1654	-0.0615
TCGA-32-1970-10A-01D-0787-02	19	56825794	56840346	5	-1.0612
TCGA-32-1970-10A-01D-0787-02	19	56850433	63787171	1404	-0.0681
TCGA-32-1970-10A-01D-0787-02	2	20341	37789939	5116	-0.0553
TCGA-32-1970-10A-01D-0787-02	2	37818455	37854350	15	0.416
TCGA-32-1970-10A-01D-0787-02	2	37858379	87178812	7189	-0.0538
TCGA-32-1970-10A-01D-0787-02	2	87229588	88087945	16	0.4071
TCGA-32-1970-10A-01D-0787-02	2	88096859	88984458	148	-0.0568
TCGA-32-1970-10A-01D-0787-02	2	88984719	89889099	60	0.1808
TCGA-32-1970-10A-01D-0787-02	2	89895566	94892170	19	0.7815
TCGA-32-1970-10A-01D-0787-02	2	94892766	95415499	80	-0.0282
TCGA-32-1970-10A-01D-0787-02	2	95421844	96164939	42	0.2259
TCGA-32-1970-10A-01D-0787-02	2	96166729	97061173	171	-0.0519
TCGA-32-1970-10A-01D-0787-02	2	97092174	97231582	9	0.5064
TCGA-32-1970-10A-01D-0787-02	2	97379946	113884346	2044	-0.0457
TCGA-32-1970-10A-01D-0787-02	2	113911006	114037136	5	0.7329
TCGA-32-1970-10A-01D-0787-02	2	114099124	130427905	1696	-0.0503
TCGA-32-1970-10A-01D-0787-02	2	130435934	130476600	7	0.5118
TCGA-32-1970-10A-01D-0787-02	2	130483730	131925519	125	-0.0224
TCGA-32-1970-10A-01D-0787-02	2	131925547	132815977	37	0.4111
TCGA-32-1970-10A-01D-0787-02	2	132823716	242717016	17051	-0.0474
TCGA-32-1970-10A-01D-0787-02	20	18580	25680495	4114	-0.0535
TCGA-32-1970-10A-01D-0787-02	20	25821065	26130512	21	0.2766
TCGA-32-1970-10A-01D-0787-02	20	26156026	28266113	9	0.8577
TCGA-32-1970-10A-01D-0787-02	20	29297270	62379059	5477	-0.0689
TCGA-32-1970-10A-01D-0787-02	21	9896630	14258259	45	0.4989
TCGA-32-1970-10A-01D-0787-02	21	14294323	46914686	4831	-0.0546
TCGA-32-1970-10A-01D-0787-02	22	14866086	28582320	2309	-0.0594
TCGA-32-1970-10A-01D-0787-02	22	28587774	28627176	11	0.4892
TCGA-32-1970-10A-01D-0787-02	22	28634390	49565816	3808	-0.0679
TCGA-32-1970-10A-01D-0787-02	3	39066	586636	98	-0.044
TCGA-32-1970-10A-01D-0787-02	3	592415	632762	8	0.5495
TCGA-32-1970-10A-01D-0787-02	3	635754	75554518	12623	-0.0509
TCGA-32-1970-10A-01D-0787-02	3	75653844	75945890	15	0.7783
TCGA-32-1970-10A-01D-0787-02	3	75957900	163987457	11806	-0.042
TCGA-32-1970-10A-01D-0787-02	3	163997228	164101776	6	-3.0638
TCGA-32-1970-10A-01D-0787-02	3	164112873	199379566	5491	-0.0453
TCGA-32-1970-10A-01D-0787-02	4	41413	53781	5	0.8626
TCGA-32-1970-10A-01D-0787-02	4	62447	9296946	1616	-0.0661
TCGA-32-1970-10A-01D-0787-02	4	9366217	9410429	5	0.8679
TCGA-32-1970-10A-01D-0787-02	4	9416436	70087714	6190	-0.0367
TCGA-32-1970-10A-01D-0787-02	4	70100660	70327740	21	0.458
TCGA-32-1970-10A-01D-0787-02	4	70338878	190706272	16380	-0.0375
TCGA-32-1970-10A-01D-0787-02	4	190710812	190907865	15	0.4164
TCGA-32-1970-10A-01D-0787-02	4	190924564	191027816	12	-0.0963
TCGA-32-1970-10A-01D-0787-02	4	191053785	191133609	9	0.6795
TCGA-32-1970-10A-01D-0787-02	5	75149	21969254	2709	-0.0475
TCGA-32-1970-10A-01D-0787-02	5	21971250	22038375	7	0.5846
TCGA-32-1970-10A-01D-0787-02	5	22047949	37466274	1728	-0.0292
TCGA-32-1970-10A-01D-0787-02	5	37475302	37501489	4	0.9002
TCGA-32-1970-10A-01D-0787-02	5	37510190	180644810	18998	-0.0474
TCGA-32-1970-10A-01D-0787-02	6	97634	32519935	5157	-0.0501
TCGA-32-1970-10A-01D-0787-02	6	32567382	32595402	4	-0.989
TCGA-32-1970-10A-01D-0787-02	6	32605300	57342153	4336	-0.0445
TCGA-32-1970-10A-01D-0787-02	6	57345265	57468298	30	0.2393
TCGA-32-1970-10A-01D-0787-02	6	57477427	57683389	54	0.5005
TCGA-32-1970-10A-01D-0787-02	6	57704050	58381443	20	0.1811
TCGA-32-1970-10A-01D-0787-02	6	58401278	78983276	2065	-0.0401
TCGA-32-1970-10A-01D-0787-02	6	79035891	79079988	3	-1.2048
TCGA-32-1970-10A-01D-0787-02	6	79101978	129705144	6623	-0.0437
TCGA-32-1970-10A-01D-0787-02	6	129706576	129996870	69	0.5582
TCGA-32-1970-10A-01D-0787-02	6	129999811	170762955	6407	-0.0507
TCGA-32-1970-10A-01D-0787-02	7	140213	57562083	8503	-0.0395
TCGA-32-1970-10A-01D-0787-02	7	57581256	61469275	10	0.6538
TCGA-32-1970-10A-01D-0787-02	7	61668100	141387458	12494	-0.0418
TCGA-32-1970-10A-01D-0787-02	7	141394308	141442231	16	0.416
TCGA-32-1970-10A-01D-0787-02	7	141443577	141673351	47	-0.0041
TCGA-32-1970-10A-01D-0787-02	7	141687978	141711513	3	-1.234
TCGA-32-1970-10A-01D-0787-02	7	141720324	151701438	1762	-0.0543
TCGA-32-1970-10A-01D-0787-02	7	151709873	151743145	12	0.4474
TCGA-32-1970-10A-01D-0787-02	7	151747905	158811268	1225	-0.0569
TCGA-32-1970-10A-01D-0787-02	8	166814	15437205	2301	-0.0509
TCGA-32-1970-10A-01D-0787-02	8	15446571	15453544	3	-1.2057
TCGA-32-1970-10A-01D-0787-02	8	15464010	39345557	3350	-0.0468
TCGA-32-1970-10A-01D-0787-02	8	39352361	39505256	29	0.7458
TCGA-32-1970-10A-01D-0787-02	8	39511632	146264846	13383	-0.0431
TCGA-32-1970-10A-01D-0787-02	9	153131	40764105	5175	-0.0425
TCGA-32-1970-10A-01D-0787-02	9	41543069	69214232	25	0.7295
TCGA-32-1970-10A-01D-0787-02	9	70174301	140241876	10603	-0.0504
TCGA-32-1970-10A-01D-0787-02	X	2719027	154582414	11326	-0.1873
TCGA-32-1970-10A-01D-0787-02	Y	2710450	10511255	522	-0.1639
TCGA-32-1970-10A-01D-0787-02	Y	10578072	10645500	10	0.8583
TCGA-32-1970-10A-01D-0787-02	Y	10646662	27176933	816	-0.2039
TCGA-32-1970-10A-01D-0787-02	Y	27177470	57440809	7	0.8413
