barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3650-01A-01D-0914-02	1	554268	15379291	2360	-0.0737
TCGA-12-3650-01A-01D-0914-02	1	15380540	15912610	148	0.4409
TCGA-12-3650-01A-01D-0914-02	1	15921705	16964267	171	-0.0476
TCGA-12-3650-01A-01D-0914-02	1	17082119	17130528	7	0.394
TCGA-12-3650-01A-01D-0914-02	1	17148592	72533856	10406	-0.0469
TCGA-12-3650-01A-01D-0914-02	1	72550248	72574479	3	-4.0429
TCGA-12-3650-01A-01D-0914-02	1	72602597	146290772	7052	-0.0272
TCGA-12-3650-01A-01D-0914-02	1	146294654	147510532	20	-0.5635
TCGA-12-3650-01A-01D-0914-02	1	147644831	150816180	632	-0.0594
TCGA-12-3650-01A-01D-0914-02	1	150823073	150848509	4	0.6425
TCGA-12-3650-01A-01D-0914-02	1	150857070	194978218	7129	-0.0319
TCGA-12-3650-01A-01D-0914-02	1	195005520	195067764	12	-0.9581
TCGA-12-3650-01A-01D-0914-02	1	195091758	203252773	1462	-0.0378
TCGA-12-3650-01A-01D-0914-02	1	203254112	203632770	73	0.4511
TCGA-12-3650-01A-01D-0914-02	1	203634615	240508721	6339	-0.0362
TCGA-12-3650-01A-01D-0914-02	1	240517365	240589826	17	-0.3441
TCGA-12-3650-01A-01D-0914-02	1	240596160	245762316	1021	-0.0393
TCGA-12-3650-01A-01D-0914-02	1	245770708	245818325	12	-0.6988
TCGA-12-3650-01A-01D-0914-02	1	245821885	247186514	203	-0.0814
TCGA-12-3650-01A-01D-0914-02	10	126361	77917893	11083	-0.8002
TCGA-12-3650-01A-01D-0914-02	10	77926390	77936034	3	0.4524
TCGA-12-3650-01A-01D-0914-02	10	77940201	80602509	408	-0.8146
TCGA-12-3650-01A-01D-0914-02	10	80618518	80904754	57	-0.0998
TCGA-12-3650-01A-01D-0914-02	10	80943483	89573162	1069	-0.8013
TCGA-12-3650-01A-01D-0914-02	10	89580501	90325261	137	-2.5838
TCGA-12-3650-01A-01D-0914-02	10	90331402	111338813	3664	-0.7907
TCGA-12-3650-01A-01D-0914-02	10	111365376	112120060	123	0.0287
TCGA-12-3650-01A-01D-0914-02	10	112168205	135286023	3701	-0.8093
TCGA-12-3650-01A-01D-0914-02	11	190215	5738494	871	-0.0803
TCGA-12-3650-01A-01D-0914-02	11	5742476	5762182	6	-0.7068
TCGA-12-3650-01A-01D-0914-02	11	5766615	134432265	19817	-0.0426
TCGA-12-3650-01A-01D-0914-02	12	59839	717576	139	-0.0735
TCGA-12-3650-01A-01D-0914-02	12	731485	743223	6	0.4659
TCGA-12-3650-01A-01D-0914-02	12	745410	11069829	1964	-0.0534
TCGA-12-3650-01A-01D-0914-02	12	11077272	11121204	3	-0.8052
TCGA-12-3650-01A-01D-0914-02	12	11203096	62216979	7717	-0.0312
TCGA-12-3650-01A-01D-0914-02	12	62233999	62402776	6	0.4772
TCGA-12-3650-01A-01D-0914-02	12	62436882	111744267	7475	-0.0326
TCGA-12-3650-01A-01D-0914-02	12	111750689	112457706	139	0.404
TCGA-12-3650-01A-01D-0914-02	12	112493690	132289090	2951	-0.0679
TCGA-12-3650-01A-01D-0914-02	13	18065953	56650373	5513	-0.0345
TCGA-12-3650-01A-01D-0914-02	13	56658479	56673183	3	0.7898
TCGA-12-3650-01A-01D-0914-02	13	56691355	110461690	5832	-0.025
TCGA-12-3650-01A-01D-0914-02	13	110478175	110549916	7	0.5483
TCGA-12-3650-01A-01D-0914-02	13	110564110	114114513	527	-0.0629
TCGA-12-3650-01A-01D-0914-02	14	18149473	18642252	6	-0.1981
TCGA-12-3650-01A-01D-0914-02	14	18864561	19490630	33	-0.6949
TCGA-12-3650-01A-01D-0914-02	14	19497023	21518584	411	-0.0339
TCGA-12-3650-01A-01D-0914-02	14	21526238	22032374	138	0.2108
TCGA-12-3650-01A-01D-0914-02	14	22034704	74749323	8021	-0.0269
TCGA-12-3650-01A-01D-0914-02	14	74777653	74961873	20	0.4036
TCGA-12-3650-01A-01D-0914-02	14	74969171	105946993	4455	-0.048
TCGA-12-3650-01A-01D-0914-02	14	105962305	106002179	6	-0.8147
TCGA-12-3650-01A-01D-0914-02	14	106017453	106349756	43	-0.0351
TCGA-12-3650-01A-01D-0914-02	15	18362555	20249886	91	-0.4312
TCGA-12-3650-01A-01D-0914-02	15	20307869	32458866	1609	-0.0616
TCGA-12-3650-01A-01D-0914-02	15	32511475	32654561	15	-0.6646
TCGA-12-3650-01A-01D-0914-02	15	32661846	100207245	10952	-0.0396
TCGA-12-3650-01A-01D-0914-02	15	100217283	100282819	2	-1.0821
TCGA-12-3650-01A-01D-0914-02	16	36766	14687636	2379	-0.0684
TCGA-12-3650-01A-01D-0914-02	16	14956177	15039224	13	-0.3824
TCGA-12-3650-01A-01D-0914-02	16	15047619	75093957	6714	-0.0501
TCGA-12-3650-01A-01D-0914-02	16	75097331	75100865	3	-1.7712
TCGA-12-3650-01A-01D-0914-02	16	75102639	76925748	277	-0.045
TCGA-12-3650-01A-01D-0914-02	16	76929598	76938723	7	0.9812
TCGA-12-3650-01A-01D-0914-02	16	76944661	88675835	2004	-0.0696
TCGA-12-3650-01A-01D-0914-02	17	29169	41515622	7561	-0.0642
TCGA-12-3650-01A-01D-0914-02	17	41521544	42049540	45	-0.7767
TCGA-12-3650-01A-01D-0914-02	17	42142363	68326225	4475	-0.0424
TCGA-12-3650-01A-01D-0914-02	17	68327352	68331629	3	-0.7175
TCGA-12-3650-01A-01D-0914-02	17	68336699	78636731	1888	-0.066
TCGA-12-3650-01A-01D-0914-02	18	4316	76110964	10177	-0.0407
TCGA-12-3650-01A-01D-0914-02	19	210395	58010034	8706	0.3799
TCGA-12-3650-01A-01D-0914-02	19	58019853	58044489	7	-0.718
TCGA-12-3650-01A-01D-0914-02	19	58058290	63787171	1172	0.3805
TCGA-12-3650-01A-01D-0914-02	2	20341	142034251	18508	-0.0416
TCGA-12-3650-01A-01D-0914-02	2	142039625	142094997	11	-0.3297
TCGA-12-3650-01A-01D-0914-02	2	142097239	219036232	11866	-0.0151
TCGA-12-3650-01A-01D-0914-02	2	219041546	219804926	186	0.4226
TCGA-12-3650-01A-01D-0914-02	2	219806482	237968052	2675	-0.0379
TCGA-12-3650-01A-01D-0914-02	2	237975834	237979236	3	-0.7562
TCGA-12-3650-01A-01D-0914-02	2	237981552	242717016	745	-0.085
TCGA-12-3650-01A-01D-0914-02	20	18580	1506379	262	-0.0841
TCGA-12-3650-01A-01D-0914-02	20	1511632	1531162	9	0.5724
TCGA-12-3650-01A-01D-0914-02	20	1544485	38837288	5621	-0.0525
TCGA-12-3650-01A-01D-0914-02	20	38860900	39524358	113	0.4588
TCGA-12-3650-01A-01D-0914-02	20	39526184	62379059	3645	-0.0612
TCGA-12-3650-01A-01D-0914-02	21	9896630	36681719	2901	-0.0341
TCGA-12-3650-01A-01D-0914-02	21	36683837	42444937	1145	-0.8242
TCGA-12-3650-01A-01D-0914-02	21	42458303	46914686	867	-0.0888
TCGA-12-3650-01A-01D-0914-02	22	14866086	22642519	1205	-0.076
TCGA-12-3650-01A-01D-0914-02	22	22677959	22720195	13	0.7782
TCGA-12-3650-01A-01D-0914-02	22	22736990	49565816	4943	-0.0666
TCGA-12-3650-01A-01D-0914-02	3	39066	51819136	8505	-0.0475
TCGA-12-3650-01A-01D-0914-02	3	51826336	52227121	74	0.4422
TCGA-12-3650-01A-01D-0914-02	3	52237677	78106711	4464	-0.0417
TCGA-12-3650-01A-01D-0914-02	3	78139964	82751614	529	-0.7813
TCGA-12-3650-01A-01D-0914-02	3	82801964	106775319	1998	-0.0313
TCGA-12-3650-01A-01D-0914-02	3	106776809	106776869	3	-0.7146
TCGA-12-3650-01A-01D-0914-02	3	106787009	163987457	9064	-0.0294
TCGA-12-3650-01A-01D-0914-02	3	163997228	164086905	7	-3.7165
TCGA-12-3650-01A-01D-0914-02	3	164101776	183202373	2777	-0.0049
TCGA-12-3650-01A-01D-0914-02	3	183245655	183728242	15	0.5797
TCGA-12-3650-01A-01D-0914-02	3	183769809	192546280	1562	-0.0234
TCGA-12-3650-01A-01D-0914-02	3	192548135	192552734	3	-1.436
TCGA-12-3650-01A-01D-0914-02	3	192554451	194354505	265	7e-04
TCGA-12-3650-01A-01D-0914-02	3	194358882	194387852	3	1.339
TCGA-12-3650-01A-01D-0914-02	3	194410481	199379566	887	-0.0431
TCGA-12-3650-01A-01D-0914-02	4	41413	1544230	250	-0.0983
TCGA-12-3650-01A-01D-0914-02	4	1553201	2010389	94	0.415
TCGA-12-3650-01A-01D-0914-02	4	2016070	191133609	24006	-0.0329
TCGA-12-3650-01A-01D-0914-02	5	75149	725954	106	-0.1268
TCGA-12-3650-01A-01D-0914-02	5	763494	826044	7	-0.7351
TCGA-12-3650-01A-01D-0914-02	5	848744	68341511	7982	-0.0339
TCGA-12-3650-01A-01D-0914-02	5	68350045	68885350	104	0.4457
TCGA-12-3650-01A-01D-0914-02	5	69274433	139575076	9250	-0.0205
TCGA-12-3650-01A-01D-0914-02	5	139582249	140006823	114	0.4432
TCGA-12-3650-01A-01D-0914-02	5	140008362	180342860	5922	-0.0493
TCGA-12-3650-01A-01D-0914-02	5	180351118	180358977	5	-0.8139
TCGA-12-3650-01A-01D-0914-02	5	180365950	180644810	50	-0.1495
TCGA-12-3650-01A-01D-0914-02	6	97634	174815	9	-0.1828
TCGA-12-3650-01A-01D-0914-02	6	204528	236535	5	0.4944
TCGA-12-3650-01A-01D-0914-02	6	237952	16555197	2595	-0.0454
TCGA-12-3650-01A-01D-0914-02	6	16560767	17379823	116	0.4408
TCGA-12-3650-01A-01D-0914-02	6	17385719	31820915	2297	-0.0429
TCGA-12-3650-01A-01D-0914-02	6	31828786	31974220	41	0.4064
TCGA-12-3650-01A-01D-0914-02	6	31979641	32353187	76	0.7331
TCGA-12-3650-01A-01D-0914-02	6	32360628	32519935	39	0.4794
TCGA-12-3650-01A-01D-0914-02	6	32567382	32745036	28	-0.631
TCGA-12-3650-01A-01D-0914-02	6	32766023	78983276	6514	-0.0397
TCGA-12-3650-01A-01D-0914-02	6	79024557	79091850	8	-0.981
TCGA-12-3650-01A-01D-0914-02	6	79101978	165640218	12386	-0.0225
TCGA-12-3650-01A-01D-0914-02	6	165645537	165657596	3	1.4418
TCGA-12-3650-01A-01D-0914-02	6	165664947	170762955	770	-0.0633
TCGA-12-3650-01A-01D-0914-02	7	140213	54643970	8228	0.4548
TCGA-12-3650-01A-01D-0914-02	7	54673962	55383642	93	5.6739
TCGA-12-3650-01A-01D-0914-02	7	55393599	87348284	3726	0.4309
TCGA-12-3650-01A-01D-0914-02	7	87356426	87392786	7	1.6656
TCGA-12-3650-01A-01D-0914-02	7	87400181	141687978	9120	0.4666
TCGA-12-3650-01A-01D-0914-02	7	141705163	141714168	4	1.3017
TCGA-12-3650-01A-01D-0914-02	7	141720324	143501811	244	0.4318
TCGA-12-3650-01A-01D-0914-02	7	143582864	143584350	3	1.3057
TCGA-12-3650-01A-01D-0914-02	7	143705425	151701438	1524	0.4286
TCGA-12-3650-01A-01D-0914-02	7	151709873	151766972	16	0.0078
TCGA-12-3650-01A-01D-0914-02	7	151775631	158811268	1229	0.4141
TCGA-12-3650-01A-01D-0914-02	8	166814	39345557	5683	-0.0483
TCGA-12-3650-01A-01D-0914-02	8	39352361	39505256	29	0.8012
TCGA-12-3650-01A-01D-0914-02	8	39511632	146264846	13452	-0.0405
TCGA-12-3650-01A-01D-0914-02	9	153131	15802255	2092	-0.0324
TCGA-12-3650-01A-01D-0914-02	9	15805300	15813356	3	-1.9589
TCGA-12-3650-01A-01D-0914-02	9	15813954	20412504	736	-0.0355
TCGA-12-3650-01A-01D-0914-02	9	20415227	21692046	252	-0.7938
TCGA-12-3650-01A-01D-0914-02	9	21695930	22059983	65	-2.6692
TCGA-12-3650-01A-01D-0914-02	9	22076798	29839166	732	-0.8119
TCGA-12-3650-01A-01D-0914-02	9	29869482	140241876	11997	-0.0465
TCGA-12-3650-01A-01D-0914-02	X	2719027	51734668	4155	-0.0524
TCGA-12-3650-01A-01D-0914-02	X	51761107	51936794	9	0.8193
TCGA-12-3650-01A-01D-0914-02	X	51973365	135545576	5685	-0.0546
TCGA-12-3650-01A-01D-0914-02	X	135551540	135961042	56	0.8315
TCGA-12-3650-01A-01D-0914-02	X	135974773	153158679	1272	-0.0768
TCGA-12-3650-01A-01D-0914-02	X	153194424	153646902	58	0.6921
TCGA-12-3650-01A-01D-0914-02	X	153648803	154037006	55	-0.0574
TCGA-12-3650-01A-01D-0914-02	X	154050185	154078819	3	0.8122
TCGA-12-3650-01A-01D-0914-02	X	154086636	154582414	44	-0.0301
TCGA-12-3650-01A-01D-0914-02	Y	2710450	5453714	124	-0.1253
