barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2632-01A-01D-0914-02	1	554268	769590	6	0.1177
TCGA-32-2632-01A-01D-0914-02	1	770859	16964267	2673	-0.1859
TCGA-32-2632-01A-01D-0914-02	1	17082119	17157415	9	0.2965
TCGA-32-2632-01A-01D-0914-02	1	17167719	72533856	10406	-0.1529
TCGA-32-2632-01A-01D-0914-02	1	72568009	72602597	3	-2.9883
TCGA-32-2632-01A-01D-0914-02	1	72652073	108533257	4750	-0.077
TCGA-32-2632-01A-01D-0914-02	1	108535814	108538662	3	0.6076
TCGA-32-2632-01A-01D-0914-02	1	108541074	116950996	1382	-0.1276
TCGA-32-2632-01A-01D-0914-02	1	116970390	116995577	3	-0.8745
TCGA-32-2632-01A-01D-0914-02	1	117005046	150823073	1567	-0.0459
TCGA-32-2632-01A-01D-0914-02	1	150839754	150848509	3	1.2677
TCGA-32-2632-01A-01D-0914-02	1	150857070	167483267	2981	0.0277
TCGA-32-2632-01A-01D-0914-02	1	167493768	167507898	8	-4.9758
TCGA-32-2632-01A-01D-0914-02	1	167523140	177649952	1909	0.0656
TCGA-32-2632-01A-01D-0914-02	1	177651166	177662982	3	-0.7968
TCGA-32-2632-01A-01D-0914-02	1	177665329	201409828	3335	0.08
TCGA-32-2632-01A-01D-0914-02	1	201417621	202964262	308	4.3161
TCGA-32-2632-01A-01D-0914-02	1	203008527	204482369	261	0.0039
TCGA-32-2632-01A-01D-0914-02	1	204485459	204497846	7	-1.319
TCGA-32-2632-01A-01D-0914-02	1	204606576	247186514	7458	-0.0073
TCGA-32-2632-01A-01D-0914-02	10	126361	38717779	6041	0.0252
TCGA-32-2632-01A-01D-0914-02	10	39018805	77917893	5047	-0.5554
TCGA-32-2632-01A-01D-0914-02	10	77926390	77936034	3	0.9867
TCGA-32-2632-01A-01D-0914-02	10	77940201	89573162	1534	-0.5638
TCGA-32-2632-01A-01D-0914-02	10	89580501	89679976	32	-1.2351
TCGA-32-2632-01A-01D-0914-02	10	89688233	108094425	3487	-0.5754
TCGA-32-2632-01A-01D-0914-02	10	108114690	109055363	173	0.0468
TCGA-32-2632-01A-01D-0914-02	10	109070785	112168205	232	-0.5646
TCGA-32-2632-01A-01D-0914-02	10	112184870	117232646	783	0.0462
TCGA-32-2632-01A-01D-0914-02	10	117241742	124783502	1334	-0.5791
TCGA-32-2632-01A-01D-0914-02	10	124787024	125910614	131	0.0089
TCGA-32-2632-01A-01D-0914-02	10	125942780	130056847	735	-0.6029
TCGA-32-2632-01A-01D-0914-02	10	130077856	130919711	52	-0.0019
TCGA-32-2632-01A-01D-0914-02	10	130929757	132797428	261	-0.6122
TCGA-32-2632-01A-01D-0914-02	10	132799212	132802775	3	-5.3733
TCGA-32-2632-01A-01D-0914-02	10	132806049	133128550	61	-0.6258
TCGA-32-2632-01A-01D-0914-02	10	133145614	135286023	341	-0.0148
TCGA-32-2632-01A-01D-0914-02	11	190215	5738494	871	-0.3401
TCGA-32-2632-01A-01D-0914-02	11	5742476	5762182	6	-0.9565
TCGA-32-2632-01A-01D-0914-02	11	5766615	33059347	4496	-0.298
TCGA-32-2632-01A-01D-0914-02	11	33067791	34631030	300	0.0323
TCGA-32-2632-01A-01D-0914-02	11	34632430	55118214	2040	-0.3164
TCGA-32-2632-01A-01D-0914-02	11	55124730	55175850	9	-1.0079
TCGA-32-2632-01A-01D-0914-02	11	55178955	114643871	9685	-0.3172
TCGA-32-2632-01A-01D-0914-02	11	114646398	114717063	20	-0.0643
TCGA-32-2632-01A-01D-0914-02	11	114725051	134432265	3267	-0.3338
TCGA-32-2632-01A-01D-0914-02	12	59839	9523923	1814	-0.152
TCGA-32-2632-01A-01D-0914-02	12	9528590	9590351	9	0.4858
TCGA-32-2632-01A-01D-0914-02	12	9599999	132289090	18578	-0.1135
TCGA-32-2632-01A-01D-0914-02	13	18065953	46457567	4341	-0.1206
TCGA-32-2632-01A-01D-0914-02	13	46492299	49546439	464	-0.8466
TCGA-32-2632-01A-01D-0914-02	13	49550102	56650373	708	-0.111
TCGA-32-2632-01A-01D-0914-02	13	56658479	56673183	3	0.7349
TCGA-32-2632-01A-01D-0914-02	13	56691355	114114513	6367	-0.0723
TCGA-32-2632-01A-01D-0914-02	14	18149473	19515781	42	-0.1578
TCGA-32-2632-01A-01D-0914-02	14	19535787	21479168	398	0.0335
TCGA-32-2632-01A-01D-0914-02	14	21485351	22019726	143	0.2853
TCGA-32-2632-01A-01D-0914-02	14	22022060	69078818	6834	0.0584
TCGA-32-2632-01A-01D-0914-02	14	69088190	69098569	3	0.7266
TCGA-32-2632-01A-01D-0914-02	14	69106345	73060301	805	0.018
TCGA-32-2632-01A-01D-0914-02	14	73071404	73091980	4	0.8228
TCGA-32-2632-01A-01D-0914-02	14	73092018	105594189	4816	0.0369
TCGA-32-2632-01A-01D-0914-02	14	105602756	105630089	5	0.5952
TCGA-32-2632-01A-01D-0914-02	14	105643293	106349756	85	-0.0681
TCGA-32-2632-01A-01D-0914-02	15	18362555	28160686	1005	-0.1829
TCGA-32-2632-01A-01D-0914-02	15	28441169	28891908	24	-0.7323
TCGA-32-2632-01A-01D-0914-02	15	28902339	100282819	11642	-0.1531
TCGA-32-2632-01A-01D-0914-02	16	36766	2592859	462	-0.1906
TCGA-32-2632-01A-01D-0914-02	16	2600740	2672074	8	0.4295
TCGA-32-2632-01A-01D-0914-02	16	2680871	15023848	1920	-0.1849
TCGA-32-2632-01A-01D-0914-02	16	15034210	15087438	11	0.3598
TCGA-32-2632-01A-01D-0914-02	16	15092192	68679377	5697	-0.1612
TCGA-32-2632-01A-01D-0914-02	16	68710277	68751390	7	0.3612
TCGA-32-2632-01A-01D-0914-02	16	68838368	74088894	862	-0.1522
TCGA-32-2632-01A-01D-0914-02	16	74095899	74122039	7	-0.6132
TCGA-32-2632-01A-01D-0914-02	16	74127552	75093957	133	-0.1335
TCGA-32-2632-01A-01D-0914-02	16	75097331	75100865	3	1.7734
TCGA-32-2632-01A-01D-0914-02	16	75102639	76925748	277	-0.1259
TCGA-32-2632-01A-01D-0914-02	16	76929598	76938723	7	1.4181
TCGA-32-2632-01A-01D-0914-02	16	76944661	88675835	2003	-0.1651
TCGA-32-2632-01A-01D-0914-02	17	29169	15525784	3028	-0.1834
TCGA-32-2632-01A-01D-0914-02	17	15549649	15554719	3	-1.1416
TCGA-32-2632-01A-01D-0914-02	17	15589242	28982111	2276	-0.1798
TCGA-32-2632-01A-01D-0914-02	17	28983963	29960230	114	0.3112
TCGA-32-2632-01A-01D-0914-02	17	29962642	32846618	500	-0.1742
TCGA-32-2632-01A-01D-0914-02	17	32850723	32854956	3	-1.1495
TCGA-32-2632-01A-01D-0914-02	17	32857473	41515622	1637	-0.1859
TCGA-32-2632-01A-01D-0914-02	17	41521544	42049540	45	-0.6666
TCGA-32-2632-01A-01D-0914-02	17	42142363	73022293	5369	-0.1655
TCGA-32-2632-01A-01D-0914-02	17	73034631	74323313	180	0.1592
TCGA-32-2632-01A-01D-0914-02	17	74326494	78636731	816	-0.1856
TCGA-32-2632-01A-01D-0914-02	18	4316	76110964	10178	0.064
TCGA-32-2632-01A-01D-0914-02	19	210395	63787171	9885	-0.0269
TCGA-32-2632-01A-01D-0914-02	2	20341	89266418	12587	-0.1491
TCGA-32-2632-01A-01D-0914-02	2	89268081	89895566	31	-0.6786
TCGA-32-2632-01A-01D-0914-02	2	90982930	178541546	11570	-0.1224
TCGA-32-2632-01A-01D-0914-02	2	178544895	178555242	3	-0.8589
TCGA-32-2632-01A-01D-0914-02	2	178558860	242717016	9803	-0.1292
TCGA-32-2632-01A-01D-0914-02	20	18580	1506379	262	-0.0153
TCGA-32-2632-01A-01D-0914-02	20	1511632	1531162	9	-3.1846
TCGA-32-2632-01A-01D-0914-02	20	1544485	19100490	2895	0.0539
TCGA-32-2632-01A-01D-0914-02	20	19125065	20609392	410	0.4565
TCGA-32-2632-01A-01D-0914-02	20	20615920	62379059	6074	-0.0029
TCGA-32-2632-01A-01D-0914-02	21	9896630	14486161	78	-0.1407
TCGA-32-2632-01A-01D-0914-02	21	14489502	42665103	4019	0.0421
TCGA-32-2632-01A-01D-0914-02	21	42667575	44113611	282	0.4176
TCGA-32-2632-01A-01D-0914-02	21	44120839	46914686	536	-0.0303
TCGA-32-2632-01A-01D-0914-02	22	14866086	23984069	1480	-0.4141
TCGA-32-2632-01A-01D-0914-02	22	23994618	24233484	32	-0.0262
TCGA-32-2632-01A-01D-0914-02	22	24254026	43364318	3690	-0.4144
TCGA-32-2632-01A-01D-0914-02	22	43380907	44916089	275	-0.0503
TCGA-32-2632-01A-01D-0914-02	22	44917935	49565816	683	-0.4329
TCGA-32-2632-01A-01D-0914-02	3	39066	75366348	12766	0.0497
TCGA-32-2632-01A-01D-0914-02	3	75381479	76132216	28	-0.1686
TCGA-32-2632-01A-01D-0914-02	3	76166833	199379566	17369	0.0781
TCGA-32-2632-01A-01D-0914-02	4	41413	68905670	7781	-0.2542
TCGA-32-2632-01A-01D-0914-02	4	69057735	69165814	14	0.464
TCGA-32-2632-01A-01D-0914-02	4	69643272	70184190	63	-0.297
TCGA-32-2632-01A-01D-0914-02	4	70188454	70264689	9	-2.0136
TCGA-32-2632-01A-01D-0914-02	4	70296172	190501384	16433	-0.2172
TCGA-32-2632-01A-01D-0914-02	4	190518357	190717801	17	0.0721
TCGA-32-2632-01A-01D-0914-02	4	190719354	191133609	34	-0.1913
TCGA-32-2632-01A-01D-0914-02	5	75149	10757593	1288	0.0946
TCGA-32-2632-01A-01D-0914-02	5	10760455	11004570	22	0.6083
TCGA-32-2632-01A-01D-0914-02	5	11017137	69741318	6892	0.1484
TCGA-32-2632-01A-01D-0914-02	5	69767948	70422297	5	1.0231
TCGA-32-2632-01A-01D-0914-02	5	70622715	180644810	15336	0.1411
TCGA-32-2632-01A-01D-0914-02	6	97634	236535	14	-0.1485
TCGA-32-2632-01A-01D-0914-02	6	237952	341386	33	-0.4832
TCGA-32-2632-01A-01D-0914-02	6	347016	32586131	5133	-0.1346
TCGA-32-2632-01A-01D-0914-02	6	32593151	32600962	3	-2.261
TCGA-32-2632-01A-01D-0914-02	6	32605300	32713363	14	-0.3645
TCGA-32-2632-01A-01D-0914-02	6	32716255	32728487	4	-1.3337
TCGA-32-2632-01A-01D-0914-02	6	32732764	54035000	3728	-0.1289
TCGA-32-2632-01A-01D-0914-02	6	54037199	54042734	3	-4.5565
TCGA-32-2632-01A-01D-0914-02	6	54045472	170762955	15952	-0.0823
TCGA-32-2632-01A-01D-0914-02	7	140213	50001684	7823	0.5985
TCGA-32-2632-01A-01D-0914-02	7	50010719	50417239	61	2.183
TCGA-32-2632-01A-01D-0914-02	7	50418507	51337358	182	1.1894
TCGA-32-2632-01A-01D-0914-02	7	51338986	51698020	20	1.4727
TCGA-32-2632-01A-01D-0914-02	7	51720680	53864791	111	1.0888
TCGA-32-2632-01A-01D-0914-02	7	53878634	54192191	9	1.5512
TCGA-32-2632-01A-01D-0914-02	7	54217905	54516545	9	1.967
TCGA-32-2632-01A-01D-0914-02	7	54544164	54752166	17	2.8521
TCGA-32-2632-01A-01D-0914-02	7	54767119	55605523	143	4.4658
TCGA-32-2632-01A-01D-0914-02	7	55621572	57629890	161	0.4421
TCGA-32-2632-01A-01D-0914-02	7	57650106	61469275	8	-0.0095
TCGA-32-2632-01A-01D-0914-02	7	61668100	76271458	1737	0.4951
TCGA-32-2632-01A-01D-0914-02	7	76271711	76421843	9	1.099
TCGA-32-2632-01A-01D-0914-02	7	76562569	141687978	10884	0.6133
TCGA-32-2632-01A-01D-0914-02	7	141705163	141714168	4	1.5974
TCGA-32-2632-01A-01D-0914-02	7	141720324	151701438	1771	0.578
TCGA-32-2632-01A-01D-0914-02	7	151709873	151786104	19	0.1935
TCGA-32-2632-01A-01D-0914-02	7	151787731	158811268	1226	0.5441
TCGA-32-2632-01A-01D-0914-02	8	166814	39345557	5683	0.0553
TCGA-32-2632-01A-01D-0914-02	8	39352361	39505256	28	-5.1449
TCGA-32-2632-01A-01D-0914-02	8	39511632	146264846	13452	0.086
TCGA-32-2632-01A-01D-0914-02	9	153131	12021727	1625	-0.1018
TCGA-32-2632-01A-01D-0914-02	9	12038553	12100759	4	-1.2797
TCGA-32-2632-01A-01D-0914-02	9	12104238	129442674	12389	-0.1228
TCGA-32-2632-01A-01D-0914-02	9	129445293	130914340	298	0.1516
TCGA-32-2632-01A-01D-0914-02	9	130917676	140241876	1562	-0.1816
TCGA-32-2632-01A-01D-0914-02	X	2719027	154037006	11291	0.1178
TCGA-32-2632-01A-01D-0914-02	X	154050185	154078819	3	0.9106
TCGA-32-2632-01A-01D-0914-02	X	154086636	154582414	44	0.1275
TCGA-32-2632-01A-01D-0914-02	Y	2710450	57440809	1358	0.0103
