barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2634-10A-01D-0914-02	1	554268	12762774	2081	-0.1043
TCGA-32-2634-10A-01D-0914-02	1	12776479	12822189	3	-0.9737
TCGA-32-2634-10A-01D-0914-02	1	12835156	16678605	582	-0.1071
TCGA-32-2634-10A-01D-0914-02	1	16799334	17130528	20	-0.4871
TCGA-32-2634-10A-01D-0914-02	1	17148592	72533856	10406	-0.072
TCGA-32-2634-10A-01D-0914-02	1	72550248	72574479	3	-4.5379
TCGA-32-2634-10A-01D-0914-02	1	72602597	103904723	4369	-0.0241
TCGA-32-2634-10A-01D-0914-02	1	103906464	103962495	10	0.6075
TCGA-32-2634-10A-01D-0914-02	1	103965227	116950996	1757	-0.0497
TCGA-32-2634-10A-01D-0914-02	1	116970390	116995577	3	-0.6916
TCGA-32-2634-10A-01D-0914-02	1	117005046	143700072	614	-0.0532
TCGA-32-2634-10A-01D-0914-02	1	143702972	143786234	36	-0.3446
TCGA-32-2634-10A-01D-0914-02	1	143787504	167483267	3900	-0.0826
TCGA-32-2634-10A-01D-0914-02	1	167493768	167507898	8	-0.4201
TCGA-32-2634-10A-01D-0914-02	1	167523140	247186514	13280	-0.0525
TCGA-32-2634-10A-01D-0914-02	10	126361	45554717	6415	-0.0695
TCGA-32-2634-10A-01D-0914-02	10	46388078	47735472	55	0.329
TCGA-32-2634-10A-01D-0914-02	10	47954413	77917893	4615	-0.0425
TCGA-32-2634-10A-01D-0914-02	10	77926390	77936034	3	0.8104
TCGA-32-2634-10A-01D-0914-02	10	77940201	135286023	9157	-0.0684
TCGA-32-2634-10A-01D-0914-02	11	190215	134432265	20695	-0.0576
TCGA-32-2634-10A-01D-0914-02	12	59839	9523923	1814	-0.0865
TCGA-32-2634-10A-01D-0914-02	12	9528590	9554149	4	-4.6629
TCGA-32-2634-10A-01D-0914-02	12	9555181	9610054	7	-1.313
TCGA-32-2634-10A-01D-0914-02	12	9626736	10462211	173	-0.0525
TCGA-32-2634-10A-01D-0914-02	12	10464018	10534393	11	-0.3421
TCGA-32-2634-10A-01D-0914-02	12	10544406	11393473	119	-0.0279
TCGA-32-2634-10A-01D-0914-02	12	11404653	11430887	4	0.5052
TCGA-32-2634-10A-01D-0914-02	12	11444721	31140219	3078	-0.0246
TCGA-32-2634-10A-01D-0914-02	12	31169263	31242528	10	-0.4213
TCGA-32-2634-10A-01D-0914-02	12	31245432	132289090	15180	-0.059
TCGA-32-2634-10A-01D-0914-02	13	18065953	56650373	5512	-0.0571
TCGA-32-2634-10A-01D-0914-02	13	56658479	56673183	3	0.8451
TCGA-32-2634-10A-01D-0914-02	13	56691355	114114513	6366	-0.0264
TCGA-32-2634-10A-01D-0914-02	14	18149473	19515781	42	-0.6378
TCGA-32-2634-10A-01D-0914-02	14	19535787	21489084	401	-0.0896
TCGA-32-2634-10A-01D-0914-02	14	21490267	21685935	47	-0.2725
TCGA-32-2634-10A-01D-0914-02	14	21688696	22025617	95	-0.5092
TCGA-32-2634-10A-01D-0914-02	14	22028350	22064175	15	-0.3102
TCGA-32-2634-10A-01D-0914-02	14	22066142	66050772	6108	-0.0435
TCGA-32-2634-10A-01D-0914-02	14	66059862	66114231	12	-0.9533
TCGA-32-2634-10A-01D-0914-02	14	66117716	73060301	1503	-0.0635
TCGA-32-2634-10A-01D-0914-02	14	73071404	73091980	4	0.5476
TCGA-32-2634-10A-01D-0914-02	14	73092018	105946993	4855	-0.0775
TCGA-32-2634-10A-01D-0914-02	14	105962305	106002179	6	-0.7597
TCGA-32-2634-10A-01D-0914-02	14	106017453	106349756	43	-0.0181
TCGA-32-2634-10A-01D-0914-02	15	18362555	19786655	62	-0.1138
TCGA-32-2634-10A-01D-0914-02	15	19800789	20307869	31	0.2402
TCGA-32-2634-10A-01D-0914-02	15	20316992	100144261	12559	-0.0666
TCGA-32-2634-10A-01D-0914-02	15	100155593	100182702	8	1.8269
TCGA-32-2634-10A-01D-0914-02	15	100187361	100282819	6	-0.0913
TCGA-32-2634-10A-01D-0914-02	16	36766	76925748	9386	-0.0858
TCGA-32-2634-10A-01D-0914-02	16	76929598	76938723	7	1.3166
TCGA-32-2634-10A-01D-0914-02	16	76944661	88675835	2004	-0.0893
TCGA-32-2634-10A-01D-0914-02	17	29169	74872990	13263	-0.0912
TCGA-32-2634-10A-01D-0914-02	17	74884216	74904114	5	0.4154
TCGA-32-2634-10A-01D-0914-02	17	74912549	76214811	198	-0.1006
TCGA-32-2634-10A-01D-0914-02	17	76218706	76227620	4	0.4979
TCGA-32-2634-10A-01D-0914-02	17	76229547	78636731	501	-0.1428
TCGA-32-2634-10A-01D-0914-02	18	4316	76110964	10176	-0.0449
TCGA-32-2634-10A-01D-0914-02	19	210395	63787171	9883	-0.1101
TCGA-32-2634-10A-01D-0914-02	2	20341	242717016	33989	-0.0488
TCGA-32-2634-10A-01D-0914-02	20	18580	1506379	262	-0.1041
TCGA-32-2634-10A-01D-0914-02	20	1511632	1531162	9	0.8008
TCGA-32-2634-10A-01D-0914-02	20	1544485	62379059	9378	-0.0792
TCGA-32-2634-10A-01D-0914-02	21	9896630	46914686	4912	-0.0515
TCGA-32-2634-10A-01D-0914-02	22	14866086	22677959	1205	-0.1092
TCGA-32-2634-10A-01D-0914-02	22	22686690	22720195	12	-2.7252
TCGA-32-2634-10A-01D-0914-02	22	22736990	49565816	4942	-0.0983
TCGA-32-2634-10A-01D-0914-02	3	39066	75798154	12773	-0.0549
TCGA-32-2634-10A-01D-0914-02	3	75799026	76132216	19	-0.3328
TCGA-32-2634-10A-01D-0914-02	3	76166833	109837806	3189	-0.0051
TCGA-32-2634-10A-01D-0914-02	3	109839028	109849657	6	0.4274
TCGA-32-2634-10A-01D-0914-02	3	109851748	192548135	13012	-0.0408
TCGA-32-2634-10A-01D-0914-02	3	192549325	192552734	3	-0.9913
TCGA-32-2634-10A-01D-0914-02	3	192554451	194353315	264	-0.0154
TCGA-32-2634-10A-01D-0914-02	3	194354505	194366950	3	-3.1506
TCGA-32-2634-10A-01D-0914-02	3	194387852	199379566	887	-0.0919
TCGA-32-2634-10A-01D-0914-02	4	41413	8717892	1617	-0.1009
TCGA-32-2634-10A-01D-0914-02	4	8759845	9040536	4	0.5008
TCGA-32-2634-10A-01D-0914-02	4	9205831	191133609	22728	-0.0268
TCGA-32-2634-10A-01D-0914-02	5	75149	68885350	8198	-0.0376
TCGA-32-2634-10A-01D-0914-02	5	69274433	70345552	5	-0.773
TCGA-32-2634-10A-01D-0914-02	5	70405656	180184269	15279	-0.0478
TCGA-32-2634-10A-01D-0914-02	5	180342860	180358977	6	-0.7354
TCGA-32-2634-10A-01D-0914-02	5	180365950	180644810	50	-0.128
TCGA-32-2634-10A-01D-0914-02	6	97634	174815	9	-0.1584
TCGA-32-2634-10A-01D-0914-02	6	204528	240119	7	0.4201
TCGA-32-2634-10A-01D-0914-02	6	241674	32519935	5162	-0.0633
TCGA-32-2634-10A-01D-0914-02	6	32567382	32631315	8	1.4445
TCGA-32-2634-10A-01D-0914-02	6	32634977	32811119	24	0.3113
TCGA-32-2634-10A-01D-0914-02	6	32816444	54035000	3720	-0.0637
TCGA-32-2634-10A-01D-0914-02	6	54037199	54042734	3	0.6568
TCGA-32-2634-10A-01D-0914-02	6	54045472	57724750	690	-0.0184
TCGA-32-2634-10A-01D-0914-02	6	57754710	58122432	12	0.3096
TCGA-32-2634-10A-01D-0914-02	6	58162958	58764418	18	-0.0736
TCGA-32-2634-10A-01D-0914-02	6	58788688	62175247	6	0.5547
TCGA-32-2634-10A-01D-0914-02	6	62331449	78983276	2061	-0.0188
TCGA-32-2634-10A-01D-0914-02	6	79024557	79091850	8	-0.9847
TCGA-32-2634-10A-01D-0914-02	6	79101978	137102625	7906	-0.0255
TCGA-32-2634-10A-01D-0914-02	6	137111720	137225665	30	0.4141
TCGA-32-2634-10A-01D-0914-02	6	137232677	165640218	4449	-0.0526
TCGA-32-2634-10A-01D-0914-02	6	165645537	165657596	3	0.9371
TCGA-32-2634-10A-01D-0914-02	6	165664947	170762955	770	-0.0947
TCGA-32-2634-10A-01D-0914-02	7	140213	38252620	6015	-0.0467
TCGA-32-2634-10A-01D-0914-02	7	38254010	38332055	22	-0.3916
TCGA-32-2634-10A-01D-0914-02	7	38333171	158811268	18153	-0.0497
TCGA-32-2634-10A-01D-0914-02	8	166814	39345557	5683	-0.0639
TCGA-32-2634-10A-01D-0914-02	8	39352361	39505256	29	0.9324
TCGA-32-2634-10A-01D-0914-02	8	39511632	146264846	13452	-0.0399
TCGA-32-2634-10A-01D-0914-02	9	153131	137152592	15409	-0.0595
TCGA-32-2634-10A-01D-0914-02	9	137166869	137188021	3	-1.1217
TCGA-32-2634-10A-01D-0914-02	9	137196651	140241876	463	-0.1123
TCGA-32-2634-10A-01D-0914-02	X	2719027	154037006	11289	0.0263
TCGA-32-2634-10A-01D-0914-02	X	154050185	154078819	3	0.9918
TCGA-32-2634-10A-01D-0914-02	X	154086636	154582414	44	0.0331
TCGA-32-2634-10A-01D-0914-02	Y	2710450	57440809	1356	-0.1325
