barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2519-10A-01D-0787-02	1	554268	72533856	13036	-0.068
TCGA-27-2519-10A-01D-0787-02	1	72550248	72602597	3	1.3981
TCGA-27-2519-10A-01D-0787-02	1	72652073	147306304	7015	-0.0359
TCGA-27-2519-10A-01D-0787-02	1	147307637	147510532	16	-0.5294
TCGA-27-2519-10A-01D-0787-02	1	147644831	167483267	3596	-0.0576
TCGA-27-2519-10A-01D-0787-02	1	167493768	167507898	8	0.5443
TCGA-27-2519-10A-01D-0787-02	1	167523140	247186514	13218	-0.0476
TCGA-27-2519-10A-01D-0787-02	10	126361	135286023	20168	-0.0516
TCGA-27-2519-10A-01D-0787-02	11	190215	106733851	16089	-0.0481
TCGA-27-2519-10A-01D-0787-02	11	106746568	106758170	3	-2.666
TCGA-27-2519-10A-01D-0787-02	11	106766094	134432265	4521	-0.0595
TCGA-27-2519-10A-01D-0787-02	12	59839	736988	141	-0.0465
TCGA-27-2519-10A-01D-0787-02	12	738240	743223	4	-0.7221
TCGA-27-2519-10A-01D-0787-02	12	745410	11393473	1979	-0.0623
TCGA-27-2519-10A-01D-0787-02	12	11404653	11430887	4	0.5983
TCGA-27-2519-10A-01D-0787-02	12	11444721	66334208	8355	-0.0451
TCGA-27-2519-10A-01D-0787-02	12	66335326	66337777	3	-0.6056
TCGA-27-2519-10A-01D-0787-02	12	66339050	132289090	9836	-0.0529
TCGA-27-2519-10A-01D-0787-02	13	18065953	56650373	5485	-0.048
TCGA-27-2519-10A-01D-0787-02	13	56658479	56673183	3	0.6959
TCGA-27-2519-10A-01D-0787-02	13	56691355	114114513	6326	-0.0341
TCGA-27-2519-10A-01D-0787-02	14	18149473	21428282	425	-0.0468
TCGA-27-2519-10A-01D-0787-02	14	21430511	22046097	168	0.1639
TCGA-27-2519-10A-01D-0787-02	14	22052799	105602756	12397	-0.0544
TCGA-27-2519-10A-01D-0787-02	14	105609466	105672615	5	0.5284
TCGA-27-2519-10A-01D-0787-02	14	105680951	106349756	82	-0.1287
TCGA-27-2519-10A-01D-0787-02	15	18362555	18657388	6	0.0195
TCGA-27-2519-10A-01D-0787-02	15	18741716	19786655	54	0.4329
TCGA-27-2519-10A-01D-0787-02	15	19805960	20249886	28	0.813
TCGA-27-2519-10A-01D-0787-02	15	20307869	41836378	3246	-0.0488
TCGA-27-2519-10A-01D-0787-02	15	41840388	41849668	6	-0.4639
TCGA-27-2519-10A-01D-0787-02	15	41852403	46223917	573	-0.0576
TCGA-27-2519-10A-01D-0787-02	15	46226005	46270665	10	0.2913
TCGA-27-2519-10A-01D-0787-02	15	46277227	100282819	8690	-0.0549
TCGA-27-2519-10A-01D-0787-02	16	36766	76925748	9347	-0.0753
TCGA-27-2519-10A-01D-0787-02	16	76929598	76935880	5	0.8568
TCGA-27-2519-10A-01D-0787-02	16	76937156	88675835	1997	-0.075
TCGA-27-2519-10A-01D-0787-02	17	29169	41515622	7543	-0.0795
TCGA-27-2519-10A-01D-0787-02	17	41521544	41568539	11	-0.6885
TCGA-27-2519-10A-01D-0787-02	17	41570512	41702238	29	-0.2906
TCGA-27-2519-10A-01D-0787-02	17	41704093	78636731	6353	-0.0747
TCGA-27-2519-10A-01D-0787-02	18	4316	76110964	10136	-0.0405
TCGA-27-2519-10A-01D-0787-02	19	210395	63787171	9851	-0.116
TCGA-27-2519-10A-01D-0787-02	2	20341	180117780	24398	-0.0431
TCGA-27-2519-10A-01D-0787-02	2	180123630	180127415	3	-0.9718
TCGA-27-2519-10A-01D-0787-02	2	180131608	212477305	4625	-0.0347
TCGA-27-2519-10A-01D-0787-02	2	212478484	212481171	3	-0.7703
TCGA-27-2519-10A-01D-0787-02	2	212484178	228055656	2384	-0.0374
TCGA-27-2519-10A-01D-0787-02	2	228057444	228061400	3	-0.9052
TCGA-27-2519-10A-01D-0787-02	2	228064533	242717016	2415	-0.0695
TCGA-27-2519-10A-01D-0787-02	20	18580	1499034	259	-0.0792
TCGA-27-2519-10A-01D-0787-02	20	1506379	1531162	10	0.3282
TCGA-27-2519-10A-01D-0787-02	20	1544485	62379059	9354	-0.067
TCGA-27-2519-10A-01D-0787-02	21	9896630	36423420	2806	-0.0411
TCGA-27-2519-10A-01D-0787-02	21	36428507	36706223	78	-0.1885
TCGA-27-2519-10A-01D-0787-02	21	36707605	43637814	1363	-0.0582
TCGA-27-2519-10A-01D-0787-02	21	43649217	43660918	3	0.5303
TCGA-27-2519-10A-01D-0787-02	21	43663166	46914686	625	-0.087
TCGA-27-2519-10A-01D-0787-02	22	14866086	23984069	1476	-0.0859
TCGA-27-2519-10A-01D-0787-02	22	23994618	24254026	32	0.3716
TCGA-27-2519-10A-01D-0787-02	22	24268562	37685496	2551	-0.0755
TCGA-27-2519-10A-01D-0787-02	22	37689058	37710756	5	-1.0554
TCGA-27-2519-10A-01D-0787-02	22	37718669	49565816	2066	-0.0957
TCGA-27-2519-10A-01D-0787-02	3	39066	586636	98	-0.0215
TCGA-27-2519-10A-01D-0787-02	3	592415	635754	9	0.2609
TCGA-27-2519-10A-01D-0787-02	3	641257	10108915	1624	-0.0455
TCGA-27-2519-10A-01D-0787-02	3	10115054	10147831	12	-0.3726
TCGA-27-2519-10A-01D-0787-02	3	10154706	49883076	6348	-0.0529
TCGA-27-2519-10A-01D-0787-02	3	49887123	50317175	95	-0.1979
TCGA-27-2519-10A-01D-0787-02	3	50330225	75798154	4546	-0.0365
TCGA-27-2519-10A-01D-0787-02	3	75799026	75957900	13	-0.3922
TCGA-27-2519-10A-01D-0787-02	3	75971233	112268766	3392	-0.0232
TCGA-27-2519-10A-01D-0787-02	3	112275122	112278738	3	-0.8451
TCGA-27-2519-10A-01D-0787-02	3	112286851	163987457	8412	-0.0399
TCGA-27-2519-10A-01D-0787-02	3	163997228	164101776	8	0.8407
TCGA-27-2519-10A-01D-0787-02	3	164112873	176559755	1918	-0.025
TCGA-27-2519-10A-01D-0787-02	3	176563796	176568986	3	-0.753
TCGA-27-2519-10A-01D-0787-02	3	176573087	199379566	3569	-0.0405
TCGA-27-2519-10A-01D-0787-02	4	41413	39622318	4699	-0.0485
TCGA-27-2519-10A-01D-0787-02	4	39623676	39758254	24	-0.2556
TCGA-27-2519-10A-01D-0787-02	4	39775555	69085386	3033	-0.026
TCGA-27-2519-10A-01D-0787-02	4	69088563	69099817	3	-0.7035
TCGA-27-2519-10A-01D-0787-02	4	69109815	191133609	16502	-0.0323
TCGA-27-2519-10A-01D-0787-02	5	75149	725954	105	-0.0895
TCGA-27-2519-10A-01D-0787-02	5	763494	859176	9	-0.6003
TCGA-27-2519-10A-01D-0787-02	5	870657	180644810	23335	-0.041
TCGA-27-2519-10A-01D-0787-02	6	97634	237952	13	-0.2196
TCGA-27-2519-10A-01D-0787-02	6	240119	320890	30	-0.8508
TCGA-27-2519-10A-01D-0787-02	6	334423	24466356	3728	-0.0492
TCGA-27-2519-10A-01D-0787-02	6	24473147	24670660	45	-0.1342
TCGA-27-2519-10A-01D-0787-02	6	24671820	32593151	1344	-0.0586
TCGA-27-2519-10A-01D-0787-02	6	32595402	32629848	4	1.8313
TCGA-27-2519-10A-01D-0787-02	6	32631315	32739800	20	0.2563
TCGA-27-2519-10A-01D-0787-02	6	32745036	38632429	1212	-0.0702
TCGA-27-2519-10A-01D-0787-02	6	38636257	38709983	21	0.1768
TCGA-27-2519-10A-01D-0787-02	6	38719941	162496225	17068	-0.0349
TCGA-27-2519-10A-01D-0787-02	6	162504290	162508430	3	-0.8226
TCGA-27-2519-10A-01D-0787-02	6	162510407	165640218	507	-0.0445
TCGA-27-2519-10A-01D-0787-02	6	165645537	165657596	3	0.7833
TCGA-27-2519-10A-01D-0787-02	6	165664947	170762955	769	-0.0696
TCGA-27-2519-10A-01D-0787-02	7	140213	160641	3	0.3614
TCGA-27-2519-10A-01D-0787-02	7	178408	23490330	3420	-0.0472
TCGA-27-2519-10A-01D-0787-02	7	23491938	23823570	68	-0.178
TCGA-27-2519-10A-01D-0787-02	7	23826264	141408013	17524	-0.0446
TCGA-27-2519-10A-01D-0787-02	7	141413352	141440184	11	-0.5153
TCGA-27-2519-10A-01D-0787-02	7	141442231	158811268	3050	-0.0532
TCGA-27-2519-10A-01D-0787-02	8	166814	39345557	5656	-0.0484
TCGA-27-2519-10A-01D-0787-02	8	39352361	39505256	29	0.9164
TCGA-27-2519-10A-01D-0787-02	8	39511632	146264846	13382	-0.04
TCGA-27-2519-10A-01D-0787-02	9	153131	113284662	11095	-0.0404
TCGA-27-2519-10A-01D-0787-02	9	113291856	113463088	43	-0.2012
TCGA-27-2519-10A-01D-0787-02	9	113466496	114203139	135	-0.0752
TCGA-27-2519-10A-01D-0787-02	9	114206038	114310363	26	-0.2181
TCGA-27-2519-10A-01D-0787-02	9	114312716	140241876	4506	-0.0681
TCGA-27-2519-10A-01D-0787-02	X	2719027	154037006	11286	-0.0392
TCGA-27-2519-10A-01D-0787-02	X	154050185	154078819	3	0.9277
TCGA-27-2519-10A-01D-0787-02	X	154086636	154582414	44	-0.0534
TCGA-27-2519-10A-01D-0787-02	Y	2710450	57440809	1356	-0.0703
