barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1458-01A-01D-0594-02	1	554268	21255477	3483	-0.1063
TCGA-14-1458-01A-01D-0594-02	1	21258780	21444903	36	0.103
TCGA-14-1458-01A-01D-0594-02	1	21446330	72523186	9512	-0.1039
TCGA-14-1458-01A-01D-0594-02	1	72533856	72568009	3	1.3197
TCGA-14-1458-01A-01D-0594-02	1	72602597	103932025	4351	-0.0972
TCGA-14-1458-01A-01D-0594-02	1	103956767	103965227	3	-0.898
TCGA-14-1458-01A-01D-0594-02	1	103965274	120474101	2311	-0.0984
TCGA-14-1458-01A-01D-0594-02	1	120495425	150823073	997	0.0328
TCGA-14-1458-01A-01D-0594-02	1	150839754	150848509	3	0.9174
TCGA-14-1458-01A-01D-0594-02	1	150857070	167483267	2963	0.0369
TCGA-14-1458-01A-01D-0594-02	1	167493768	167507898	8	0.6281
TCGA-14-1458-01A-01D-0594-02	1	167523140	247186514	13215	0.0454
TCGA-14-1458-01A-01D-0594-02	10	126361	3615433	572	-0.1206
TCGA-14-1458-01A-01D-0594-02	10	3627272	101493108	14268	0.0453
TCGA-14-1458-01A-01D-0594-02	10	101495620	101504257	5	-1.0115
TCGA-14-1458-01A-01D-0594-02	10	101505863	132797428	4926	-0.0353
TCGA-14-1458-01A-01D-0594-02	10	132799212	132802775	3	-0.6729
TCGA-14-1458-01A-01D-0594-02	10	132806049	135093039	374	-0.0278
TCGA-14-1458-01A-01D-0594-02	10	135104029	135227463	24	0.4899
TCGA-14-1458-01A-01D-0594-02	10	135237794	135286023	4	0.0411
TCGA-14-1458-01A-01D-0594-02	11	190215	5738494	866	0.0258
TCGA-14-1458-01A-01D-0594-02	11	5742476	5762182	4	-0.6399
TCGA-14-1458-01A-01D-0594-02	11	5766615	20871988	2894	0.0379
TCGA-14-1458-01A-01D-0594-02	11	20881676	20902192	4	-0.8645
TCGA-14-1458-01A-01D-0594-02	11	20909476	134432265	16843	0.081
TCGA-14-1458-01A-01D-0594-02	12	59839	736988	141	0.1225
TCGA-14-1458-01A-01D-0594-02	12	738240	743223	4	0.6632
TCGA-14-1458-01A-01D-0594-02	12	745410	36814015	5492	0.1174
TCGA-14-1458-01A-01D-0594-02	12	36858944	54112037	3017	-0.2003
TCGA-14-1458-01A-01D-0594-02	12	54120909	56215538	464	0.2132
TCGA-14-1458-01A-01D-0594-02	12	56219660	80700169	3358	0.0476
TCGA-14-1458-01A-01D-0594-02	12	80712012	83860235	257	-0.1998
TCGA-14-1458-01A-01D-0594-02	12	83865306	132289090	7587	0.0594
TCGA-14-1458-01A-01D-0594-02	13	18065953	56650373	5485	-0.2205
