barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1833-10A-01D-0594-02	1	554268	247186514	36774	-0.0221
TCGA-27-1833-10A-01D-0594-02	10	126361	45554717	6383	-0.0215
TCGA-27-1833-10A-01D-0594-02	10	46388078	46568496	34	0.2417
TCGA-27-1833-10A-01D-0594-02	10	47010385	135286023	13700	-0.0212
TCGA-27-1833-10A-01D-0594-02	11	190215	134432265	20552	-0.0207
TCGA-27-1833-10A-01D-0594-02	12	59839	736988	141	-0.0186
TCGA-27-1833-10A-01D-0594-02	12	738240	743223	4	0.577
TCGA-27-1833-10A-01D-0594-02	12	745410	24069993	3868	-0.0197
TCGA-27-1833-10A-01D-0594-02	12	24072624	24077778	4	-0.8866
TCGA-27-1833-10A-01D-0594-02	12	24079216	132289090	16241	-0.0185
TCGA-27-1833-10A-01D-0594-02	13	18065953	56650373	5465	-0.0197
TCGA-27-1833-10A-01D-0594-02	13	56658479	56673183	3	0.8135
TCGA-27-1833-10A-01D-0594-02	13	56691355	114114513	6307	-0.0179
TCGA-27-1833-10A-01D-0594-02	14	18149473	73060301	8160	-0.0202
TCGA-27-1833-10A-01D-0594-02	14	73071404	73092018	5	0.9863
TCGA-27-1833-10A-01D-0594-02	14	73104572	106349756	4875	-0.0282
TCGA-27-1833-10A-01D-0594-02	15	18362555	18835660	10	-0.055
TCGA-27-1833-10A-01D-0594-02	15	18848213	19786655	52	0.6119
TCGA-27-1833-10A-01D-0594-02	15	19805960	20249886	28	0.8926
TCGA-27-1833-10A-01D-0594-02	15	20307869	74669752	8837	-0.021
TCGA-27-1833-10A-01D-0594-02	15	74671626	74680439	4	0.6152
TCGA-27-1833-10A-01D-0594-02	15	74696127	98216332	3250	-0.0248
TCGA-27-1833-10A-01D-0594-02	15	98237721	98260278	3	0.6728
TCGA-27-1833-10A-01D-0594-02	15	98277698	100282819	389	-0.0409
TCGA-27-1833-10A-01D-0594-02	16	36766	31854837	4704	-0.0293
TCGA-27-1833-10A-01D-0594-02	16	31862577	33278944	16	-0.3976
TCGA-27-1833-10A-01D-0594-02	16	33280759	33320529	7	0.0996
TCGA-27-1833-10A-01D-0594-02	16	33373002	33758082	13	-0.4311
TCGA-27-1833-10A-01D-0594-02	16	33875313	68679377	3310	-0.0208
TCGA-27-1833-10A-01D-0594-02	16	68710277	68751390	7	0.4922
TCGA-27-1833-10A-01D-0594-02	16	68838368	75093957	996	-0.0272
TCGA-27-1833-10A-01D-0594-02	16	75097331	75100865	3	-3.4308
TCGA-27-1833-10A-01D-0594-02	16	75102639	76925748	274	-0.0365
TCGA-27-1833-10A-01D-0594-02	16	76929598	76938723	7	1.4699
TCGA-27-1833-10A-01D-0594-02	16	76944661	88675835	1986	-0.0304
TCGA-27-1833-10A-01D-0594-02	17	29169	41521544	7524	-0.0298
TCGA-27-1833-10A-01D-0594-02	17	41527705	41708551	42	-0.8476
TCGA-27-1833-10A-01D-0594-02	17	41983407	78636731	6337	-0.0244
TCGA-27-1833-10A-01D-0594-02	18	4316	76110964	10096	-0.0214
TCGA-27-1833-10A-01D-0594-02	19	210395	63787171	9814	-0.0326
