barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1598-01A-01D-0594-02	1	554268	72007519	12853	0.4883
TCGA-12-1598-01A-01D-0594-02	1	72014496	72178981	56	-0.6952
TCGA-12-1598-01A-01D-0594-02	1	72180472	147306304	7146	0.4919
TCGA-12-1598-01A-01D-0594-02	1	147307637	147438471	11	-1.005
TCGA-12-1598-01A-01D-0594-02	1	147458669	148088285	10	0.0574
TCGA-12-1598-01A-01D-0594-02	1	148088434	150823073	625	0.6136
TCGA-12-1598-01A-01D-0594-02	1	150839754	150848509	3	1.8133
TCGA-12-1598-01A-01D-0594-02	1	150857070	194978218	7087	0.6158
TCGA-12-1598-01A-01D-0594-02	1	195005520	195062024	11	-0.4416
TCGA-12-1598-01A-01D-0594-02	1	195067764	240508721	7846	0.6553
TCGA-12-1598-01A-01D-0594-02	1	240517365	240589826	17	0.206
TCGA-12-1598-01A-01D-0594-02	1	240596160	241104851	62	0.607
TCGA-12-1598-01A-01D-0594-02	1	241162501	241370614	5	0.1691
TCGA-12-1598-01A-01D-0594-02	1	241375674	244632357	726	0.655
TCGA-12-1598-01A-01D-0594-02	1	244637053	244679870	8	0.182
TCGA-12-1598-01A-01D-0594-02	1	244686872	244881779	46	0.6301
TCGA-12-1598-01A-01D-0594-02	1	244883813	244887735	3	-0.689
TCGA-12-1598-01A-01D-0594-02	1	244891841	246427528	285	0.6374
TCGA-12-1598-01A-01D-0594-02	1	246433956	246636010	30	0.8945
TCGA-12-1598-01A-01D-0594-02	1	246639998	246750352	10	0.6229
TCGA-12-1598-01A-01D-0594-02	1	246755225	246862029	12	0.927
TCGA-12-1598-01A-01D-0594-02	1	246874992	247186514	41	0.5694
TCGA-12-1598-01A-01D-0594-02	10	126361	38585875	6008	-0.6948
TCGA-12-1598-01A-01D-0594-02	10	38596435	41971605	14	-0.1401
TCGA-12-1598-01A-01D-0594-02	10	42150759	135286023	14148	-0.6794
TCGA-12-1598-01A-01D-0594-02	11	190215	2106896	263	0.2167
TCGA-12-1598-01A-01D-0594-02	11	2108451	5738494	603	0.0688
TCGA-12-1598-01A-01D-0594-02	11	5742476	5762182	4	-0.6699
TCGA-12-1598-01A-01D-0594-02	11	5766615	18865243	2545	0.0706
TCGA-12-1598-01A-01D-0594-02	11	18882806	18915871	7	-0.3511
TCGA-12-1598-01A-01D-0594-02	11	18929375	48303899	4030	0.0684
TCGA-12-1598-01A-01D-0594-02	11	48307315	49740435	130	-0.1008
TCGA-12-1598-01A-01D-0594-02	11	49745122	55118214	104	-0.4295
TCGA-12-1598-01A-01D-0594-02	11	55124730	55207305	16	-1.7022
TCGA-12-1598-01A-01D-0594-02	11	55225136	59275945	630	-0.468
TCGA-12-1598-01A-01D-0594-02	11	59281992	62349564	636	-0.642
TCGA-12-1598-01A-01D-0594-02	11	62354679	62373800	7	0.0602
TCGA-12-1598-01A-01D-0594-02	11	62377076	88241826	4474	-0.6558
TCGA-12-1598-01A-01D-0594-02	11	88252273	88472802	41	-0.4181
TCGA-12-1598-01A-01D-0594-02	11	88518016	134432265	7129	-0.6778
TCGA-12-1598-01A-01D-0594-02	12	59839	736988	140	-0.4349
TCGA-12-1598-01A-01D-0594-02	12	738240	743223	4	-2.2382
TCGA-12-1598-01A-01D-0594-02	12	745410	8746415	1554	-0.4455
TCGA-12-1598-01A-01D-0594-02	12	8748423	8776159	8	0.0164
TCGA-12-1598-01A-01D-0594-02	12	8782678	9523923	103	-0.4519
TCGA-12-1598-01A-01D-0594-02	12	9528590	9554149	4	-3.854
TCGA-12-1598-01A-01D-0594-02	12	9555181	10462211	180	-0.4676
TCGA-12-1598-01A-01D-0594-02	12	10464018	10484956	6	-1.3648
TCGA-12-1598-01A-01D-0594-02	12	10491341	17973192	1077	-0.4677
TCGA-12-1598-01A-01D-0594-02	12	18028335	62775234	6786	0.0901
TCGA-12-1598-01A-01D-0594-02	12	62784183	62848018	14	0.5195
TCGA-12-1598-01A-01D-0594-02	12	62863109	132289090	10443	-0.0144
TCGA-12-1598-01A-01D-0594-02	13	18065953	43233447	3823	-0.5746
TCGA-12-1598-01A-01D-0594-02	13	43238469	47829529	605	-0.8162
TCGA-12-1598-01A-01D-0594-02	13	47831117	47976783	49	-2.7223
TCGA-12-1598-01A-01D-0594-02	13	47979856	55073966	947	-0.8123
TCGA-12-1598-01A-01D-0594-02	13	55111799	96651206	3926	-0.5919
TCGA-12-1598-01A-01D-0594-02	13	96658583	102508615	1218	-0.1485
TCGA-12-1598-01A-01D-0594-02	13	102516675	114114513	1245	0.0243
TCGA-12-1598-01A-01D-0594-02	14	18149473	18642252	6	-0.6353
TCGA-12-1598-01A-01D-0594-02	14	18864561	19490630	32	-1.1823
TCGA-12-1598-01A-01D-0594-02	14	19497023	21479168	400	-0.5766
TCGA-12-1598-01A-01D-0594-02	14	21485351	21825583	93	-0.4176
TCGA-12-1598-01A-01D-0594-02	14	21830693	22017734	49	-0.2385
TCGA-12-1598-01A-01D-0594-02	14	22019726	22052799	14	-0.434
TCGA-12-1598-01A-01D-0594-02	14	22054604	34666996	1773	-0.5887
TCGA-12-1598-01A-01D-0594-02	14	34674458	34683810	3	0.1517
TCGA-12-1598-01A-01D-0594-02	14	34685308	73060301	5818	-0.6025
TCGA-12-1598-01A-01D-0594-02	14	73071404	73114128	10	-0.1352
TCGA-12-1598-01A-01D-0594-02	14	73123697	105594189	4794	-0.5817
TCGA-12-1598-01A-01D-0594-02	14	105602756	105623070	3	-2.5262
TCGA-12-1598-01A-01D-0594-02	14	105630089	105946993	36	-0.4869
TCGA-12-1598-01A-01D-0594-02	14	105962305	105985458	4	-3.2384
TCGA-12-1598-01A-01D-0594-02	14	105994646	106349756	45	-0.601
TCGA-12-1598-01A-01D-0594-02	15	18362555	18752131	9	-0.1793
TCGA-12-1598-01A-01D-0594-02	15	18835660	19833542	56	-0.6482
TCGA-12-1598-01A-01D-0594-02	15	19845942	20053008	21	-0.3862
TCGA-12-1598-01A-01D-0594-02	15	20060061	20800736	80	-0.6591
TCGA-12-1598-01A-01D-0594-02	15	20811896	21236096	5	-0.246
TCGA-12-1598-01A-01D-0594-02	15	21240867	28958705	857	-0.6706
TCGA-12-1598-01A-01D-0594-02	15	28971140	29569158	111	-0.5094
TCGA-12-1598-01A-01D-0594-02	15	29573573	47399016	3049	-0.657
TCGA-12-1598-01A-01D-0594-02	15	47407696	47463650	12	-0.059
TCGA-12-1598-01A-01D-0594-02	15	47472152	47880759	77	-0.6366
TCGA-12-1598-01A-01D-0594-02	15	47887659	47948048	9	-0.4271
TCGA-12-1598-01A-01D-0594-02	15	47955879	49910352	361	-0.0396
TCGA-12-1598-01A-01D-0594-02	15	49916404	62393288	2132	-0.2885
TCGA-12-1598-01A-01D-0594-02	15	62401420	62708178	82	-0.8547
TCGA-12-1598-01A-01D-0594-02	15	62715700	62894896	40	-0.285
TCGA-12-1598-01A-01D-0594-02	15	62898931	63422914	95	-0.09
TCGA-12-1598-01A-01D-0594-02	15	63425715	74669752	1960	-0.2597
TCGA-12-1598-01A-01D-0594-02	15	74671626	74680439	4	-3.8084
TCGA-12-1598-01A-01D-0594-02	15	74696127	100282819	3652	-0.2255
TCGA-12-1598-01A-01D-0594-02	16	36766	27895715	4175	0.0778
TCGA-12-1598-01A-01D-0594-02	16	27919784	28045420	15	0.5692
TCGA-12-1598-01A-01D-0594-02	16	28047937	31854837	522	0.0949
TCGA-12-1598-01A-01D-0594-02	16	31862577	34926382	99	-0.0616
TCGA-12-1598-01A-01D-0594-02	16	34953633	69409493	3396	0.0801
TCGA-12-1598-01A-01D-0594-02	16	69417987	69758635	71	0.3728
TCGA-12-1598-01A-01D-0594-02	16	69761372	74097511	657	0.0868
TCGA-12-1598-01A-01D-0594-02	16	74099704	75093957	138	-0.0865
TCGA-12-1598-01A-01D-0594-02	16	75097331	75100865	3	-3.2411
TCGA-12-1598-01A-01D-0594-02	16	75102639	86521074	1886	-0.0837
TCGA-12-1598-01A-01D-0594-02	16	86529440	86543328	3	-0.9268
TCGA-12-1598-01A-01D-0594-02	16	86545497	88675835	387	-0.0511
TCGA-12-1598-01A-01D-0594-02	17	29169	9368169	1944	-0.5154
TCGA-12-1598-01A-01D-0594-02	17	9376865	41515622	5600	0.0219
TCGA-12-1598-01A-01D-0594-02	17	41521544	41708551	43	0.4814
TCGA-12-1598-01A-01D-0594-02	17	41983407	78636731	6350	0.03
TCGA-12-1598-01A-01D-0594-02	18	4316	112131	4	-0.3734
TCGA-12-1598-01A-01D-0594-02	18	121700	14092472	2190	0.1905
TCGA-12-1598-01A-01D-0594-02	18	14096231	16793851	41	-0.0172
TCGA-12-1598-01A-01D-0594-02	18	16798885	76110964	7901	0.1908
TCGA-12-1598-01A-01D-0594-02	19	210395	12969845	2429	0.0952
TCGA-12-1598-01A-01D-0594-02	19	12972448	19967624	1378	0.249
TCGA-12-1598-01A-01D-0594-02	19	19977508	20027674	11	-0.1424
TCGA-12-1598-01A-01D-0594-02	19	20050964	22029643	231	0.0796
TCGA-12-1598-01A-01D-0594-02	19	22038759	23477010	168	-0.0712
TCGA-12-1598-01A-01D-0594-02	19	23479611	24157855	77	-0.3142
TCGA-12-1598-01A-01D-0594-02	19	32545047	33033208	12	0.0939
TCGA-12-1598-01A-01D-0594-02	19	33049763	33277915	26	1.9932
TCGA-12-1598-01A-01D-0594-02	19	33329393	33432675	4	2.9808
TCGA-12-1598-01A-01D-0594-02	19	33479027	35006331	167	1.9817
TCGA-12-1598-01A-01D-0594-02	19	35011923	35655423	94	-0.3706
TCGA-12-1598-01A-01D-0594-02	19	35661851	36476428	62	1.9416
TCGA-12-1598-01A-01D-0594-02	19	36493923	37623354	59	-0.4235
TCGA-12-1598-01A-01D-0594-02	19	37624960	45527830	1596	-0.2764
TCGA-12-1598-01A-01D-0594-02	19	45531455	46738850	247	-0.1714
TCGA-12-1598-01A-01D-0594-02	19	46753418	46845525	17	0.1054
TCGA-12-1598-01A-01D-0594-02	19	46863702	47778341	178	-0.111
TCGA-12-1598-01A-01D-0594-02	19	47780129	59414645	2216	-0.2792
TCGA-12-1598-01A-01D-0594-02	19	59427018	59440262	3	-0.9658
TCGA-12-1598-01A-01D-0594-02	19	59440274	61579313	413	-0.2794
TCGA-12-1598-01A-01D-0594-02	19	61580188	63787171	465	-0.1226
TCGA-12-1598-01A-01D-0594-02	2	20341	132061245	16750	-0.0191
TCGA-12-1598-01A-01D-0594-02	2	132079307	132206366	9	-0.3922
TCGA-12-1598-01A-01D-0594-02	2	132210342	140832074	1281	-0.0251
TCGA-12-1598-01A-01D-0594-02	2	140839795	141174430	105	-0.8425
TCGA-12-1598-01A-01D-0594-02	2	141180123	141502422	119	-2.6935
TCGA-12-1598-01A-01D-0594-02	2	141504879	141955260	120	-0.8518
TCGA-12-1598-01A-01D-0594-02	2	141961477	188477223	6983	-0.0135
TCGA-12-1598-01A-01D-0594-02	2	188500159	190443167	318	-0.171
TCGA-12-1598-01A-01D-0594-02	2	190445395	242717016	8144	-0.02
TCGA-12-1598-01A-01D-0594-02	20	18580	1506379	260	-0.0034
TCGA-12-1598-01A-01D-0594-02	20	1511632	1531162	9	-2.8105
TCGA-12-1598-01A-01D-0594-02	20	1544485	62379059	9355	0.0046
TCGA-12-1598-01A-01D-0594-02	21	9896630	13334960	23	-0.5415
TCGA-12-1598-01A-01D-0594-02	21	13342486	46914686	4851	0.0347
TCGA-12-1598-01A-01D-0594-02	22	14866086	22642519	1201	-0.6338
TCGA-12-1598-01A-01D-0594-02	22	22677959	22696162	3	-1.3419
TCGA-12-1598-01A-01D-0594-02	22	22701123	22720195	10	-4.4971
TCGA-12-1598-01A-01D-0594-02	22	22736990	49565816	4916	-0.6474
TCGA-12-1598-01A-01D-0594-02	3	39066	17514137	3017	0.0674
TCGA-12-1598-01A-01D-0594-02	3	17516200	17519829	3	-0.9494
TCGA-12-1598-01A-01D-0594-02	3	17521317	19252261	253	0.0491
TCGA-12-1598-01A-01D-0594-02	3	19260411	19265981	4	-0.5428
TCGA-12-1598-01A-01D-0594-02	3	19270331	58791365	6680	0.0694
TCGA-12-1598-01A-01D-0594-02	3	58793348	61254432	561	-0.714
TCGA-12-1598-01A-01D-0594-02	3	61278709	89475107	3573	0.071
TCGA-12-1598-01A-01D-0594-02	3	89477163	89500935	7	-0.7907
TCGA-12-1598-01A-01D-0594-02	3	89502757	164023502	10458	0.0999
TCGA-12-1598-01A-01D-0594-02	3	164038917	164101776	6	-0.3743
TCGA-12-1598-01A-01D-0594-02	3	164112873	175800581	1750	0.1145
TCGA-12-1598-01A-01D-0594-02	3	175821576	176138437	38	-0.4557
