barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-1982-10A-01D-0787-02	1	554268	16230368	2570	-0.1244
TCGA-32-1982-10A-01D-0787-02	1	16239639	16260159	4	0.769
TCGA-32-1982-10A-01D-0787-02	1	16262797	16659021	81	-0.1148
TCGA-32-1982-10A-01D-0787-02	1	16666760	17094475	18	0.3674
TCGA-32-1982-10A-01D-0787-02	1	17114337	120333077	17018	-0.0812
TCGA-32-1982-10A-01D-0787-02	1	120361983	120826826	10	0.563
TCGA-32-1982-10A-01D-0787-02	1	120851464	121052394	27	-0.0231
TCGA-32-1982-10A-01D-0787-02	1	142719230	143659690	17	0.2639
TCGA-32-1982-10A-01D-0787-02	1	143697723	143793179	40	0.5148
TCGA-32-1982-10A-01D-0787-02	1	143802400	144003055	14	0.2987
TCGA-32-1982-10A-01D-0787-02	1	144099712	147499046	265	-0.0638
TCGA-32-1982-10A-01D-0787-02	1	147508217	148002694	5	0.547
TCGA-32-1982-10A-01D-0787-02	1	148035420	159768406	2330	-0.1045
TCGA-32-1982-10A-01D-0787-02	1	159786265	159890857	3	0.9017
TCGA-32-1982-10A-01D-0787-02	1	159913146	167483267	1260	-0.0919
TCGA-32-1982-10A-01D-0787-02	1	167493768	167507898	8	0.4477
TCGA-32-1982-10A-01D-0787-02	1	167523140	247186514	13213	-0.0777
TCGA-32-1982-10A-01D-0787-02	10	126361	38669536	6013	-0.087
TCGA-32-1982-10A-01D-0787-02	10	38682265	41940808	6	0.5633
TCGA-32-1982-10A-01D-0787-02	10	41971605	45491659	371	-0.109
TCGA-32-1982-10A-01D-0787-02	10	45520815	46568496	36	0.2403
TCGA-32-1982-10A-01D-0787-02	10	47010385	127563278	12590	-0.081
TCGA-32-1982-10A-01D-0787-02	10	127575540	127598425	5	0.4423
TCGA-32-1982-10A-01D-0787-02	10	127603523	135286023	1142	-0.1326
TCGA-32-1982-10A-01D-0787-02	11	190215	5738494	865	-0.0969
TCGA-32-1982-10A-01D-0787-02	11	5742476	5762182	4	-0.8534
TCGA-32-1982-10A-01D-0787-02	11	5766615	55118214	6813	-0.0725
TCGA-32-1982-10A-01D-0787-02	11	55124730	55207305	16	-0.7757
TCGA-32-1982-10A-01D-0787-02	11	55225136	88207267	5744	-0.0891
TCGA-32-1982-10A-01D-0787-02	11	88231091	88824462	105	0.1055
TCGA-32-1982-10A-01D-0787-02	11	88826928	106733851	2541	-0.0467
TCGA-32-1982-10A-01D-0787-02	11	106744337	106747920	4	-0.7669
TCGA-32-1982-10A-01D-0787-02	11	106758170	134432265	4522	-0.0998
TCGA-32-1982-10A-01D-0787-02	12	59839	10465787	1996	-0.1036
TCGA-32-1982-10A-01D-0787-02	12	10474825	10484956	4	-0.7944
TCGA-32-1982-10A-01D-0787-02	12	10491341	132289090	18313	-0.0782
TCGA-32-1982-10A-01D-0787-02	13	18065953	56650373	5483	-0.0774
TCGA-32-1982-10A-01D-0787-02	13	56658479	56770498	6	0.6974
TCGA-32-1982-10A-01D-0787-02	13	56792837	114114513	6321	-0.0536
TCGA-32-1982-10A-01D-0787-02	14	18149473	19350230	19	-0.078
TCGA-32-1982-10A-01D-0787-02	14	19362145	19490630	19	-0.7452
TCGA-32-1982-10A-01D-0787-02	14	19497023	105945006	12982	-0.0875
TCGA-32-1982-10A-01D-0787-02	14	105946993	106017453	8	-0.7499
TCGA-32-1982-10A-01D-0787-02	14	106028936	106349756	42	-0.1323
TCGA-32-1982-10A-01D-0787-02	15	18362555	18454050	5	0.1051
TCGA-32-1982-10A-01D-0787-02	15	18657388	19786655	55	1.4571
TCGA-32-1982-10A-01D-0787-02	15	19805960	20010559	22	0.8703
TCGA-32-1982-10A-01D-0787-02	15	20042671	20249886	6	0.5236
TCGA-32-1982-10A-01D-0787-02	15	20307869	100282819	12515	-0.085
TCGA-32-1982-10A-01D-0787-02	16	36766	14687636	2370	-0.1192
TCGA-32-1982-10A-01D-0787-02	16	14956177	15399818	28	0.1778
TCGA-32-1982-10A-01D-0787-02	16	15404339	16197188	181	-0.1288
TCGA-32-1982-10A-01D-0787-02	16	16199682	16634863	4	0.5667
TCGA-32-1982-10A-01D-0787-02	16	16702173	20303840	469	-0.1073
TCGA-32-1982-10A-01D-0787-02	16	20305700	20517848	28	0.1586
TCGA-32-1982-10A-01D-0787-02	16	20518906	31974468	1633	-0.1278
TCGA-32-1982-10A-01D-0787-02	16	32105104	33875313	35	0.392
TCGA-32-1982-10A-01D-0787-02	16	34059589	68534289	3306	-0.0934
TCGA-32-1982-10A-01D-0787-02	16	68606309	68838368	17	0.2064
TCGA-32-1982-10A-01D-0787-02	16	68847568	69397102	133	-0.134
TCGA-32-1982-10A-01D-0787-02	16	69409493	69802397	80	0.2279
TCGA-32-1982-10A-01D-0787-02	16	69802567	75093957	787	-0.0976
TCGA-32-1982-10A-01D-0787-02	16	75097331	75100865	3	-1.6571
TCGA-32-1982-10A-01D-0787-02	16	75102639	76925748	275	-0.0736
TCGA-32-1982-10A-01D-0787-02	16	76929598	76938723	7	1.5833
TCGA-32-1982-10A-01D-0787-02	16	76944661	88675835	1995	-0.1097
TCGA-32-1982-10A-01D-0787-02	17	29169	26608003	4840	-0.1106
TCGA-32-1982-10A-01D-0787-02	17	26609446	26612798	3	0.9092
TCGA-32-1982-10A-01D-0787-02	17	26614685	41515622	2695	-0.1087
TCGA-32-1982-10A-01D-0787-02	17	41521544	41708551	43	-0.7234
TCGA-32-1982-10A-01D-0787-02	17	41983407	78636731	6350	-0.1051
TCGA-32-1982-10A-01D-0787-02	18	4316	76110964	10133	-0.0754
TCGA-32-1982-10A-01D-0787-02	19	210395	47895271	6770	-0.1358
TCGA-32-1982-10A-01D-0787-02	19	47952689	48433091	13	0.4501
TCGA-32-1982-10A-01D-0787-02	19	48449548	58725501	2024	-0.1295
TCGA-32-1982-10A-01D-0787-02	19	58726617	59037013	80	0.3816
TCGA-32-1982-10A-01D-0787-02	19	59049681	63787171	961	-0.1525
TCGA-32-1982-10A-01D-0787-02	2	20341	242717016	33825	-0.0733
TCGA-32-1982-10A-01D-0787-02	20	18580	1506379	260	-0.1137
TCGA-32-1982-10A-01D-0787-02	20	1511632	1521410	5	-2.3311
TCGA-32-1982-10A-01D-0787-02	20	1528899	26129166	3865	-0.0841
TCGA-32-1982-10A-01D-0787-02	20	26130512	28266113	10	0.6746
TCGA-32-1982-10A-01D-0787-02	20	29297270	62379059	5476	-0.1217
TCGA-32-1982-10A-01D-0787-02	21	9896630	13379975	24	0.4884
TCGA-32-1982-10A-01D-0787-02	21	13435755	46914686	4847	-0.0838
TCGA-32-1982-10A-01D-0787-02	22	14866086	22677959	1200	-0.1229
