barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0155-10A-01D-0520-02	1	554268	12762774	2081	-0.0764
TCGA-06-0155-10A-01D-0520-02	1	12776479	12840011	6	-0.885
TCGA-06-0155-10A-01D-0520-02	1	13101056	16877283	585	-0.078
TCGA-06-0155-10A-01D-0520-02	1	16884678	17124554	13	-0.5403
TCGA-06-0155-10A-01D-0520-02	1	17130528	246794552	34336	-0.0518
TCGA-06-0155-10A-01D-0520-02	1	246795223	246862029	14	-0.6944
TCGA-06-0155-10A-01D-0520-02	1	246874992	247186514	41	-0.1177
TCGA-06-0155-10A-01D-0520-02	10	126361	77917870	11088	-0.0482
TCGA-06-0155-10A-01D-0520-02	10	77917893	77928669	3	-3.8578
TCGA-06-0155-10A-01D-0520-02	10	77936034	84380005	866	-0.0724
TCGA-06-0155-10A-01D-0520-02	10	84381996	84559210	51	0.1842
TCGA-06-0155-10A-01D-0520-02	10	84561627	135286023	8244	-0.0533
TCGA-06-0155-10A-01D-0520-02	11	190215	18882806	3429	-0.0613
TCGA-06-0155-10A-01D-0520-02	11	18896166	18915871	6	-0.6239
TCGA-06-0155-10A-01D-0520-02	11	18929375	55118214	4280	-0.0435
TCGA-06-0155-10A-01D-0520-02	11	55124730	55197848	14	-6.1116
TCGA-06-0155-10A-01D-0520-02	11	55200744	134432265	12967	-0.0545
TCGA-06-0155-10A-01D-0520-02	12	59839	9523923	1813	-0.0725
TCGA-06-0155-10A-01D-0520-02	12	9528590	9590351	9	0.7037
TCGA-06-0155-10A-01D-0520-02	12	9599999	132289090	18580	-0.0475
TCGA-06-0155-10A-01D-0520-02	13	18065953	114114513	11885	-0.0359
TCGA-06-0155-10A-01D-0520-02	14	18149473	19490630	39	-0.6038
TCGA-06-0155-10A-01D-0520-02	14	19497023	21406288	382	-0.0412
TCGA-06-0155-10A-01D-0520-02	14	21412148	22022060	163	0.1829
TCGA-06-0155-10A-01D-0520-02	14	22025617	106349756	12551	-0.0445
TCGA-06-0155-10A-01D-0520-02	15	18362555	74669752	8993	-0.0466
TCGA-06-0155-10A-01D-0520-02	15	74671626	74680439	4	0.7265
TCGA-06-0155-10A-01D-0520-02	15	74696127	100282819	3674	-0.0557
TCGA-06-0155-10A-01D-0520-02	16	36766	14687636	2379	-0.0648
TCGA-06-0155-10A-01D-0520-02	16	14956177	15023848	11	-0.4414
TCGA-06-0155-10A-01D-0520-02	16	15034210	46828222	2776	-0.0702
TCGA-06-0155-10A-01D-0520-02	16	46835450	46842502	3	-0.8905
TCGA-06-0155-10A-01D-0520-02	16	46844138	76925748	4218	-0.0547
TCGA-06-0155-10A-01D-0520-02	16	76929598	76938723	7	0.8882
TCGA-06-0155-10A-01D-0520-02	16	76944661	88675835	2004	-0.0653
TCGA-06-0155-10A-01D-0520-02	17	29169	78636731	13973	-0.0711
TCGA-06-0155-10A-01D-0520-02	18	4316	76110964	10178	-0.0366
TCGA-06-0155-10A-01D-0520-02	19	210395	59414645	8997	-0.0931
TCGA-06-0155-10A-01D-0520-02	19	59427018	59440262	3	-0.8802
TCGA-06-0155-10A-01D-0520-02	19	59440274	63787171	885	-0.0887
TCGA-06-0155-10A-01D-0520-02	2	20341	89222963	12587	-0.0543
TCGA-06-0155-10A-01D-0520-02	2	89256456	89715767	21	-0.4283
TCGA-06-0155-10A-01D-0520-02	2	89716517	89895566	13	-0.9667
TCGA-06-0155-10A-01D-0520-02	2	90982930	242717016	21374	-0.0407
TCGA-06-0155-10A-01D-0520-02	20	18580	1506379	262	-0.0775
TCGA-06-0155-10A-01D-0520-02	20	1511632	1531162	9	-4.1778
TCGA-06-0155-10A-01D-0520-02	20	1544485	43771992	6575	-0.0558
TCGA-06-0155-10A-01D-0520-02	20	43784107	43810552	6	-1.0861
TCGA-06-0155-10A-01D-0520-02	20	43821309	62379059	2798	-0.0655
TCGA-06-0155-10A-01D-0520-02	21	9896630	46914686	4915	-0.0523
TCGA-06-0155-10A-01D-0520-02	22	14866086	22677959	1206	-0.0918
TCGA-06-0155-10A-01D-0520-02	22	22686690	22720195	12	-5.6063
TCGA-06-0155-10A-01D-0520-02	22	22736990	49565816	4944	-0.0701
TCGA-06-0155-10A-01D-0520-02	3	39066	199379566	30164	-0.0414
TCGA-06-0155-10A-01D-0520-02	4	41413	191133609	24352	-0.0346
TCGA-06-0155-10A-01D-0520-02	5	75149	826044	113	-0.1248
TCGA-06-0155-10A-01D-0520-02	5	848744	873416	5	-1.1028
TCGA-06-0155-10A-01D-0520-02	5	905462	180644810	23424	-0.0428
TCGA-06-0155-10A-01D-0520-02	6	97634	32519935	5178	-0.0545
TCGA-06-0155-10A-01D-0520-02	6	32567382	32631315	8	-2.398
TCGA-06-0155-10A-01D-0520-02	6	32634977	78983276	6534	-0.0432
TCGA-06-0155-10A-01D-0520-02	6	79024557	79091850	8	-6.6947
TCGA-06-0155-10A-01D-0520-02	6	79101978	92248348	1578	-0.0244
TCGA-06-0155-10A-01D-0520-02	6	92292971	92422209	6	-1.0188
TCGA-06-0155-10A-01D-0520-02	6	92439880	170762955	11575	-0.0347
TCGA-06-0155-10A-01D-0520-02	7	140213	133400214	19638	-0.0417
TCGA-06-0155-10A-01D-0520-02	7	133414697	133447868	3	0.7425
TCGA-06-0155-10A-01D-0520-02	7	133459759	141408013	1473	-0.0483
TCGA-06-0155-10A-01D-0520-02	7	141413352	141440184	11	-0.5901
TCGA-06-0155-10A-01D-0520-02	7	141442231	141687978	49	-0.034
TCGA-06-0155-10A-01D-0520-02	7	141705163	141714168	4	0.6226
TCGA-06-0155-10A-01D-0520-02	7	141720324	158811268	3016	-0.0609
TCGA-06-0155-10A-01D-0520-02	8	166814	9533226	1428	-0.0594
TCGA-06-0155-10A-01D-0520-02	8	9535456	9536893	3	-0.952
TCGA-06-0155-10A-01D-0520-02	8	9542225	11897919	503	-0.0549
TCGA-06-0155-10A-01D-0520-02	8	11903901	12285464	5	-0.6757
TCGA-06-0155-10A-01D-0520-02	8	12448374	25120552	1711	-0.0341
TCGA-06-0155-10A-01D-0520-02	8	25124428	25129043	3	1.8745
TCGA-06-0155-10A-01D-0520-02	8	25130780	146264846	15511	-0.043
TCGA-06-0155-10A-01D-0520-02	9	153131	132905685	14658	-0.0421
TCGA-06-0155-10A-01D-0520-02	9	132907202	132921442	4	-0.7687
TCGA-06-0155-10A-01D-0520-02	9	132930416	140241876	1216	-0.0927
TCGA-06-0155-10A-01D-0520-02	X	2719027	95053009	6559	-0.0465
TCGA-06-0155-10A-01D-0520-02	X	95096952	95213832	5	0.8643
TCGA-06-0155-10A-01D-0520-02	X	95247842	154582414	4773	-0.0393
TCGA-06-0155-10A-01D-0520-02	Y	2710450	57440809	1360	-0.062
