barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1091-01A-01D-0520-02	1	554268	4403173	518	-0.0134
TCGA-12-1091-01A-01D-0520-02	1	4419502	6201168	177	-0.869
TCGA-12-1091-01A-01D-0520-02	1	6203824	33910127	4992	-5e-04
TCGA-12-1091-01A-01D-0520-02	1	33920649	34386344	149	-0.8617
TCGA-12-1091-01A-01D-0520-02	1	34390350	50902160	3046	-0.0037
TCGA-12-1091-01A-01D-0520-02	1	50903487	50907316	3	-0.9162
TCGA-12-1091-01A-01D-0520-02	1	50915181	72533856	4209	-0.0031
TCGA-12-1091-01A-01D-0520-02	1	72550248	72574479	3	1.2474
TCGA-12-1091-01A-01D-0520-02	1	72602597	108533257	4750	-0.0023
TCGA-12-1091-01A-01D-0520-02	1	108535814	108538662	3	-0.7766
TCGA-12-1091-01A-01D-0520-02	1	108541074	109373255	152	0.0311
TCGA-12-1091-01A-01D-0520-02	1	109374790	109383196	3	-0.7438
TCGA-12-1091-01A-01D-0520-02	1	109386938	116950996	1227	0.0058
TCGA-12-1091-01A-01D-0520-02	1	116970390	116995577	3	-0.9921
TCGA-12-1091-01A-01D-0520-02	1	117005046	147306304	918	-0.0056
TCGA-12-1091-01A-01D-0520-02	1	147307637	147475854	13	-0.5297
TCGA-12-1091-01A-01D-0520-02	1	147499046	150823073	636	-0.0024
TCGA-12-1091-01A-01D-0520-02	1	150839754	150848509	3	-1.1763
TCGA-12-1091-01A-01D-0520-02	1	150857070	167483267	2981	0.0036
TCGA-12-1091-01A-01D-0520-02	1	167493768	167507898	8	-0.6573
TCGA-12-1091-01A-01D-0520-02	1	167523140	234741122	10893	0.0022
TCGA-12-1091-01A-01D-0520-02	1	234748399	235339693	133	-0.8772
TCGA-12-1091-01A-01D-0520-02	1	235343738	240508721	1002	-0.0107
TCGA-12-1091-01A-01D-0520-02	1	240517365	240589826	17	-0.3675
TCGA-12-1091-01A-01D-0520-02	1	240596160	247186514	1236	-0.0049
TCGA-12-1091-01A-01D-0520-02	10	126361	27031822	4420	-0.8592
TCGA-12-1091-01A-01D-0520-02	10	27038538	27041812	3	-2.3083
TCGA-12-1091-01A-01D-0520-02	10	27045226	38585875	1608	-0.855
TCGA-12-1091-01A-01D-0520-02	10	38596435	41971605	14	-0.4932
TCGA-12-1091-01A-01D-0520-02	10	42150759	135286023	14205	-0.8564
TCGA-12-1091-01A-01D-0520-02	11	190215	18882806	3429	-0.0016
TCGA-12-1091-01A-01D-0520-02	11	18896166	18915871	6	-0.5316
TCGA-12-1091-01A-01D-0520-02	11	18929375	55112329	4279	-0.0036
TCGA-12-1091-01A-01D-0520-02	11	55118214	55207305	17	0.3314
TCGA-12-1091-01A-01D-0520-02	11	55225136	78426358	4338	-0.0062
TCGA-12-1091-01A-01D-0520-02	11	78431894	78457535	10	-0.8537
TCGA-12-1091-01A-01D-0520-02	11	78466282	79732527	164	0.0169
TCGA-12-1091-01A-01D-0520-02	11	79781213	80430786	18	-0.8432
TCGA-12-1091-01A-01D-0520-02	11	80462013	134432265	8435	-0.0085
TCGA-12-1091-01A-01D-0520-02	12	59839	736988	141	-0.0115
TCGA-12-1091-01A-01D-0520-02	12	738240	743223	4	-0.9144
TCGA-12-1091-01A-01D-0520-02	12	745410	9523923	1669	-0.0119
TCGA-12-1091-01A-01D-0520-02	12	9531133	9554149	3	-5.0378
TCGA-12-1091-01A-01D-0520-02	12	9555181	9599999	6	-0.7769
TCGA-12-1091-01A-01D-0520-02	12	9610054	10464018	175	-0.0367
TCGA-12-1091-01A-01D-0520-02	12	10465787	10484956	5	-0.5856
TCGA-12-1091-01A-01D-0520-02	12	10491341	56408366	7198	0.0021
TCGA-12-1091-01A-01D-0520-02	12	56412157	56427462	8	0.6137
TCGA-12-1091-01A-01D-0520-02	12	56431400	85404726	3810	-0.0062
TCGA-12-1091-01A-01D-0520-02	12	85406574	85475132	17	-0.9278
TCGA-12-1091-01A-01D-0520-02	12	85488271	98316278	1701	0.0065
TCGA-12-1091-01A-01D-0520-02	12	98318378	98320165	3	-0.8496
TCGA-12-1091-01A-01D-0520-02	12	98327582	132289090	5662	9e-04
TCGA-12-1091-01A-01D-0520-02	13	18065953	114114513	11885	-0.8558
TCGA-12-1091-01A-01D-0520-02	14	18149473	18624383	5	-1.2102
TCGA-12-1091-01A-01D-0520-02	14	18642252	19505698	36	-0.5497
TCGA-12-1091-01A-01D-0520-02	14	19515781	21443020	391	-0.8304
TCGA-12-1091-01A-01D-0520-02	14	21444352	22034704	157	-0.6112
TCGA-12-1091-01A-01D-0520-02	14	22035729	46448512	3035	-0.8589
TCGA-12-1091-01A-01D-0520-02	14	46455468	46654075	51	-3.3496
TCGA-12-1091-01A-01D-0520-02	14	46662328	69070555	3741	-0.8508
TCGA-12-1091-01A-01D-0520-02	14	69078818	69092211	3	-2.9706
TCGA-12-1091-01A-01D-0520-02	14	69098569	105594189	5625	-0.8495
TCGA-12-1091-01A-01D-0520-02	14	105602756	105754664	16	-0.156
TCGA-12-1091-01A-01D-0520-02	14	105760541	105787390	5	-0.775
TCGA-12-1091-01A-01D-0520-02	14	105794161	105845658	8	-0.0129
TCGA-12-1091-01A-01D-0520-02	14	105856972	106216726	41	-0.9118
TCGA-12-1091-01A-01D-0520-02	14	106219784	106251081	7	-0.1889
TCGA-12-1091-01A-01D-0520-02	14	106260876	106349756	13	-0.9737
