barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2561-01A-02D-0787-02	1	554268	16659021	2656	-0.0127
TCGA-06-2561-01A-02D-0787-02	1	16666760	17130528	22	0.9361
TCGA-06-2561-01A-02D-0787-02	1	17148592	17232195	19	-0.0205
TCGA-06-2561-01A-02D-0787-02	1	17234407	17439109	37	-0.5071
TCGA-06-2561-01A-02D-0787-02	1	17445038	21694754	814	0.0213
TCGA-06-2561-01A-02D-0787-02	1	21704737	27053714	971	-0.5685
TCGA-06-2561-01A-02D-0787-02	1	27069203	48295036	3881	7e-04
TCGA-06-2561-01A-02D-0787-02	1	48296984	52476120	794	-0.5315
TCGA-06-2561-01A-02D-0787-02	1	52477440	115067337	9680	0.009
TCGA-06-2561-01A-02D-0787-02	1	115070346	115083903	3	1.6036
TCGA-06-2561-01A-02D-0787-02	1	115085989	120333077	815	0.0098
TCGA-06-2561-01A-02D-0787-02	1	120361983	120808459	9	0.6997
TCGA-06-2561-01A-02D-0787-02	1	120826826	121052394	28	0.0897
TCGA-06-2561-01A-02D-0787-02	1	142719230	144003055	71	0.5895
TCGA-06-2561-01A-02D-0787-02	1	144099712	241410403	15936	0.0099
TCGA-06-2561-01A-02D-0787-02	1	241424282	242682337	298	1.3692
TCGA-06-2561-01A-02D-0787-02	1	242692737	243085216	90	0.0248
TCGA-06-2561-01A-02D-0787-02	1	243086517	243090242	3	1.9816
TCGA-06-2561-01A-02D-0787-02	1	243092211	247186514	759	-0.0201
TCGA-06-2561-01A-02D-0787-02	10	126361	38659036	6012	-0.5764
TCGA-06-2561-01A-02D-0787-02	10	38659048	42150759	10	0.2542
TCGA-06-2561-01A-02D-0787-02	10	42175348	45520815	369	-0.5908
TCGA-06-2561-01A-02D-0787-02	10	45554717	47735472	55	-0.289
TCGA-06-2561-01A-02D-0787-02	10	47954413	68102951	2489	-0.5802
TCGA-06-2561-01A-02D-0787-02	10	68108381	68155556	17	-1.1071
TCGA-06-2561-01A-02D-0787-02	10	68161228	127563278	10066	-0.5771
TCGA-06-2561-01A-02D-0787-02	10	127575540	127607438	7	0.3449
TCGA-06-2561-01A-02D-0787-02	10	127608087	135286023	1141	-0.6216
TCGA-06-2561-01A-02D-0787-02	11	190215	14466736	2581	-0.0185
TCGA-06-2561-01A-02D-0787-02	11	14468710	14495747	5	0.7601
TCGA-06-2561-01A-02D-0787-02	11	14500937	35226491	3180	-0.021
TCGA-06-2561-01A-02D-0787-02	11	35233516	35236237	3	2.4272
TCGA-06-2561-01A-02D-0787-02	11	35240161	54789837	1881	-0.004
TCGA-06-2561-01A-02D-0787-02	11	54807283	54847841	4	0.8553
TCGA-06-2561-01A-02D-0787-02	11	54850040	62032955	1224	-0.0086
TCGA-06-2561-01A-02D-0787-02	11	62041308	62057889	5	1.2355
TCGA-06-2561-01A-02D-0787-02	11	62066100	67966619	1125	-0.0215
TCGA-06-2561-01A-02D-0787-02	11	67973278	70971958	508	-0.5933
TCGA-06-2561-01A-02D-0787-02	11	71081930	71215617	3	0.903
TCGA-06-2561-01A-02D-0787-02	11	71253712	72214180	202	-0.5439
TCGA-06-2561-01A-02D-0787-02	11	72216764	85408747	2302	-0.0014
TCGA-06-2561-01A-02D-0787-02	11	85411058	85421806	3	1.4208
TCGA-06-2561-01A-02D-0787-02	11	85423862	88207267	417	-0.0284
TCGA-06-2561-01A-02D-0787-02	11	88231091	88722902	78	0.1544
TCGA-06-2561-01A-02D-0787-02	11	88727301	94532079	840	-0.0206
TCGA-06-2561-01A-02D-0787-02	11	94538888	94566295	8	0.711
TCGA-06-2561-01A-02D-0787-02	11	94569150	106733851	1721	-0.011
TCGA-06-2561-01A-02D-0787-02	11	106744337	106747920	4	-0.8959
TCGA-06-2561-01A-02D-0787-02	11	106758170	114590396	1240	-0.045
TCGA-06-2561-01A-02D-0787-02	11	114599179	114614479	3	1.0897
TCGA-06-2561-01A-02D-0787-02	11	114621159	134432265	3279	-0.0248
TCGA-06-2561-01A-02D-0787-02	12	59839	7884886	1583	0.448
TCGA-06-2561-01A-02D-0787-02	12	7890143	8009244	26	1.3929
TCGA-06-2561-01A-02D-0787-02	12	8036400	9531133	203	0.4658
TCGA-06-2561-01A-02D-0787-02	12	9550789	9610054	9	1.3173
TCGA-06-2561-01A-02D-0787-02	12	9626736	20724852	1654	0.4593
TCGA-06-2561-01A-02D-0787-02	12	20732961	21225785	84	0.8972
TCGA-06-2561-01A-02D-0787-02	12	21241119	29239553	1359	1.1893
TCGA-06-2561-01A-02D-0787-02	12	29249554	29378020	36	0.7894
TCGA-06-2561-01A-02D-0787-02	12	29385146	33604425	640	1.1481
TCGA-06-2561-01A-02D-0787-02	12	33631063	37298809	69	0.7727
TCGA-06-2561-01A-02D-0787-02	12	37315482	37967279	82	0.4337
TCGA-06-2561-01A-02D-0787-02	12	37974355	38037413	13	1.1473
TCGA-06-2561-01A-02D-0787-02	12	38039023	38468889	95	0.4892
TCGA-06-2561-01A-02D-0787-02	12	38468974	38862318	94	0.7814
TCGA-06-2561-01A-02D-0787-02	12	38879316	40104529	235	0.3982
TCGA-06-2561-01A-02D-0787-02	12	40112739	40328788	45	0.7917
TCGA-06-2561-01A-02D-0787-02	12	40373082	52902442	2236	0.3953
TCGA-06-2561-01A-02D-0787-02	12	52915103	52928875	3	1.5603
TCGA-06-2561-01A-02D-0787-02	12	52931750	132289090	11850	0.3915
TCGA-06-2561-01A-02D-0787-02	13	18065953	31981684	2082	-0.0287
TCGA-06-2561-01A-02D-0787-02	13	31990097	31999629	4	0.8915
TCGA-06-2561-01A-02D-0787-02	13	32001649	42058786	1529	-0.0045
TCGA-06-2561-01A-02D-0787-02	13	42065781	42663797	74	-0.2373
TCGA-06-2561-01A-02D-0787-02	13	42673344	46247209	604	-0.012
TCGA-06-2561-01A-02D-0787-02	13	46252135	46265512	3	1.0244
TCGA-06-2561-01A-02D-0787-02	13	46272694	66670696	1950	0.001
TCGA-06-2561-01A-02D-0787-02	13	66674567	66702209	11	1.1481
TCGA-06-2561-01A-02D-0787-02	13	66709085	76351009	904	-0.0199
TCGA-06-2561-01A-02D-0787-02	13	76353171	76356750	4	0.9732
TCGA-06-2561-01A-02D-0787-02	13	76360352	97635836	2313	-0.006
TCGA-06-2561-01A-02D-0787-02	13	97640026	97943357	86	-0.6431
TCGA-06-2561-01A-02D-0787-02	13	97946953	114114513	2248	-0.0282
TCGA-06-2561-01A-02D-0787-02	14	18149473	19273289	10	0.5688
TCGA-06-2561-01A-02D-0787-02	14	19284254	21698018	483	-0.5272
TCGA-06-2561-01A-02D-0787-02	14	21705879	22052799	101	-0.3459
TCGA-06-2561-01A-02D-0787-02	14	22054604	68323843	6634	-0.5785
TCGA-06-2561-01A-02D-0787-02	14	68324299	68327581	3	0.9506
TCGA-06-2561-01A-02D-0787-02	14	68329278	105602756	5760	-0.5771
TCGA-06-2561-01A-02D-0787-02	14	105609466	105701420	8	0.2129
TCGA-06-2561-01A-02D-0787-02	14	105707746	106349756	78	-0.5979
TCGA-06-2561-01A-02D-0787-02	15	18362555	18454050	5	0.2642
TCGA-06-2561-01A-02D-0787-02	15	18657388	18886649	17	1.1512
TCGA-06-2561-01A-02D-0787-02	15	19109124	19786655	38	1.4099
TCGA-06-2561-01A-02D-0787-02	15	19805960	20249886	28	0.9436
TCGA-06-2561-01A-02D-0787-02	15	20307869	27796328	860	-0.0573
TCGA-06-2561-01A-02D-0787-02	15	27797782	27813818	3	1.127
TCGA-06-2561-01A-02D-0787-02	15	27822075	43432417	2724	-0.0274
TCGA-06-2561-01A-02D-0787-02	15	43441053	43448804	3	1.411
TCGA-06-2561-01A-02D-0787-02	15	43453389	100282819	8932	-0.0263
TCGA-06-2561-01A-02D-0787-02	16	36766	31862577	4713	-0.009
TCGA-06-2561-01A-02D-0787-02	16	31974468	33758082	35	0.8577
