barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1789-10A-01D-0594-02	1	554268	12762774	2076	-0.0443
TCGA-19-1789-10A-01D-0594-02	1	12776479	12840011	6	-0.8031
TCGA-19-1789-10A-01D-0594-02	1	13101056	108533257	15678	-0.0256
TCGA-19-1789-10A-01D-0594-02	1	108535814	108538662	3	-3.1985
TCGA-19-1789-10A-01D-0594-02	1	108541074	146294654	2291	-0.0244
TCGA-19-1789-10A-01D-0594-02	1	147134175	147499046	17	-0.4774
TCGA-19-1789-10A-01D-0594-02	1	147508217	150823073	632	-0.038
TCGA-19-1789-10A-01D-0594-02	1	150839754	150848509	3	2.198
TCGA-19-1789-10A-01D-0594-02	1	150857070	167483267	2964	-0.0312
TCGA-19-1789-10A-01D-0594-02	1	167493768	167506259	6	-0.6532
TCGA-19-1789-10A-01D-0594-02	1	167507882	194978218	4118	-0.0091
TCGA-19-1789-10A-01D-0594-02	1	195005520	195062024	11	-0.6
TCGA-19-1789-10A-01D-0594-02	1	195067764	246427528	8999	-0.0281
TCGA-19-1789-10A-01D-0594-02	1	246433956	246880850	54	0.1959
TCGA-19-1789-10A-01D-0594-02	1	246890704	247186514	39	-0.0556
TCGA-19-1789-10A-01D-0594-02	10	126361	45554717	6396	-0.0252
TCGA-19-1789-10A-01D-0594-02	10	46388078	46568496	34	-0.5767
TCGA-19-1789-10A-01D-0594-02	10	47010385	48272394	51	-0.1082
TCGA-19-1789-10A-01D-0594-02	10	48866929	48932353	3	-0.8427
TCGA-19-1789-10A-01D-0594-02	10	49060081	135286023	13691	-0.0276
TCGA-19-1789-10A-01D-0594-02	11	190215	5738494	866	-0.0393
TCGA-19-1789-10A-01D-0594-02	11	5742476	5762182	4	-0.7019
TCGA-19-1789-10A-01D-0594-02	11	5766615	18896166	2547	-0.031
TCGA-19-1789-10A-01D-0594-02	11	18906505	18915871	5	-0.6312
TCGA-19-1789-10A-01D-0594-02	11	18929375	49659817	4148	-0.0231
TCGA-19-1789-10A-01D-0594-02	11	49663240	49689576	6	-0.7096
TCGA-19-1789-10A-01D-0594-02	11	49721954	55118214	110	-0.0279
TCGA-19-1789-10A-01D-0594-02	11	55124730	55207305	16	0.3907
TCGA-19-1789-10A-01D-0594-02	11	55225136	131427991	12290	-0.0248
TCGA-19-1789-10A-01D-0594-02	11	131429532	131434659	4	0.5693
TCGA-19-1789-10A-01D-0594-02	11	131441189	134432265	624	-0.0553
TCGA-19-1789-10A-01D-0594-02	12	59839	736988	141	-0.0306
