barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2557-10A-01D-0787-02	1	554268	12217042	1942	-0.0428
TCGA-06-2557-10A-01D-0787-02	1	12219806	12225155	3	-0.8007
TCGA-06-2557-10A-01D-0787-02	1	12233155	72523186	11080	-0.0287
TCGA-06-2557-10A-01D-0787-02	1	72533856	72568009	3	1.8929
TCGA-06-2557-10A-01D-0787-02	1	72602597	103904723	4338	-0.0127
TCGA-06-2557-10A-01D-0787-02	1	103906464	103962495	10	0.8631
TCGA-06-2557-10A-01D-0787-02	1	103965227	109373255	522	-0.0067
TCGA-06-2557-10A-01D-0787-02	1	109374790	109383196	3	-0.9542
TCGA-06-2557-10A-01D-0787-02	1	109386938	109983588	113	-0.0518
TCGA-06-2557-10A-01D-0787-02	1	109988743	109994195	3	0.8803
TCGA-06-2557-10A-01D-0787-02	1	109998502	148920455	2235	-0.0168
TCGA-06-2557-10A-01D-0787-02	1	148921928	148933781	3	-0.9849
TCGA-06-2557-10A-01D-0787-02	1	148939164	167493768	3397	-0.0296
TCGA-06-2557-10A-01D-0787-02	1	167495719	167507898	7	0.5412
TCGA-06-2557-10A-01D-0787-02	1	167523140	172253642	848	-0.0081
TCGA-06-2557-10A-01D-0787-02	1	172254421	172282816	4	-0.9743
TCGA-06-2557-10A-01D-0787-02	1	172299874	247186514	12353	-0.0241
TCGA-06-2557-10A-01D-0787-02	10	126361	45554717	6389	-0.0279
TCGA-06-2557-10A-01D-0787-02	10	46388078	46561216	33	0.3671
TCGA-06-2557-10A-01D-0787-02	10	46568496	135286023	13729	-0.0171
TCGA-06-2557-10A-01D-0787-02	11	190215	55118214	7679	-0.0189
TCGA-06-2557-10A-01D-0787-02	11	55124730	55197848	14	-0.6936
TCGA-06-2557-10A-01D-0787-02	11	55200744	117833051	10176	-0.0317
TCGA-06-2557-10A-01D-0787-02	11	117834579	117837395	3	-1.2503
TCGA-06-2557-10A-01D-0787-02	11	117839279	134432265	2727	-0.0153
TCGA-06-2557-10A-01D-0787-02	12	59839	9528590	1811	-0.024
TCGA-06-2557-10A-01D-0787-02	12	9531133	9599999	9	0.4714
TCGA-06-2557-10A-01D-0787-02	12	9610054	64049020	8328	-0.0264
TCGA-06-2557-10A-01D-0787-02	12	64052233	64056030	3	-0.9958
TCGA-06-2557-10A-01D-0787-02	12	64057895	130281182	9833	-0.0272
TCGA-06-2557-10A-01D-0787-02	12	130299307	130381290	5	-0.6501
TCGA-06-2557-10A-01D-0787-02	12	130397875	132289090	307	-0.0403
TCGA-06-2557-10A-01D-0787-02	13	18065953	114114513	11800	-0.0198
TCGA-06-2557-10A-01D-0787-02	14	18149473	18504575	3	-0.1278
TCGA-06-2557-10A-01D-0787-02	14	18537177	19490630	35	-0.6798
TCGA-06-2557-10A-01D-0787-02	14	19497023	21426967	386	-0.024
TCGA-06-2557-10A-01D-0787-02	14	21428282	22034704	163	0.1385
TCGA-06-2557-10A-01D-0787-02	14	22035729	46772100	3089	-0.0281
