barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1598-10A-01D-0594-02	1	554268	147306304	20057	-0.0077
TCGA-12-1598-10A-01D-0594-02	1	147307637	147510532	16	-1.3474
TCGA-12-1598-10A-01D-0594-02	1	147644831	150823073	630	-0.0144
TCGA-12-1598-10A-01D-0594-02	1	150839754	150848509	3	1.7435
TCGA-12-1598-10A-01D-0594-02	1	150857070	167483267	2964	-0.0111
TCGA-12-1598-10A-01D-0594-02	1	167493768	167507898	8	-0.6076
TCGA-12-1598-10A-01D-0594-02	1	167523140	194978218	4116	-0.002
TCGA-12-1598-10A-01D-0594-02	1	195005520	195046932	9	-0.8959
TCGA-12-1598-10A-01D-0594-02	1	195048208	244881779	8713	-0.0094
TCGA-12-1598-10A-01D-0594-02	1	244883813	244887735	3	-0.9002
TCGA-12-1598-10A-01D-0594-02	1	244891841	246433956	286	-0.0123
TCGA-12-1598-10A-01D-0594-02	1	246442698	246874992	52	0.1734
TCGA-12-1598-10A-01D-0594-02	1	246880850	247186514	40	-0.0766
TCGA-12-1598-10A-01D-0594-02	10	126361	135286023	20174	-0.0095
TCGA-12-1598-10A-01D-0594-02	11	190215	5738494	866	-0.0205
TCGA-12-1598-10A-01D-0594-02	11	5742476	5762182	4	-0.7783
TCGA-12-1598-10A-01D-0594-02	11	5766615	55118214	6816	-0.013
TCGA-12-1598-10A-01D-0594-02	11	55124730	55207305	16	-0.4352
TCGA-12-1598-10A-01D-0594-02	11	55225136	134432265	12917	-0.0088
TCGA-12-1598-10A-01D-0594-02	12	59839	736988	141	-0.0169
TCGA-12-1598-10A-01D-0594-02	12	738240	743223	4	-0.9135
TCGA-12-1598-10A-01D-0594-02	12	745410	9523923	1665	-0.0053
TCGA-12-1598-10A-01D-0594-02	12	9528590	9554149	4	-3.6581
TCGA-12-1598-10A-01D-0594-02	12	9555181	9599999	6	-0.8969
TCGA-12-1598-10A-01D-0594-02	12	9610054	132289090	18504	-0.0079
TCGA-12-1598-10A-01D-0594-02	13	18065953	114114513	11814	-0.0063
TCGA-12-1598-10A-01D-0594-02	14	18149473	18504575	3	-0.1867
TCGA-12-1598-10A-01D-0594-02	14	18537177	19490630	35	-0.6131
TCGA-12-1598-10A-01D-0594-02	14	19497023	21518235	409	-3e-04
TCGA-12-1598-10A-01D-0594-02	14	21518584	21821954	83	0.1429
TCGA-12-1598-10A-01D-0594-02	14	21825583	22013306	48	0.3185
TCGA-12-1598-10A-01D-0594-02	14	22015312	105945006	12451	-0.0052
