barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-0865-10A-01D-0594-02	1	554268	25457903	4181	-0.032
TCGA-14-0865-10A-01D-0594-02	1	25482036	25529549	4	-1.0174
TCGA-14-0865-10A-01D-0594-02	1	25538212	72533856	8851	-0.0236
TCGA-14-0865-10A-01D-0594-02	1	72550248	72602597	3	1.5451
TCGA-14-0865-10A-01D-0594-02	1	72652073	108533257	4718	-0.0089
TCGA-14-0865-10A-01D-0594-02	1	108535814	108538662	3	0.6659
TCGA-14-0865-10A-01D-0594-02	1	108541074	146294654	2292	-0.0214
TCGA-14-0865-10A-01D-0594-02	1	147134175	147946905	21	-0.4681
TCGA-14-0865-10A-01D-0594-02	1	148002694	150823073	627	-0.0614
TCGA-14-0865-10A-01D-0594-02	1	150839754	150848509	3	0.9529
TCGA-14-0865-10A-01D-0594-02	1	150857070	167481271	2963	-0.0255
TCGA-14-0865-10A-01D-0594-02	1	167483267	167507898	9	0.4806
TCGA-14-0865-10A-01D-0594-02	1	167523140	194978218	4116	-0.0078
TCGA-14-0865-10A-01D-0594-02	1	195005520	195062024	11	-0.7009
TCGA-14-0865-10A-01D-0594-02	1	195067764	247186514	9091	-0.0189
TCGA-14-0865-10A-01D-0594-02	10	126361	135286023	20175	-0.0179
TCGA-14-0865-10A-01D-0594-02	11	190215	8911500	1482	-0.0182
TCGA-14-0865-10A-01D-0594-02	11	8915712	8919162	3	-1.0457
TCGA-14-0865-10A-01D-0594-02	11	8925451	20799632	2262	-0.0181
TCGA-14-0865-10A-01D-0594-02	11	20801973	20809631	3	-0.6184
TCGA-14-0865-10A-01D-0594-02	11	20817006	134432265	16868	-0.0179
TCGA-14-0865-10A-01D-0594-02	12	59839	132289090	20324	-0.0202
TCGA-14-0865-10A-01D-0594-02	13	18065953	56650373	5484	-0.019
TCGA-14-0865-10A-01D-0594-02	13	56658479	56673183	3	0.8448
TCGA-14-0865-10A-01D-0594-02	13	56691355	114114513	6326	-0.0059
TCGA-14-0865-10A-01D-0594-02	14	18149473	19154992	8	-0.1284
TCGA-14-0865-10A-01D-0594-02	14	19268776	19490630	30	-0.7487
TCGA-14-0865-10A-01D-0594-02	14	19497023	21261156	341	-0.0346
TCGA-14-0865-10A-01D-0594-02	14	21262184	21631597	93	-0.2317
TCGA-14-0865-10A-01D-0594-02	14	21633170	22054604	122	-0.3983
TCGA-14-0865-10A-01D-0594-02	14	22056148	73060301	7591	-0.0183
TCGA-14-0865-10A-01D-0594-02	14	73071404	73092018	5	0.8137
TCGA-14-0865-10A-01D-0594-02	14	73104572	106349756	4887	-0.0207
TCGA-14-0865-10A-01D-0594-02	15	18362555	18657388	6	-0.0953
TCGA-14-0865-10A-01D-0594-02	15	18683110	20079935	83	-0.3944
TCGA-14-0865-10A-01D-0594-02	15	20249886	32511475	1603	-0.0172
TCGA-14-0865-10A-01D-0594-02	15	32514939	32578483	11	-0.8241
