barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1601-01A-01D-0594-02	1	554268	25457903	4180	-0.0379
TCGA-12-1601-01A-01D-0594-02	1	25482036	25529549	4	-1.0241
TCGA-12-1601-01A-01D-0594-02	1	25538212	103932025	13204	-0.0238
TCGA-12-1601-01A-01D-0594-02	1	103956767	103965227	3	-1.1042
TCGA-12-1601-01A-01D-0594-02	1	103965274	109369942	520	-0.0158
TCGA-12-1601-01A-01D-0594-02	1	109373255	109376249	3	-0.7097
TCGA-12-1601-01A-01D-0594-02	1	109383196	146294654	2138	-0.0183
TCGA-12-1601-01A-01D-0594-02	1	147134175	147499046	17	-0.5875
TCGA-12-1601-01A-01D-0594-02	1	147508217	150823073	632	-0.0364
TCGA-12-1601-01A-01D-0594-02	1	150839754	150848509	3	0.9736
TCGA-12-1601-01A-01D-0594-02	1	150857070	159746016	1698	-0.0275
TCGA-12-1601-01A-01D-0594-02	1	159767602	159786265	3	0.8681
TCGA-12-1601-01A-01D-0594-02	1	159885469	167483267	1263	-0.0245
TCGA-12-1601-01A-01D-0594-02	1	167493768	167507898	8	-0.493
TCGA-12-1601-01A-01D-0594-02	1	167523140	194978218	4116	-0.0114
TCGA-12-1601-01A-01D-0594-02	1	195005520	195046932	9	-3.3499
TCGA-12-1601-01A-01D-0594-02	1	195048208	195067764	3	-1.3639
TCGA-12-1601-01A-01D-0594-02	1	195091758	240474830	7842	-0.0215
TCGA-12-1601-01A-01D-0594-02	1	240494698	240572868	17	-0.322
TCGA-12-1601-01A-01D-0594-02	1	240579429	247186514	1232	-0.0299
TCGA-12-1601-01A-01D-0594-02	10	126361	77917893	11049	-0.5757
TCGA-12-1601-01A-01D-0594-02	10	77926390	77936034	3	0.3057
TCGA-12-1601-01A-01D-0594-02	10	77940201	135286023	9122	-0.5703
TCGA-12-1601-01A-01D-0594-02	11	190215	5468470	814	-0.0327
TCGA-12-1601-01A-01D-0594-02	11	5475471	5633196	30	-0.6191
TCGA-12-1601-01A-01D-0594-02	11	5639393	49663240	6727	-0.0234
TCGA-12-1601-01A-01D-0594-02	11	49666382	49689576	5	-0.5479
TCGA-12-1601-01A-01D-0594-02	11	49721954	55118214	110	-0.0705
TCGA-12-1601-01A-01D-0594-02	11	55124730	55207305	16	-0.7471
TCGA-12-1601-01A-01D-0594-02	11	55225136	107167153	8481	-0.0221
TCGA-12-1601-01A-01D-0594-02	11	107169154	107176389	5	0.5973
TCGA-12-1601-01A-01D-0594-02	11	107177546	134432265	4431	-0.0208
TCGA-12-1601-01A-01D-0594-02	12	59839	736988	141	-0.0213
TCGA-12-1601-01A-01D-0594-02	12	738240	743223	4	0.4913
TCGA-12-1601-01A-01D-0594-02	12	745410	10462211	1849	-0.0357
TCGA-12-1601-01A-01D-0594-02	12	10464018	10484956	6	-0.53
TCGA-12-1601-01A-01D-0594-02	12	10491341	126742619	17478	-0.0206
TCGA-12-1601-01A-01D-0594-02	12	126798290	127472936	32	0.5558
TCGA-12-1601-01A-01D-0594-02	12	127502082	132289090	813	-0.042
TCGA-12-1601-01A-01D-0594-02	13	18065953	114114513	11814	-0.0179
TCGA-12-1601-01A-01D-0594-02	14	18149473	19154992	8	0.0821
TCGA-12-1601-01A-01D-0594-02	14	19268776	19490630	30	-0.2629
TCGA-12-1601-01A-01D-0594-02	14	19497023	21528132	412	-0.0107
TCGA-12-1601-01A-01D-0594-02	14	21529816	22052799	144	0.2261
TCGA-12-1601-01A-01D-0594-02	14	22054604	40779816	2544	-0.0166
TCGA-12-1601-01A-01D-0594-02	14	40812969	41062078	9	-0.9168
TCGA-12-1601-01A-01D-0594-02	14	41087565	69070555	4234	-0.0164
TCGA-12-1601-01A-01D-0594-02	14	69078818	69092211	3	0.6222
TCGA-12-1601-01A-01D-0594-02	14	69098569	73060301	803	-0.0277
TCGA-12-1601-01A-01D-0594-02	14	73071404	73091980	4	0.778
TCGA-12-1601-01A-01D-0594-02	14	73092018	103780136	4581	-0.0262
TCGA-12-1601-01A-01D-0594-02	14	103782345	104831868	155	5.0864
TCGA-12-1601-01A-01D-0594-02	14	104843458	105643293	69	-0.0689
TCGA-12-1601-01A-01D-0594-02	14	105672615	105839439	21	0.3684
TCGA-12-1601-01A-01D-0594-02	14	105845658	106349756	62	0.003
TCGA-12-1601-01A-01D-0594-02	15	18362555	19786655	62	-0.649
TCGA-12-1601-01A-01D-0594-02	15	19805960	20307869	29	-0.2686
TCGA-12-1601-01A-01D-0594-02	15	20316992	50898747	4783	-0.5702
TCGA-12-1601-01A-01D-0594-02	15	50935439	74669752	4082	-0.0313
TCGA-12-1601-01A-01D-0594-02	15	74671626	74680439	4	-4.9071
TCGA-12-1601-01A-01D-0594-02	15	74696127	100282819	3653	-0.0311
TCGA-12-1601-01A-01D-0594-02	16	36766	75093957	9073	-0.033
TCGA-12-1601-01A-01D-0594-02	16	75097331	75100865	3	1.5003
TCGA-12-1601-01A-01D-0594-02	16	75102639	76925748	275	-0.0306
TCGA-12-1601-01A-01D-0594-02	16	76929598	76938723	7	2.1214
TCGA-12-1601-01A-01D-0594-02	16	76944661	88675835	1995	-0.0324
TCGA-12-1601-01A-01D-0594-02	17	29169	33846724	6037	-0.0395
TCGA-12-1601-01A-01D-0594-02	17	33861124	34123737	32	0.2671
TCGA-12-1601-01A-01D-0594-02	17	34125663	41515622	1475	-0.0345
TCGA-12-1601-01A-01D-0594-02	17	41521544	41708551	43	-0.8202
TCGA-12-1601-01A-01D-0594-02	17	41983407	71644040	5097	-0.0331
TCGA-12-1601-01A-01D-0594-02	17	71650144	71897208	52	0.3423
TCGA-12-1601-01A-01D-0594-02	17	71903502	78636731	1203	-0.0336
TCGA-12-1601-01A-01D-0594-02	18	4316	76110964	10135	-0.021
TCGA-12-1601-01A-01D-0594-02	19	210395	11192008	2093	-0.0419
TCGA-12-1601-01A-01D-0594-02	19	11199618	11241121	11	0.3463
TCGA-12-1601-01A-01D-0594-02	19	11249881	20420327	1750	-0.0489
TCGA-12-1601-01A-01D-0594-02	19	20422576	20493401	12	-4.0515
TCGA-12-1601-01A-01D-0594-02	19	20510787	46046859	2562	-0.0538
TCGA-12-1601-01A-01D-0594-02	19	46055869	46078903	3	-0.8555
TCGA-12-1601-01A-01D-0594-02	19	46087549	47895271	342	-0.0557
TCGA-12-1601-01A-01D-0594-02	19	47952689	48449548	14	-0.3616
TCGA-12-1601-01A-01D-0594-02	19	48500241	63787171	3066	-0.0502
TCGA-12-1601-01A-01D-0594-02	2	20341	6010584	765	-0.0253
TCGA-12-1601-01A-01D-0594-02	2	6027340	7161721	101	-0.5496
TCGA-12-1601-01A-01D-0594-02	2	7193365	37789939	4251	-0.0214
TCGA-12-1601-01A-01D-0594-02	2	37818455	37854350	15	0.2582
TCGA-12-1601-01A-01D-0594-02	2	37858379	38801777	142	-0.0361
TCGA-12-1601-01A-01D-0594-02	2	38810280	38824461	4	0.3949
TCGA-12-1601-01A-01D-0594-02	2	38826550	40005883	226	-0.0098
TCGA-12-1601-01A-01D-0594-02	2	40028939	40083302	5	-0.8921
TCGA-12-1601-01A-01D-0594-02	2	40103358	89101034	6996	-0.0198
TCGA-12-1601-01A-01D-0594-02	2	89104501	89716517	28	-0.4442
TCGA-12-1601-01A-01D-0594-02	2	89731561	89889099	11	-0.9769
TCGA-12-1601-01A-01D-0594-02	2	89895566	91511288	13	-0.4615
TCGA-12-1601-01A-01D-0594-02	2	94707984	178541546	11511	-0.0145
TCGA-12-1601-01A-01D-0594-02	2	178544895	178555242	3	-2.8159
TCGA-12-1601-01A-01D-0594-02	2	178558860	242717016	9763	-0.0189
TCGA-12-1601-01A-01D-0594-02	20	18580	1516966	262	-0.047
TCGA-12-1601-01A-01D-0594-02	20	1518825	1531162	6	-3.0935
TCGA-12-1601-01A-01D-0594-02	20	1544485	62379059	9356	-0.0326
TCGA-12-1601-01A-01D-0594-02	21	9896630	14489502	76	-0.1432
TCGA-12-1601-01A-01D-0594-02	21	14491488	46914686	4800	-0.025
TCGA-12-1601-01A-01D-0594-02	22	14866086	28874509	2397	-0.0408
TCGA-12-1601-01A-01D-0594-02	22	28877783	29002442	30	0.383
TCGA-12-1601-01A-01D-0594-02	22	29011124	41219395	2357	-0.0412
