barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1756-10A-01D-0787-02	1	554268	16666760	2657	-0.0432
TCGA-28-1756-10A-01D-0787-02	1	16678605	16877283	7	0.4874
TCGA-28-1756-10A-01D-0787-02	1	16884678	72533856	10368	-0.0326
TCGA-28-1756-10A-01D-0787-02	1	72550248	72602597	3	1.4374
TCGA-28-1756-10A-01D-0787-02	1	72652073	109373255	4870	-0.0251
TCGA-28-1756-10A-01D-0787-02	1	109374790	109383196	3	-0.9536
TCGA-28-1756-10A-01D-0787-02	1	109386938	121052394	1817	-0.0165
TCGA-28-1756-10A-01D-0787-02	1	142719230	144003055	71	0.265
TCGA-28-1756-10A-01D-0787-02	1	144099712	146188434	241	-0.0292
TCGA-28-1756-10A-01D-0787-02	1	146212175	148088434	32	0.2659
TCGA-28-1756-10A-01D-0787-02	1	148115321	167483267	3591	-0.0293
TCGA-28-1756-10A-01D-0787-02	1	167495719	167507898	4	-3.381
TCGA-28-1756-10A-01D-0787-02	1	167523140	205283788	5937	-0.0211
TCGA-28-1756-10A-01D-0787-02	1	205285946	205289320	4	0.7771
TCGA-28-1756-10A-01D-0787-02	1	205297599	247186514	7274	-0.0302
TCGA-28-1756-10A-01D-0787-02	10	126361	45554717	6392	-0.0275
TCGA-28-1756-10A-01D-0787-02	10	46388078	46568496	34	0.8602
TCGA-28-1756-10A-01D-0787-02	10	47010385	47735472	20	0.5488
TCGA-28-1756-10A-01D-0787-02	10	47954413	127563278	12573	-0.029
TCGA-28-1756-10A-01D-0787-02	10	127575540	127603523	6	0.482
TCGA-28-1756-10A-01D-0787-02	10	127607438	135286023	1142	-0.0231
TCGA-28-1756-10A-01D-0787-02	11	190215	5738494	865	-0.0266
TCGA-28-1756-10A-01D-0787-02	11	5742476	5762182	4	-0.8467
TCGA-28-1756-10A-01D-0787-02	11	5766615	134432265	19745	-0.0239
TCGA-28-1756-10A-01D-0787-02	12	59839	705626	138	0.0024
TCGA-28-1756-10A-01D-0787-02	12	717576	765502	14	-0.3601
TCGA-28-1756-10A-01D-0787-02	12	767071	11393473	1972	-0.0243
TCGA-28-1756-10A-01D-0787-02	12	11404653	11444721	5	0.5523
TCGA-28-1756-10A-01D-0787-02	12	11466807	132289090	18189	-0.0292
