barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1095-10A-01D-0520-02	1	554268	72533856	13094	-0.0682
TCGA-12-1095-10A-01D-0520-02	1	72550248	72574479	3	-5.6436
TCGA-12-1095-10A-01D-0520-02	1	72602597	110015739	5033	-0.0354
TCGA-12-1095-10A-01D-0520-02	1	110023268	110058441	4	0.7583
TCGA-12-1095-10A-01D-0520-02	1	110060587	167483267	5652	-0.0632
TCGA-12-1095-10A-01D-0520-02	1	167493768	167507898	8	-0.7138
TCGA-12-1095-10A-01D-0520-02	1	167523140	194978218	4142	-0.0394
TCGA-12-1095-10A-01D-0520-02	1	195005520	195091758	13	-0.7426
TCGA-12-1095-10A-01D-0520-02	1	195097118	247186514	9125	-0.061
TCGA-12-1095-10A-01D-0520-02	10	126361	45554717	6417	-0.0604
TCGA-12-1095-10A-01D-0520-02	10	46388078	46558272	32	0.3123
TCGA-12-1095-10A-01D-0520-02	10	46561216	135286023	13799	-0.0565
TCGA-12-1095-10A-01D-0520-02	11	190215	55112329	7713	-0.0612
TCGA-12-1095-10A-01D-0520-02	11	55118214	55316677	29	0.2429
TCGA-12-1095-10A-01D-0520-02	11	55320528	134432265	12953	-0.0613
TCGA-12-1095-10A-01D-0520-02	12	59839	9523923	1814	-0.075
TCGA-12-1095-10A-01D-0520-02	12	9528590	9554149	4	-4.7686
TCGA-12-1095-10A-01D-0520-02	12	9555181	9599999	6	-1.2471
TCGA-12-1095-10A-01D-0520-02	12	9610054	10464018	175	-0.0621
TCGA-12-1095-10A-01D-0520-02	12	10465787	10484956	5	-0.904
TCGA-12-1095-10A-01D-0520-02	12	10491341	98316278	12733	-0.0438
TCGA-12-1095-10A-01D-0520-02	12	98318378	98320165	3	-0.978
TCGA-12-1095-10A-01D-0520-02	12	98327582	132289090	5662	-0.0693
TCGA-12-1095-10A-01D-0520-02	13	18065953	114114513	11885	-0.0442
TCGA-12-1095-10A-01D-0520-02	14	18149473	19350230	18	-0.0702
TCGA-12-1095-10A-01D-0520-02	14	19362145	19505698	22	0.3615
TCGA-12-1095-10A-01D-0520-02	14	19515781	21793719	482	-0.0477
TCGA-12-1095-10A-01D-0520-02	14	21799456	22022060	61	0.2322
TCGA-12-1095-10A-01D-0520-02	14	22025617	73060301	7639	-0.0457
