barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1823-01A-01D-0594-02	1	554268	16964267	2671	0.1031
TCGA-14-1823-01A-01D-0594-02	1	17082119	17130528	7	-0.4392
TCGA-14-1823-01A-01D-0594-02	1	17148592	103904723	14704	0.1237
TCGA-14-1823-01A-01D-0594-02	1	103906464	103965274	12	1.2397
TCGA-14-1823-01A-01D-0594-02	1	104108153	108533257	365	0.1897
TCGA-14-1823-01A-01D-0594-02	1	108535814	108538662	3	0.8425
TCGA-14-1823-01A-01D-0594-02	1	108541074	109369942	151	0.1418
TCGA-14-1823-01A-01D-0594-02	1	109373255	109376249	3	-0.7708
TCGA-14-1823-01A-01D-0594-02	1	109383196	110023268	125	0.1083
TCGA-14-1823-01A-01D-0594-02	1	110033018	110058441	3	-0.4982
TCGA-14-1823-01A-01D-0594-02	1	110060587	146294654	2008	0.1471
TCGA-14-1823-01A-01D-0594-02	1	147134175	148035420	23	-0.2425
TCGA-14-1823-01A-01D-0594-02	1	148088285	150823073	626	0.1089
TCGA-14-1823-01A-01D-0594-02	1	150839754	150848509	3	-1.5683
TCGA-14-1823-01A-01D-0594-02	1	150857070	167483267	2963	0.1322
TCGA-14-1823-01A-01D-0594-02	1	167493768	167507898	8	0.7129
TCGA-14-1823-01A-01D-0594-02	1	167523140	173060997	1041	0.1874
TCGA-14-1823-01A-01D-0594-02	1	173063537	173067337	3	-1.2086
TCGA-14-1823-01A-01D-0594-02	1	173069821	240494698	10927	0.162
TCGA-14-1823-01A-01D-0594-02	1	240496626	240589826	20	-0.1783
TCGA-14-1823-01A-01D-0594-02	1	240596160	246688566	1170	0.1439
TCGA-14-1823-01A-01D-0594-02	1	246696388	246794522	7	0.4134
TCGA-14-1823-01A-01D-0594-02	1	246795223	246862029	10	-1.0838
TCGA-14-1823-01A-01D-0594-02	1	246874992	247179232	38	0.1501
TCGA-14-1823-01A-01D-0594-02	1	247179701	247186514	3	-0.1975
TCGA-14-1823-01A-01D-0594-02	10	126361	45554717	6395	-0.5956
TCGA-14-1823-01A-01D-0594-02	10	46388078	46568496	34	-0.1312
TCGA-14-1823-01A-01D-0594-02	10	47010385	56102729	1191	-0.5665
TCGA-14-1823-01A-01D-0594-02	10	56104431	56154328	10	-0.1994
TCGA-14-1823-01A-01D-0594-02	10	56156122	135286023	12544	-0.5966
TCGA-14-1823-01A-01D-0594-02	11	190215	5742476	867	-0.2543
TCGA-14-1823-01A-01D-0594-02	11	5749258	5762182	3	-0.8802
TCGA-14-1823-01A-01D-0594-02	11	5766615	36256553	5164	-0.2266
TCGA-14-1823-01A-01D-0594-02	11	36257846	36265095	3	-0.9021
TCGA-14-1823-01A-01D-0594-02	11	36266087	55118214	1649	-0.2299
TCGA-14-1823-01A-01D-0594-02	11	55124730	55197848	14	-5.7419
TCGA-14-1823-01A-01D-0594-02	11	55200744	106732431	8391	-0.2272
TCGA-14-1823-01A-01D-0594-02	11	106733851	106758170	6	-0.6904
TCGA-14-1823-01A-01D-0594-02	11	106766094	134432265	4522	-0.2439
TCGA-14-1823-01A-01D-0594-02	12	59839	736988	141	0.6713
TCGA-14-1823-01A-01D-0594-02	12	738240	743223	4	-0.766
TCGA-14-1823-01A-01D-0594-02	12	745410	8201441	1498	0.6752
TCGA-14-1823-01A-01D-0594-02	12	8224791	8471984	4	-0.1415
TCGA-14-1823-01A-01D-0594-02	12	8493927	8667197	34	0.7143
TCGA-14-1823-01A-01D-0594-02	12	8671361	9039115	71	0.6201
TCGA-14-1823-01A-01D-0594-02	12	9046931	9523923	58	0.7479
TCGA-14-1823-01A-01D-0594-02	12	9528590	9554149	4	-6.9228
TCGA-14-1823-01A-01D-0594-02	12	9555181	9610054	7	-0.6613
TCGA-14-1823-01A-01D-0594-02	12	9626736	11069829	284	0.7395
TCGA-14-1823-01A-01D-0594-02	12	11077272	11121204	3	1.4545
TCGA-14-1823-01A-01D-0594-02	12	11203096	27645357	2621	0.7375
TCGA-14-1823-01A-01D-0594-02	12	27646789	31140219	459	0.4829
TCGA-14-1823-01A-01D-0594-02	12	31169263	31242528	10	-0.0951
TCGA-14-1823-01A-01D-0594-02	12	31245432	72754640	6167	0.4577
TCGA-14-1823-01A-01D-0594-02	12	72785758	132289090	8958	0.1518
TCGA-14-1823-01A-01D-0594-02	13	18065953	56650373	5485	-0.227
TCGA-14-1823-01A-01D-0594-02	13	56658479	56673183	3	0.6973
TCGA-14-1823-01A-01D-0594-02	13	56691355	63209551	403	-0.1831
TCGA-14-1823-01A-01D-0594-02	13	63230997	63280389	3	0.3879
TCGA-14-1823-01A-01D-0594-02	13	63292992	114114513	5920	-0.2023
TCGA-14-1823-01A-01D-0594-02	14	18149473	18537177	4	-0.0447
TCGA-14-1823-01A-01D-0594-02	14	18624383	19490630	34	-0.8244
TCGA-14-1823-01A-01D-0594-02	14	19497023	21377203	372	-0.2355
