barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2623-01A-01D-0914-02	1	554268	72533856	13091	0.0199
TCGA-19-2623-01A-01D-0914-02	1	72550248	72574479	3	1.9568
TCGA-19-2623-01A-01D-0914-02	1	72602597	109369942	4905	0.032
TCGA-19-2623-01A-01D-0914-02	1	109373255	109376249	3	-0.7741
TCGA-19-2623-01A-01D-0914-02	1	109383196	150823073	2798	0.0215
TCGA-19-2623-01A-01D-0914-02	1	150839754	150848509	3	1.0295
TCGA-19-2623-01A-01D-0914-02	1	150857070	167483267	2981	0.0188
TCGA-19-2623-01A-01D-0914-02	1	167493768	167507898	7	-5.1907
TCGA-19-2623-01A-01D-0914-02	1	167523140	173060997	1044	0.0335
TCGA-19-2623-01A-01D-0914-02	1	173063537	173067337	3	-0.9326
TCGA-19-2623-01A-01D-0914-02	1	173069821	177647020	860	0.0193
TCGA-19-2623-01A-01D-0914-02	1	177649952	177662982	4	-0.5257
TCGA-19-2623-01A-01D-0914-02	1	177665329	240508721	10116	0.0239
TCGA-19-2623-01A-01D-0914-02	1	240517365	240572868	13	-0.3471
TCGA-19-2623-01A-01D-0914-02	1	240579429	246755225	1183	0.0113
TCGA-19-2623-01A-01D-0914-02	1	246794522	246874992	17	-0.8649
TCGA-19-2623-01A-01D-0914-02	1	246880850	247186514	40	-0.0288
TCGA-19-2623-01A-01D-0914-02	10	126361	88815380	12540	-0.64
TCGA-19-2623-01A-01D-0914-02	10	88817939	89626684	96	-1.7395
TCGA-19-2623-01A-01D-0914-02	10	89628777	132797428	7207	-0.6368
TCGA-19-2623-01A-01D-0914-02	10	132799212	132802775	3	-2.1761
TCGA-19-2623-01A-01D-0914-02	10	132806049	135286023	402	-0.6476
TCGA-19-2623-01A-01D-0914-02	11	190215	59237872	8356	-0.6337
TCGA-19-2623-01A-01D-0914-02	11	59246562	134432265	12338	0.0506
TCGA-19-2623-01A-01D-0914-02	12	59839	9523923	1813	-0.6312
TCGA-19-2623-01A-01D-0914-02	12	9528590	9585156	8	-1.9248
TCGA-19-2623-01A-01D-0914-02	12	9590351	132289090	18580	-0.6359
TCGA-19-2623-01A-01D-0914-02	13	18065953	39312149	3207	0.02
TCGA-19-2623-01A-01D-0914-02	13	39332705	56650373	2307	-0.6446
TCGA-19-2623-01A-01D-0914-02	13	56658479	56673183	3	0.2002
TCGA-19-2623-01A-01D-0914-02	13	56691355	76778501	1812	-0.6292
TCGA-19-2623-01A-01D-0914-02	13	76788798	114114513	4554	0.0312
TCGA-19-2623-01A-01D-0914-02	14	18149473	19154992	8	-0.4063
TCGA-19-2623-01A-01D-0914-02	14	19268776	19490630	31	-1.2654
TCGA-19-2623-01A-01D-0914-02	14	19497023	73060301	8186	-0.5592
TCGA-19-2623-01A-01D-0914-02	14	73071404	73114128	10	0.0966
TCGA-19-2623-01A-01D-0914-02	14	73123697	105946993	4850	-0.5614
TCGA-19-2623-01A-01D-0914-02	14	105962305	105985458	4	-5.0791
TCGA-19-2623-01A-01D-0914-02	14	105994646	106216726	25	-0.6323
TCGA-19-2623-01A-01D-0914-02	14	106219784	106251081	7	0.2079
TCGA-19-2623-01A-01D-0914-02	14	106260876	106349756	13	-0.744
TCGA-19-2623-01A-01D-0914-02	15	18362555	18886649	23	-0.1743
TCGA-19-2623-01A-01D-0914-02	15	19109124	19465359	38	0.0326
TCGA-19-2623-01A-01D-0914-02	15	19537035	20079935	31	-0.5627
TCGA-19-2623-01A-01D-0914-02	15	20249886	22163893	144	-0.0086
TCGA-19-2623-01A-01D-0914-02	15	22250971	22364310	5	-0.6533
TCGA-19-2623-01A-01D-0914-02	15	22374850	100282819	12429	0.0148
TCGA-19-2623-01A-01D-0914-02	16	36766	2600740	463	0.0098
TCGA-19-2623-01A-01D-0914-02	16	2638581	2672074	7	0.6888
TCGA-19-2623-01A-01D-0914-02	16	2680871	54343465	5627	0.0105
TCGA-19-2623-01A-01D-0914-02	16	54353978	54379834	6	-0.8544
TCGA-19-2623-01A-01D-0914-02	16	54399890	74088894	2864	0.0126
TCGA-19-2623-01A-01D-0914-02	16	74095899	74134999	12	-0.3466
TCGA-19-2623-01A-01D-0914-02	16	74141966	75093957	128	0.0051
TCGA-19-2623-01A-01D-0914-02	16	75097331	75100865	3	-3.1158
TCGA-19-2623-01A-01D-0914-02	16	75102639	76925748	277	-0.0056
TCGA-19-2623-01A-01D-0914-02	16	76929598	76938723	7	1.1906
TCGA-19-2623-01A-01D-0914-02	16	76944661	81752862	849	0.0065
TCGA-19-2623-01A-01D-0914-02	16	81755529	81765327	5	-1.0072
TCGA-19-2623-01A-01D-0914-02	16	81768830	88675835	1150	-0.0049
TCGA-19-2623-01A-01D-0914-02	17	29169	15629313	3037	-0.4027
TCGA-19-2623-01A-01D-0914-02	17	15727076	15733964	3	-1.7317
TCGA-19-2623-01A-01D-0914-02	17	15737241	31451114	2688	-0.3982
TCGA-19-2623-01A-01D-0914-02	17	31461588	31486540	4	0.3603
TCGA-19-2623-01A-01D-0914-02	17	31891535	41515622	1829	-0.3937
TCGA-19-2623-01A-01D-0914-02	17	41521544	41708551	43	-1.1884
TCGA-19-2623-01A-01D-0914-02	17	41983407	78636731	6368	-0.3938
TCGA-19-2623-01A-01D-0914-02	18	4316	76110964	10178	0.0217
TCGA-19-2623-01A-01D-0914-02	19	210395	509633	51	-0.6489
TCGA-19-2623-01A-01D-0914-02	19	524890	63787171	9834	-0.0282
TCGA-19-2623-01A-01D-0914-02	2	20341	214769066	29703	0.0215
TCGA-19-2623-01A-01D-0914-02	2	214770879	214778630	3	-0.6982
TCGA-19-2623-01A-01D-0914-02	2	214781444	242717016	4286	-0.0445
TCGA-19-2623-01A-01D-0914-02	20	18580	1506379	262	0.0042
TCGA-19-2623-01A-01D-0914-02	20	1511632	1531162	9	0.8121
TCGA-19-2623-01A-01D-0914-02	20	1544485	62379059	9379	0.02
TCGA-19-2623-01A-01D-0914-02	21	9896630	46914686	4913	0.0219
TCGA-19-2623-01A-01D-0914-02	22	14866086	17021714	305	-0.1243
TCGA-19-2623-01A-01D-0914-02	22	17274835	17390449	14	-1.0373
TCGA-19-2623-01A-01D-0914-02	22	17403824	49565816	5841	-0.1116
TCGA-19-2623-01A-01D-0914-02	3	39066	199379566	30163	0.0265
TCGA-19-2623-01A-01D-0914-02	4	41413	69057735	7781	-0.0166
TCGA-19-2623-01A-01D-0914-02	4	69069563	69165814	12	-3.6572
TCGA-19-2623-01A-01D-0914-02	4	69643272	191133609	16556	-0.0148
TCGA-19-2623-01A-01D-0914-02	5	75149	763494	107	-0.0078
TCGA-19-2623-01A-01D-0914-02	5	771310	848744	7	-0.5867
TCGA-19-2623-01A-01D-0914-02	5	859176	17647063	2203	0.0126
TCGA-19-2623-01A-01D-0914-02	5	17653599	17674967	3	-1.051
TCGA-19-2623-01A-01D-0914-02	5	17685501	180342860	21165	0.0227
TCGA-19-2623-01A-01D-0914-02	5	180351118	180358977	5	-0.7809
TCGA-19-2623-01A-01D-0914-02	5	180365950	180644810	50	-0.0059
TCGA-19-2623-01A-01D-0914-02	6	97634	236535	14	0.0571
TCGA-19-2623-01A-01D-0914-02	6	237952	341386	33	-0.1852
TCGA-19-2623-01A-01D-0914-02	6	347016	32519935	5130	0.0176
TCGA-19-2623-01A-01D-0914-02	6	32567382	32728487	23	-1.0317
TCGA-19-2623-01A-01D-0914-02	6	32732764	54035000	3729	0.0197
TCGA-19-2623-01A-01D-0914-02	6	54037199	54042734	3	-5.2001
TCGA-19-2623-01A-01D-0914-02	6	54045472	125033011	8602	0.0224
TCGA-19-2623-01A-01D-0914-02	6	125035580	125045490	4	-0.6125
TCGA-19-2623-01A-01D-0914-02	6	125047492	155159371	4878	0.0153
TCGA-19-2623-01A-01D-0914-02	6	155160734	155163895	3	-0.7822
TCGA-19-2623-01A-01D-0914-02	6	155165959	165631035	1693	0.0055
TCGA-19-2623-01A-01D-0914-02	6	165640218	165650610	3	0.7767
TCGA-19-2623-01A-01D-0914-02	6	165657596	170762955	771	-7e-04
TCGA-19-2623-01A-01D-0914-02	7	140213	158811268	24193	0.4429
TCGA-19-2623-01A-01D-0914-02	8	166814	7226901	1220	-0.0547
TCGA-19-2623-01A-01D-0914-02	8	7256229	7789937	5	-0.6077
TCGA-19-2623-01A-01D-0914-02	8	8117271	39345557	4455	-0.0359
TCGA-19-2623-01A-01D-0914-02	8	39352361	39505256	29	0.8831
TCGA-19-2623-01A-01D-0914-02	8	39511632	146264846	13452	-0.0364
TCGA-19-2623-01A-01D-0914-02	9	153131	32665006	4088	-9e-04
TCGA-19-2623-01A-01D-0914-02	9	32680591	32757415	6	-0.7046
TCGA-19-2623-01A-01D-0914-02	9	32769204	140241876	11782	-0.0049
TCGA-19-2623-01A-01D-0914-02	X	2719027	76998610	5700	-0.0069
TCGA-19-2623-01A-01D-0914-02	X	77008500	77014050	3	0.702
TCGA-19-2623-01A-01D-0914-02	X	77014496	154037006	5587	0.0018
TCGA-19-2623-01A-01D-0914-02	X	154050185	154093013	5	0.6033
TCGA-19-2623-01A-01D-0914-02	X	154104070	154582414	42	-0.0055
TCGA-19-2623-01A-01D-0914-02	Y	2710450	57440809	1357	-0.0568
