barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3652-10A-01D-0914-02	1	554268	16230368	2578	-0.1704
TCGA-12-3652-10A-01D-0914-02	1	16239639	16260159	4	0.7559
TCGA-12-3652-10A-01D-0914-02	1	16262797	16678605	83	-0.1482
TCGA-12-3652-10A-01D-0914-02	1	16799334	16923767	10	-0.69
TCGA-12-3652-10A-01D-0914-02	1	16926444	72533856	10417	-0.1183
TCGA-12-3652-10A-01D-0914-02	1	72550248	72574479	3	2.3498
TCGA-12-3652-10A-01D-0914-02	1	72602597	150816180	7702	-0.0615
TCGA-12-3652-10A-01D-0914-02	1	150823073	150848509	4	1.5325
TCGA-12-3652-10A-01D-0914-02	1	150857070	167483267	2978	-0.1187
TCGA-12-3652-10A-01D-0914-02	1	167493768	167507898	8	-0.5498
TCGA-12-3652-10A-01D-0914-02	1	167523140	247186514	13279	-0.0833
TCGA-12-3652-10A-01D-0914-02	10	126361	77917893	11088	-0.0906
TCGA-12-3652-10A-01D-0914-02	10	77926390	77936034	3	0.9833
TCGA-12-3652-10A-01D-0914-02	10	77940201	135286023	9158	-0.1137
TCGA-12-3652-10A-01D-0914-02	11	190215	7757329	1248	-0.1231
TCGA-12-3652-10A-01D-0914-02	11	7774067	7797993	4	-0.9498
TCGA-12-3652-10A-01D-0914-02	11	7803570	18896166	2175	-0.0969
TCGA-12-3652-10A-01D-0914-02	11	18906505	18915871	5	0.9143
TCGA-12-3652-10A-01D-0914-02	11	18929375	134432265	17260	-0.0897
TCGA-12-3652-10A-01D-0914-02	12	59839	11393473	2126	-0.1337
TCGA-12-3652-10A-01D-0914-02	12	11404653	11430887	4	-0.8738
TCGA-12-3652-10A-01D-0914-02	12	11444721	98316278	12602	-0.0642
TCGA-12-3652-10A-01D-0914-02	12	98318378	98320165	3	-0.8834
TCGA-12-3652-10A-01D-0914-02	12	98327582	132289090	5661	-0.1346
TCGA-12-3652-10A-01D-0914-02	13	18065953	114114513	11879	-0.065
TCGA-12-3652-10A-01D-0914-02	14	18149473	19515781	42	-0.5697
TCGA-12-3652-10A-01D-0914-02	14	19535787	67668568	7061	-0.0665
TCGA-12-3652-10A-01D-0914-02	14	67669700	67673388	3	-1.9565
TCGA-12-3652-10A-01D-0914-02	14	67674729	105845658	5965	-0.1126
TCGA-12-3652-10A-01D-0914-02	14	105856972	105873009	3	-1.3564
TCGA-12-3652-10A-01D-0914-02	14	105881677	106349756	58	-0.1343
TCGA-12-3652-10A-01D-0914-02	15	18362555	19537035	62	-0.0117
TCGA-12-3652-10A-01D-0914-02	15	19786655	19988304	22	0.2929
TCGA-12-3652-10A-01D-0914-02	15	19989450	100282819	12585	-0.1095
TCGA-12-3652-10A-01D-0914-02	16	36766	75093957	9105	-0.1366
TCGA-12-3652-10A-01D-0914-02	16	75097331	75100865	3	1.5044
TCGA-12-3652-10A-01D-0914-02	16	75102639	76925748	277	-0.0886
TCGA-12-3652-10A-01D-0914-02	16	76929598	76938723	7	2.0996
TCGA-12-3652-10A-01D-0914-02	16	76944661	88675835	2004	-0.1442
TCGA-12-3652-10A-01D-0914-02	17	29169	41572001	7571	-0.1498
TCGA-12-3652-10A-01D-0914-02	17	41573295	42049540	32	-0.4965
TCGA-12-3652-10A-01D-0914-02	17	42142363	68326225	4474	-0.1205
TCGA-12-3652-10A-01D-0914-02	17	68327352	68331629	3	-1.0415
TCGA-12-3652-10A-01D-0914-02	17	68336699	78636731	1887	-0.1728
TCGA-12-3652-10A-01D-0914-02	18	4316	76110964	10176	-0.0747
TCGA-12-3652-10A-01D-0914-02	19	210395	56822197	8465	-0.165
TCGA-12-3652-10A-01D-0914-02	19	56825794	56840346	5	-1.1477
TCGA-12-3652-10A-01D-0914-02	19	56850433	63787171	1414	-0.1806
TCGA-12-3652-10A-01D-0914-02	2	20341	240445696	33656	-0.0771
TCGA-12-3652-10A-01D-0914-02	2	240477343	240491305	3	0.8221
TCGA-12-3652-10A-01D-0914-02	2	240498864	242717016	327	-0.1782
TCGA-12-3652-10A-01D-0914-02	20	18580	1506379	262	-0.1585
