barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-41-2573-01A-01D-0914-02	1	554268	9326760	1387	-0.1014
TCGA-41-2573-01A-01D-0914-02	1	9332435	10913018	326	0.4506
TCGA-41-2573-01A-01D-0914-02	1	10924150	25457903	2486	-0.103
TCGA-41-2573-01A-01D-0914-02	1	25482036	25529549	4	-1.2185
TCGA-41-2573-01A-01D-0914-02	1	25538212	43091711	3177	-0.0955
TCGA-41-2573-01A-01D-0914-02	1	43099099	44546228	288	0.4511
TCGA-41-2573-01A-01D-0914-02	1	44547378	72533856	5426	-0.0593
TCGA-41-2573-01A-01D-0914-02	1	72550248	72574479	3	1.8102
TCGA-41-2573-01A-01D-0914-02	1	72602597	109373255	4906	-0.0263
TCGA-41-2573-01A-01D-0914-02	1	109374790	109383196	3	-3.5114
TCGA-41-2573-01A-01D-0914-02	1	109386938	202159039	11156	-0.0556
TCGA-41-2573-01A-01D-0914-02	1	202172219	203580474	312	0.2141
TCGA-41-2573-01A-01D-0914-02	1	203585543	247186514	7601	-0.0717
TCGA-41-2573-01A-01D-0914-02	10	126361	27031822	4420	-0.485
TCGA-41-2573-01A-01D-0914-02	10	27038538	27041812	3	0.5532
TCGA-41-2573-01A-01D-0914-02	10	27045226	56114489	3226	-0.4676
TCGA-41-2573-01A-01D-0914-02	10	56118633	56135384	5	0.5153
TCGA-41-2573-01A-01D-0914-02	10	56142414	135286023	12596	-0.4738
TCGA-41-2573-01A-01D-0914-02	11	190215	46010197	6965	-0.0668
TCGA-41-2573-01A-01D-0914-02	11	46018211	47734245	427	0.1964
TCGA-41-2573-01A-01D-0914-02	11	47738313	55118214	323	-0.0966
TCGA-41-2573-01A-01D-0914-02	11	55124730	55197848	14	-4.445
TCGA-41-2573-01A-01D-0914-02	11	55200744	134432265	12966	-0.0798
TCGA-41-2573-01A-01D-0914-02	12	59839	7884886	1586	-0.0864
TCGA-41-2573-01A-01D-0914-02	12	7890143	8009244	26	0.4229
TCGA-41-2573-01A-01D-0914-02	12	8036400	9523923	201	-0.0848
TCGA-41-2573-01A-01D-0914-02	12	9528590	9585156	8	0.4357
TCGA-41-2573-01A-01D-0914-02	12	9590351	55454200	7180	-0.0517
TCGA-41-2573-01A-01D-0914-02	12	55455509	55601817	15	3.0307
TCGA-41-2573-01A-01D-0914-02	12	55605425	55685172	16	-0.0671
TCGA-41-2573-01A-01D-0914-02	12	55690097	55766852	19	3.0517
TCGA-41-2573-01A-01D-0914-02	12	55770728	55911099	37	-0.0997
TCGA-41-2573-01A-01D-0914-02	12	55917767	56408366	113	2.9331
TCGA-41-2573-01A-01D-0914-02	12	56412157	56421781	6	-0.1569
TCGA-41-2573-01A-01D-0914-02	12	56426227	56655784	46	3.1113
TCGA-41-2573-01A-01D-0914-02	12	56693026	132289090	11148	-0.0647
TCGA-41-2573-01A-01D-0914-02	13	18065953	56650373	5513	-0.4345
TCGA-41-2573-01A-01D-0914-02	13	56658479	56673183	3	0.3758
TCGA-41-2573-01A-01D-0914-02	13	56691355	114114513	6367	-0.4026
TCGA-41-2573-01A-01D-0914-02	14	18149473	19490630	39	-0.7998
TCGA-41-2573-01A-01D-0914-02	14	19497023	21528132	413	-0.453
TCGA-41-2573-01A-01D-0914-02	14	21529816	22046097	143	-0.2271
TCGA-41-2573-01A-01D-0914-02	14	22052799	69070555	6821	-0.4461
TCGA-41-2573-01A-01D-0914-02	14	69078818	69092211	3	-3.3294
TCGA-41-2573-01A-01D-0914-02	14	69098569	73051686	805	-0.4797
TCGA-41-2573-01A-01D-0914-02	14	73060301	73092018	6	0.2337
TCGA-41-2573-01A-01D-0914-02	14	73104572	106349756	4904	-0.4753
TCGA-41-2573-01A-01D-0914-02	15	18362555	19537035	61	-0.4844
TCGA-41-2573-01A-01D-0914-02	15	19786655	20079935	30	-0.93
TCGA-41-2573-01A-01D-0914-02	15	20249886	74669752	8900	-0.4733
TCGA-41-2573-01A-01D-0914-02	15	74671626	74680439	4	-3.9969
TCGA-41-2573-01A-01D-0914-02	15	74696127	100282819	3674	-0.4734
TCGA-41-2573-01A-01D-0914-02	16	36766	1310419	223	0.1636
TCGA-41-2573-01A-01D-0914-02	16	1314844	1352811	6	0.8594
TCGA-41-2573-01A-01D-0914-02	16	1361109	14666341	2145	0.1781
TCGA-41-2573-01A-01D-0914-02	16	14668104	15039224	18	-0.1904
TCGA-41-2573-01A-01D-0914-02	16	15047619	74095899	6576	0.1948
TCGA-41-2573-01A-01D-0914-02	16	74097511	74134999	11	-0.2216
TCGA-41-2573-01A-01D-0914-02	16	74141966	75093957	128	0.2459
TCGA-41-2573-01A-01D-0914-02	16	75097331	75100865	3	1.486
TCGA-41-2573-01A-01D-0914-02	16	75102639	76925748	277	0.2068
TCGA-41-2573-01A-01D-0914-02	16	76929598	76935880	5	-2.3413
TCGA-41-2573-01A-01D-0914-02	16	76937156	76944661	3	-0.3522
TCGA-41-2573-01A-01D-0914-02	16	76946579	88675835	2003	0.181
TCGA-41-2573-01A-01D-0914-02	17	29169	7476992	1504	-0.5049
TCGA-41-2573-01A-01D-0914-02	17	7482432	7517491	8	-1.7514
TCGA-41-2573-01A-01D-0914-02	17	7518927	15198141	1466	-0.498
TCGA-41-2573-01A-01D-0914-02	17	15222613	41515622	4582	-0.113
TCGA-41-2573-01A-01D-0914-02	17	41521544	41702238	40	-0.4414
TCGA-41-2573-01A-01D-0914-02	17	41704093	44998107	613	-0.0967
TCGA-41-2573-01A-01D-0914-02	17	45010291	46329681	260	0.4342
TCGA-41-2573-01A-01D-0914-02	17	46356668	59495515	2201	-0.0848
TCGA-41-2573-01A-01D-0914-02	17	59497022	60185004	153	0.4396
TCGA-41-2573-01A-01D-0914-02	17	60186429	60434075	24	0.2022
TCGA-41-2573-01A-01D-0914-02	17	60437740	61016938	62	0.4565
TCGA-41-2573-01A-01D-0914-02	17	61035941	78636731	3059	-0.1036
TCGA-41-2573-01A-01D-0914-02	18	4316	76110964	10177	0.2347
TCGA-41-2573-01A-01D-0914-02	19	210395	63787171	9884	-0.1335
TCGA-41-2573-01A-01D-0914-02	2	20341	15950852	1875	-0.1485
TCGA-41-2573-01A-01D-0914-02	2	15974712	16102729	12	0.4445
TCGA-41-2573-01A-01D-0914-02	2	16142741	19589848	278	-0.117
TCGA-41-2573-01A-01D-0914-02	2	19619879	20920758	190	0.4692
TCGA-41-2573-01A-01D-0914-02	2	20949870	28512740	1296	-0.1472
TCGA-41-2573-01A-01D-0914-02	2	28544080	32842623	934	0.4644
TCGA-41-2573-01A-01D-0914-02	2	32847049	32998706	30	0.9573
TCGA-41-2573-01A-01D-0914-02	2	33008263	33686656	172	0.4863
TCGA-41-2573-01A-01D-0914-02	2	33697301	34524344	38	-0.0945
TCGA-41-2573-01A-01D-0914-02	2	34539740	34580533	3	-0.8539
TCGA-41-2573-01A-01D-0914-02	2	34608979	36111540	52	-0.0486
TCGA-41-2573-01A-01D-0914-02	2	36125510	36293199	6	0.5902
TCGA-41-2573-01A-01D-0914-02	2	36314944	37789939	269	-0.1271
TCGA-41-2573-01A-01D-0914-02	2	37818455	37854350	15	-0.5071
TCGA-41-2573-01A-01D-0914-02	2	37858379	72895085	5527	-0.1193
TCGA-41-2573-01A-01D-0914-02	2	72897799	72932779	6	0.558
TCGA-41-2573-01A-01D-0914-02	2	72942643	85341516	1386	-0.1157
TCGA-41-2573-01A-01D-0914-02	2	85343180	86147987	143	0.4705
TCGA-41-2573-01A-01D-0914-02	2	86149840	214769066	17474	-0.1057
TCGA-41-2573-01A-01D-0914-02	2	214770879	214781444	4	-0.7293
TCGA-41-2573-01A-01D-0914-02	2	214782992	228603057	1962	-0.1231
TCGA-41-2573-01A-01D-0914-02	2	228610847	228616182	3	0.6943
TCGA-41-2573-01A-01D-0914-02	2	228619321	233704028	939	-0.1446
TCGA-41-2573-01A-01D-0914-02	2	233711572	233750497	9	0.268
TCGA-41-2573-01A-01D-0914-02	2	233751747	240445696	1042	-0.1542
TCGA-41-2573-01A-01D-0914-02	2	240477343	240491305	3	0.5513
TCGA-41-2573-01A-01D-0914-02	2	240498864	242717016	327	-0.1905
TCGA-41-2573-01A-01D-0914-02	20	18580	1506379	262	-0.112
TCGA-41-2573-01A-01D-0914-02	20	1511632	1531162	9	-3.2785
