barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1753-01A-01D-0787-02	1	554268	8375584	1179	-0.1641
TCGA-28-1753-01A-01D-0787-02	1	8381111	8872654	127	0.0258
TCGA-28-1753-01A-01D-0787-02	1	8877774	16649577	1348	-0.1369
TCGA-28-1753-01A-01D-0787-02	1	16654798	17104345	21	0.3331
TCGA-28-1753-01A-01D-0787-02	1	17114337	72533856	10361	-0.0948
TCGA-28-1753-01A-01D-0787-02	1	72550248	72602597	3	1.9054
TCGA-28-1753-01A-01D-0787-02	1	72652073	109369942	4873	-0.0608
TCGA-28-1753-01A-01D-0787-02	1	109373255	109532980	22	-0.4039
TCGA-28-1753-01A-01D-0787-02	1	109534591	120333077	1763	-0.0674
TCGA-28-1753-01A-01D-0787-02	1	120361983	120808459	9	0.5229
TCGA-28-1753-01A-01D-0787-02	1	120826826	142719230	29	-0.076
TCGA-28-1753-01A-01D-0787-02	1	142721264	144003055	70	0.2864
TCGA-28-1753-01A-01D-0787-02	1	144099712	243082395	16319	-0.0757
TCGA-28-1753-01A-01D-0787-02	1	243085216	243090242	4	0.7335
TCGA-28-1753-01A-01D-0787-02	1	243092211	247186514	761	-0.1085
TCGA-28-1753-01A-01D-0787-02	10	126361	38596435	6009	-0.605
TCGA-28-1753-01A-01D-0787-02	10	38620776	42175348	15	0.0477
TCGA-28-1753-01A-01D-0787-02	10	42184626	127563278	12997	-0.5961
TCGA-28-1753-01A-01D-0787-02	10	127575540	127603523	6	0.298
TCGA-28-1753-01A-01D-0787-02	10	127607438	135286023	1141	-0.6561
TCGA-28-1753-01A-01D-0787-02	11	190215	55112329	7683	-0.0759
TCGA-28-1753-01A-01D-0787-02	11	55118214	55197848	15	-0.787
TCGA-28-1753-01A-01D-0787-02	11	55200744	63576312	1487	-0.0946
TCGA-28-1753-01A-01D-0787-02	11	63578727	63616280	10	-0.6508
TCGA-28-1753-01A-01D-0787-02	11	63622652	134432265	11420	-0.0858
TCGA-28-1753-01A-01D-0787-02	12	59839	1320387	297	-0.1055
TCGA-28-1753-01A-01D-0787-02	12	1321956	1332145	5	-0.9193
TCGA-28-1753-01A-01D-0787-02	12	1336019	9528590	1509	-0.1096
TCGA-28-1753-01A-01D-0787-02	12	9531133	9599999	9	0.6263
TCGA-28-1753-01A-01D-0787-02	12	9610054	132289090	18497	-0.0796
TCGA-28-1753-01A-01D-0787-02	13	18065953	114114513	11813	-0.0671
TCGA-28-1753-01A-01D-0787-02	14	18149473	21426967	424	-0.0514
TCGA-28-1753-01A-01D-0787-02	14	21428282	22005835	151	0.1713
TCGA-28-1753-01A-01D-0787-02	14	22007978	25956820	563	-0.0928
TCGA-28-1753-01A-01D-0787-02	14	25966458	26994212	89	0.1204
TCGA-28-1753-01A-01D-0787-02	14	27017918	105602756	11761	-0.0863
TCGA-28-1753-01A-01D-0787-02	14	105609466	105923686	35	0.1677
TCGA-28-1753-01A-01D-0787-02	14	105945006	106349756	51	-0.2804
TCGA-28-1753-01A-01D-0787-02	15	18362555	20249886	88	0.5785
TCGA-28-1753-01A-01D-0787-02	15	20307869	20646176	64	-1.0791
TCGA-28-1753-01A-01D-0787-02	15	20647620	20735821	9	-0.5115
TCGA-28-1753-01A-01D-0787-02	15	20768896	32511475	1528	-0.0936
TCGA-28-1753-01A-01D-0787-02	15	32514939	32578483	11	-0.8106
TCGA-28-1753-01A-01D-0787-02	15	32590643	100282819	10910	-0.0823
TCGA-28-1753-01A-01D-0787-02	16	36766	21501073	3264	-0.1202
TCGA-28-1753-01A-01D-0787-02	16	21507188	26672988	727	-0.6323
TCGA-28-1753-01A-01D-0787-02	16	26717927	31862577	721	-0.1704
TCGA-28-1753-01A-01D-0787-02	16	31974468	33758082	35	0.339
TCGA-28-1753-01A-01D-0787-02	16	33875313	68734100	3319	-0.1228
TCGA-28-1753-01A-01D-0787-02	16	68741822	68751390	4	-0.9338
TCGA-28-1753-01A-01D-0787-02	16	68838368	69417987	136	-0.1627
TCGA-28-1753-01A-01D-0787-02	16	69423957	69761372	71	0.2292
TCGA-28-1753-01A-01D-0787-02	16	69763173	75093957	794	-0.1138
TCGA-28-1753-01A-01D-0787-02	16	75097331	75100865	3	1.8218
TCGA-28-1753-01A-01D-0787-02	16	75102639	76925748	275	-0.1307
TCGA-28-1753-01A-01D-0787-02	16	76931247	76938723	6	-2.1425
TCGA-28-1753-01A-01D-0787-02	16	76944661	88675835	1995	-0.1624
TCGA-28-1753-01A-01D-0787-02	17	29169	41515622	7543	-0.1106
TCGA-28-1753-01A-01D-0787-02	17	41521544	41708551	43	-0.6648
TCGA-28-1753-01A-01D-0787-02	17	41983407	59917358	3160	-0.0857
TCGA-28-1753-01A-01D-0787-02	17	59926580	59929841	3	1.6193
TCGA-28-1753-01A-01D-0787-02	17	59931435	78636731	3186	-0.1145
TCGA-28-1753-01A-01D-0787-02	18	4316	14079350	2192	-0.0899
TCGA-28-1753-01A-01D-0787-02	18	14092472	14567616	21	0.2588
TCGA-28-1753-01A-01D-0787-02	18	14584357	22684552	881	-0.0851
TCGA-28-1753-01A-01D-0787-02	18	22686949	22690074	3	0.9162
TCGA-28-1753-01A-01D-0787-02	18	22692498	27705621	462	-0.0473
TCGA-28-1753-01A-01D-0787-02	18	27707758	32229947	826	-0.5833
TCGA-28-1753-01A-01D-0787-02	18	32237512	76110964	5749	-0.083
TCGA-28-1753-01A-01D-0787-02	19	210395	3929461	641	0.1354
TCGA-28-1753-01A-01D-0787-02	19	3931625	3933515	3	1.8314
TCGA-28-1753-01A-01D-0787-02	19	3935557	6763258	575	0.1765
TCGA-28-1753-01A-01D-0787-02	19	6766514	7108920	89	-0.1423
TCGA-28-1753-01A-01D-0787-02	19	7110938	13126369	1163	0.2037
TCGA-28-1753-01A-01D-0787-02	19	13131548	14663282	283	-0.1637
TCGA-28-1753-01A-01D-0787-02	19	14670956	35416838	1799	0.2053
TCGA-28-1753-01A-01D-0787-02	19	35435994	47516513	2158	-0.1551
TCGA-28-1753-01A-01D-0787-02	19	47517697	47633294	28	0.2094
TCGA-28-1753-01A-01D-0787-02	19	47638043	47850401	25	-0.1022
TCGA-28-1753-01A-01D-0787-02	19	47851573	48449548	22	0.3015
TCGA-28-1753-01A-01D-0787-02	19	48500241	56220869	1540	-0.1615
