barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2638-01A-01D-0914-02	1	554268	1643839	85	-0.1731
TCGA-32-2638-01A-01D-0914-02	1	1652866	3174719	249	-0.8356
TCGA-32-2638-01A-01D-0914-02	1	3180722	3581773	77	-0.1773
TCGA-32-2638-01A-01D-0914-02	1	3584615	4062355	77	-0.8529
TCGA-32-2638-01A-01D-0914-02	1	4072763	4877504	90	-0.1681
TCGA-32-2638-01A-01D-0914-02	1	4887783	6854140	254	-0.8088
TCGA-32-2638-01A-01D-0914-02	1	6861734	8499379	386	-2.2294
TCGA-32-2638-01A-01D-0914-02	1	8508458	9990317	291	-0.8189
TCGA-32-2638-01A-01D-0914-02	1	9994337	11444249	294	-0.129
TCGA-32-2638-01A-01D-0914-02	1	11459811	11577311	17	-0.8349
TCGA-32-2638-01A-01D-0914-02	1	11596626	13723258	282	-0.0717
TCGA-32-2638-01A-01D-0914-02	1	13739844	14209280	76	2.534
TCGA-32-2638-01A-01D-0914-02	1	14230946	16678605	486	-0.0802
TCGA-32-2638-01A-01D-0914-02	1	16799334	17124554	19	-0.6297
TCGA-32-2638-01A-01D-0914-02	1	17130528	25529549	1518	-0.1294
TCGA-32-2638-01A-01D-0914-02	1	25538212	26255383	164	0.2941
TCGA-32-2638-01A-01D-0914-02	1	26259020	72533856	8724	-0.1067
TCGA-32-2638-01A-01D-0914-02	1	72550248	72574479	3	3.2093
TCGA-32-2638-01A-01D-0914-02	1	72602597	114461123	5768	-0.043
TCGA-32-2638-01A-01D-0914-02	1	114464487	114469994	4	-1.1341
TCGA-32-2638-01A-01D-0914-02	1	114478646	150816180	1931	-0.0868
TCGA-32-2638-01A-01D-0914-02	1	150823073	150848509	4	0.8189
TCGA-32-2638-01A-01D-0914-02	1	150857070	167483267	2981	-0.0913
TCGA-32-2638-01A-01D-0914-02	1	167493768	167507898	8	-0.4702
TCGA-32-2638-01A-01D-0914-02	1	167523140	210111581	6769	-0.063
TCGA-32-2638-01A-01D-0914-02	1	210147718	211482073	277	-0.7834
TCGA-32-2638-01A-01D-0914-02	1	211489785	211589845	11	-0.406
TCGA-32-2638-01A-01D-0914-02	1	211638827	212534153	72	-0.7883
TCGA-32-2638-01A-01D-0914-02	1	212535868	240508721	4897	-0.0688
TCGA-32-2638-01A-01D-0914-02	1	240517365	240589826	17	-0.3912
TCGA-32-2638-01A-01D-0914-02	1	240596160	244582415	778	-0.0858
TCGA-32-2638-01A-01D-0914-02	1	244584926	246713357	399	-0.7564
TCGA-32-2638-01A-01D-0914-02	1	246750352	247186514	59	-0.0999
TCGA-32-2638-01A-01D-0914-02	10	126361	27031822	4419	-0.7786
TCGA-32-2638-01A-01D-0914-02	10	27038538	27041812	3	0.1779
TCGA-32-2638-01A-01D-0914-02	10	27045226	77917893	6663	-0.7682
TCGA-32-2638-01A-01D-0914-02	10	77926390	77936034	3	0.4976
TCGA-32-2638-01A-01D-0914-02	10	77940201	135286023	9156	-0.7787
TCGA-32-2638-01A-01D-0914-02	11	190215	5738494	871	-0.1182
TCGA-32-2638-01A-01D-0914-02	11	5742476	5762182	6	-0.6849
TCGA-32-2638-01A-01D-0914-02	11	5766615	106733851	15269	-0.0781
TCGA-32-2638-01A-01D-0914-02	11	106744337	106747920	4	-0.6759
TCGA-32-2638-01A-01D-0914-02	11	106758170	134432265	4542	-0.0982
TCGA-32-2638-01A-01D-0914-02	12	59839	2109441	470	-0.11
TCGA-32-2638-01A-01D-0914-02	12	2115933	2127537	7	-1.0068
TCGA-32-2638-01A-01D-0914-02	12	2128807	9523923	1336	-0.1089
TCGA-32-2638-01A-01D-0914-02	12	9528590	9554149	3	-4.4918
TCGA-32-2638-01A-01D-0914-02	12	9555181	9641810	12	-0.6816
TCGA-32-2638-01A-01D-0914-02	12	9643640	10464018	169	-0.0585
TCGA-32-2638-01A-01D-0914-02	12	10465787	10484956	5	-0.6365
TCGA-32-2638-01A-01D-0914-02	12	10491341	31140219	3207	-0.0404
TCGA-32-2638-01A-01D-0914-02	12	31169263	31242528	10	-0.4964
TCGA-32-2638-01A-01D-0914-02	12	31245432	123350960	14058	-0.0711
TCGA-32-2638-01A-01D-0914-02	12	123355464	124010233	96	0.2922
TCGA-32-2638-01A-01D-0914-02	12	124018597	132289090	1026	-0.1195
TCGA-32-2638-01A-01D-0914-02	13	18065953	56650373	5512	-0.0729
TCGA-32-2638-01A-01D-0914-02	13	56658479	56673183	3	0.8331
TCGA-32-2638-01A-01D-0914-02	13	56691355	114114513	6365	-0.0404
TCGA-32-2638-01A-01D-0914-02	14	18149473	18537177	4	-0.2895
TCGA-32-2638-01A-01D-0914-02	14	18624383	19490630	35	-0.701
TCGA-32-2638-01A-01D-0914-02	14	19497023	21406288	382	-0.0823
TCGA-32-2638-01A-01D-0914-02	14	21412148	22052799	175	0.1696
TCGA-32-2638-01A-01D-0914-02	14	22054604	106349756	12533	-0.081
TCGA-32-2638-01A-01D-0914-02	15	18362555	18886649	22	-0.307
TCGA-32-2638-01A-01D-0914-02	15	19109124	30230311	1222	-0.0994
TCGA-32-2638-01A-01D-0914-02	15	30249934	30423192	3	-0.8643
TCGA-32-2638-01A-01D-0914-02	15	30686791	100282819	11422	-0.1024
TCGA-32-2638-01A-01D-0914-02	16	36766	21258019	3269	-0.1263
TCGA-32-2638-01A-01D-0914-02	16	21382540	21501073	6	-0.5904
TCGA-32-2638-01A-01D-0914-02	16	21507188	31854837	1453	-0.1278
