barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-2499-10A-01D-0787-02	1	554268	16666760	2657	-0.1016
TCGA-28-2499-10A-01D-0787-02	1	16678605	17130528	20	0.7359
TCGA-28-2499-10A-01D-0787-02	1	17148592	72533856	10357	-0.0834
TCGA-28-2499-10A-01D-0787-02	1	72550248	72602597	3	1.4027
TCGA-28-2499-10A-01D-0787-02	1	72652073	120333077	6654	-0.0614
TCGA-28-2499-10A-01D-0787-02	1	120361983	120495425	8	0.8308
TCGA-28-2499-10A-01D-0787-02	1	120808459	121052394	29	0.0024
TCGA-28-2499-10A-01D-0787-02	1	142719230	144003055	71	0.5362
TCGA-28-2499-10A-01D-0787-02	1	144099712	145851085	238	-0.061
TCGA-28-2499-10A-01D-0787-02	1	145860827	148115321	36	0.1973
TCGA-28-2499-10A-01D-0787-02	1	148119298	167483267	3590	-0.0888
TCGA-28-2499-10A-01D-0787-02	1	167493768	167507882	4	-3.5341
TCGA-28-2499-10A-01D-0787-02	1	167523140	247186514	13215	-0.0685
TCGA-28-2499-10A-01D-0787-02	10	126361	38659036	6012	-0.0716
TCGA-28-2499-10A-01D-0787-02	10	38659048	42150759	9	0.6255
TCGA-28-2499-10A-01D-0787-02	10	42175348	45480572	366	-0.0838
TCGA-28-2499-10A-01D-0787-02	10	45487335	47103846	45	0.5755
TCGA-28-2499-10A-01D-0787-02	10	47125093	132787561	13327	-0.0819
TCGA-28-2499-10A-01D-0787-02	10	132797428	132801463	3	-3.3822
TCGA-28-2499-10A-01D-0787-02	10	132802775	135286023	403	-0.1258
TCGA-28-2499-10A-01D-0787-02	11	190215	5738494	865	-0.0811
TCGA-28-2499-10A-01D-0787-02	11	5742476	5762182	3	-4.5855
TCGA-28-2499-10A-01D-0787-02	11	5766615	88196999	12566	-0.0769
TCGA-28-2499-10A-01D-0787-02	11	88202670	88763509	90	0.13
TCGA-28-2499-10A-01D-0787-02	11	88764947	134432265	7087	-0.0832
TCGA-28-2499-10A-01D-0787-02	12	59839	31132762	5184	-0.0683
TCGA-28-2499-10A-01D-0787-02	12	31140219	31331020	23	0.4641
TCGA-28-2499-10A-01D-0787-02	12	31334707	132289090	15107	-0.0679
TCGA-28-2499-10A-01D-0787-02	13	18065953	51168469	5084	-0.064
TCGA-28-2499-10A-01D-0787-02	13	51170653	51192621	6	-1.0556
TCGA-28-2499-10A-01D-0787-02	13	51199778	114114513	6722	-0.0569
TCGA-28-2499-10A-01D-0787-02	14	18149473	19484013	37	0.3801
TCGA-28-2499-10A-01D-0787-02	14	19490630	21430511	389	-0.0597
TCGA-28-2499-10A-01D-0787-02	14	21432670	22035729	162	0.1704
TCGA-28-2499-10A-01D-0787-02	14	22038206	105602756	12399	-0.0733
TCGA-28-2499-10A-01D-0787-02	14	105609466	105923686	35	0.2194
TCGA-28-2499-10A-01D-0787-02	14	105945006	106349756	51	-0.1243
TCGA-28-2499-10A-01D-0787-02	15	18362555	19886840	71	0.5722
TCGA-28-2499-10A-01D-0787-02	15	19910867	100282819	12535	-0.0743
