barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-0955-10A-01D-0520-02	1	554268	12762774	2081	-0.0049
TCGA-19-0955-10A-01D-0520-02	1	12776479	12822189	3	-0.7801
TCGA-19-0955-10A-01D-0520-02	1	12835156	72533856	11010	-0.0026
TCGA-19-0955-10A-01D-0520-02	1	72550248	72574479	3	-5.0125
TCGA-19-0955-10A-01D-0520-02	1	72602597	109369942	4905	8e-04
TCGA-19-0955-10A-01D-0520-02	1	109373255	109376249	3	-0.6501
TCGA-19-0955-10A-01D-0520-02	1	109383196	116950996	1228	0.0062
TCGA-19-0955-10A-01D-0520-02	1	116970390	116995577	3	-0.5956
TCGA-19-0955-10A-01D-0520-02	1	117005046	146294654	915	0.0021
TCGA-19-0955-10A-01D-0520-02	1	147134175	147475854	16	-0.3455
TCGA-19-0955-10A-01D-0520-02	1	147499046	150816180	635	0.0026
TCGA-19-0955-10A-01D-0520-02	1	150823073	150848509	4	1.2077
TCGA-19-0955-10A-01D-0520-02	1	150857070	159746016	1709	-0.0023
TCGA-19-0955-10A-01D-0520-02	1	159767602	159786265	3	-0.8666
TCGA-19-0955-10A-01D-0520-02	1	159885469	167483267	1269	-0.0067
TCGA-19-0955-10A-01D-0520-02	1	167493768	167507898	8	-0.5541
TCGA-19-0955-10A-01D-0520-02	1	167523140	194978218	4142	-1e-04
TCGA-19-0955-10A-01D-0520-02	1	195005520	195046932	9	-3.203
TCGA-19-0955-10A-01D-0520-02	1	195048208	195067764	3	-0.9201
TCGA-19-0955-10A-01D-0520-02	1	195091758	246276697	9009	-0.0021
TCGA-19-0955-10A-01D-0520-02	1	246280159	246858820	75	0.192
TCGA-19-0955-10A-01D-0520-02	1	246862029	247186514	42	-0.0264
TCGA-19-0955-10A-01D-0520-02	10	126361	27038538	4421	-2e-04
TCGA-19-0955-10A-01D-0520-02	10	27040181	27045226	3	0.9414
TCGA-19-0955-10A-01D-0520-02	10	27054002	46388078	1995	0.001
TCGA-19-0955-10A-01D-0520-02	10	46389734	46568496	33	0.1916
TCGA-19-0955-10A-01D-0520-02	10	47010385	77917893	4636	-0.0024
TCGA-19-0955-10A-01D-0520-02	10	77926390	77936034	3	1.18
