barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1757-10A-01D-0594-02	1	554268	16964267	2671	-0.0021
TCGA-28-1757-10A-01D-0594-02	1	17082119	17148592	7	0.3963
TCGA-28-1757-10A-01D-0594-02	1	17157415	22122996	968	-0.001
TCGA-28-1757-10A-01D-0594-02	1	22128652	22149716	3	-0.8299
TCGA-28-1757-10A-01D-0594-02	1	22161565	108533257	14104	-0.0079
TCGA-28-1757-10A-01D-0594-02	1	108535814	108538662	3	0.7734
TCGA-28-1757-10A-01D-0594-02	1	108541074	109983588	268	-0.0209
TCGA-28-1757-10A-01D-0594-02	1	109988743	109994195	3	0.9497
TCGA-28-1757-10A-01D-0594-02	1	109998502	150823073	2670	-0.0025
TCGA-28-1757-10A-01D-0594-02	1	150839754	150848509	3	1.0658
TCGA-28-1757-10A-01D-0594-02	1	150857070	167483267	2964	-0.0045
TCGA-28-1757-10A-01D-0594-02	1	167493768	167507898	8	0.5026
TCGA-28-1757-10A-01D-0594-02	1	167523140	246659020	13156	-0.0021
TCGA-28-1757-10A-01D-0594-02	1	246676851	246755225	8	0.3936
TCGA-28-1757-10A-01D-0594-02	1	246794522	246874992	11	-0.7304
TCGA-28-1757-10A-01D-0594-02	1	246880850	247186514	40	-0.0547
TCGA-28-1757-10A-01D-0594-02	10	126361	77917893	11046	-0.0074
TCGA-28-1757-10A-01D-0594-02	10	77926390	77936034	3	0.6816
TCGA-28-1757-10A-01D-0594-02	10	77940201	135286023	9123	0.0026
TCGA-28-1757-10A-01D-0594-02	11	190215	7757329	1243	0.009
TCGA-28-1757-10A-01D-0594-02	11	7774067	7783344	3	-0.8345
TCGA-28-1757-10A-01D-0594-02	11	7797993	55118214	6439	-0.0064
TCGA-28-1757-10A-01D-0594-02	11	55124730	55207305	16	-0.8037
TCGA-28-1757-10A-01D-0594-02	11	55225136	99187169	7200	-0.0036
TCGA-28-1757-10A-01D-0594-02	11	99189492	99204704	10	0.3322
TCGA-28-1757-10A-01D-0594-02	11	99206171	106733851	1177	-0.0014
TCGA-28-1757-10A-01D-0594-02	11	106744337	106747920	4	-0.5541
TCGA-28-1757-10A-01D-0594-02	11	106758170	134432265	4523	0.0043
TCGA-28-1757-10A-01D-0594-02	12	59839	7884886	1583	0.0041
TCGA-28-1757-10A-01D-0594-02	12	7890143	8009244	26	0.6424
TCGA-28-1757-10A-01D-0594-02	12	8036400	9523923	201	-0.014
TCGA-28-1757-10A-01D-0594-02	12	9528590	9610054	11	-0.2843
TCGA-28-1757-10A-01D-0594-02	12	9626736	10462211	173	-0.0146
TCGA-28-1757-10A-01D-0594-02	12	10464018	10484956	6	-0.5615
TCGA-28-1757-10A-01D-0594-02	12	10491341	132289090	18319	-0.0054
TCGA-28-1757-10A-01D-0594-02	13	18065953	56650373	5484	-0.0066
TCGA-28-1757-10A-01D-0594-02	13	56658479	56673183	3	0.9979
TCGA-28-1757-10A-01D-0594-02	13	56691355	114114513	6325	-0.0017
TCGA-28-1757-10A-01D-0594-02	14	18149473	18642252	6	-0.2414
TCGA-28-1757-10A-01D-0594-02	14	18864561	19490630	32	-0.7235
TCGA-28-1757-10A-01D-0594-02	14	19497023	21420105	383	-0.0045
TCGA-28-1757-10A-01D-0594-02	14	21423930	22052799	173	0.1642
TCGA-28-1757-10A-01D-0594-02	14	22054604	46772100	3084	-0.0115
TCGA-28-1757-10A-01D-0594-02	14	46778735	46787389	4	-0.7524
TCGA-28-1757-10A-01D-0594-02	14	46789074	69070555	3700	-0.0079
TCGA-28-1757-10A-01D-0594-02	14	69078818	69092211	3	0.5878
TCGA-28-1757-10A-01D-0594-02	14	69098569	73060301	803	-0.012
TCGA-28-1757-10A-01D-0594-02	14	73071404	73092018	5	0.7903
TCGA-28-1757-10A-01D-0594-02	14	73104572	79174722	1265	-0.0048
TCGA-28-1757-10A-01D-0594-02	14	79176037	79180204	3	-3.8641
TCGA-28-1757-10A-01D-0594-02	14	79188009	105594189	3530	-9e-04
TCGA-28-1757-10A-01D-0594-02	14	105602756	105623070	3	0.5667
TCGA-28-1757-10A-01D-0594-02	14	105630089	105845658	24	-0.0573
TCGA-28-1757-10A-01D-0594-02	14	105856972	105873009	3	-1.9612
TCGA-28-1757-10A-01D-0594-02	14	105881677	106002179	15	-0.3629
TCGA-28-1757-10A-01D-0594-02	14	106017453	106216726	23	-0.0328
TCGA-28-1757-10A-01D-0594-02	14	106219784	106251081	7	0.317
TCGA-28-1757-10A-01D-0594-02	14	106260876	106349756	13	-0.136
TCGA-28-1757-10A-01D-0594-02	15	18362555	18454050	5	-0.0357
TCGA-28-1757-10A-01D-0594-02	15	18657388	18886649	17	-0.5589
TCGA-28-1757-10A-01D-0594-02	15	19109124	19786655	39	-0.2802
TCGA-28-1757-10A-01D-0594-02	15	19805960	32060737	1525	-0.0016
TCGA-28-1757-10A-01D-0594-02	15	32062860	32068745	3	-0.5869
TCGA-28-1757-10A-01D-0594-02	15	32069986	95606006	10244	-0.0056
TCGA-28-1757-10A-01D-0594-02	15	95616750	95658438	3	-0.6368
TCGA-28-1757-10A-01D-0594-02	15	95668297	100282819	776	0.0091
