barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2523-01A-01D-0787-02	1	554268	16649577	2653	-0.1449
TCGA-27-2523-01A-01D-0787-02	1	16654798	17130528	23	0.525
TCGA-27-2523-01A-01D-0787-02	1	17148592	59476985	7839	-0.1116
TCGA-27-2523-01A-01D-0787-02	1	59514021	61659146	402	-0.9754
TCGA-27-2523-01A-01D-0787-02	1	61665762	83369717	3553	-0.064
TCGA-27-2523-01A-01D-0787-02	1	83388826	83695596	13	0.4486
TCGA-27-2523-01A-01D-0787-02	1	83737764	108533257	3271	-0.0518
TCGA-27-2523-01A-01D-0787-02	1	108535814	108538662	3	-3.3564
TCGA-27-2523-01A-01D-0787-02	1	108541074	120333077	1934	-0.0788
TCGA-27-2523-01A-01D-0787-02	1	120361983	120808459	9	0.7422
TCGA-27-2523-01A-01D-0787-02	1	120826826	121052394	28	0.0712
TCGA-27-2523-01A-01D-0787-02	1	142719230	143659690	17	0.3418
TCGA-27-2523-01A-01D-0787-02	1	143697723	144003055	54	0.6956
TCGA-27-2523-01A-01D-0787-02	1	144099712	158364323	2308	-0.0926
TCGA-27-2523-01A-01D-0787-02	1	158370055	158474253	27	0.4517
TCGA-27-2523-01A-01D-0787-02	1	158476831	195005520	5651	-0.0681
TCGA-27-2523-01A-01D-0787-02	1	195011344	195062024	10	-1.0369
TCGA-27-2523-01A-01D-0787-02	1	195067764	208293684	2204	-0.0785
TCGA-27-2523-01A-01D-0787-02	1	208301496	209743424	344	-1.0083
TCGA-27-2523-01A-01D-0787-02	1	209751952	210615165	166	-0.0829
TCGA-27-2523-01A-01D-0787-02	1	210621208	210695650	19	-0.9446
TCGA-27-2523-01A-01D-0787-02	1	210715330	211384618	125	-0.1712
TCGA-27-2523-01A-01D-0787-02	1	211398217	211589845	34	-1.0099
TCGA-27-2523-01A-01D-0787-02	1	211638827	212546544	75	-0.1261
TCGA-27-2523-01A-01D-0787-02	1	212548307	212987472	108	-0.9834
TCGA-27-2523-01A-01D-0787-02	1	213042541	233391633	3301	-0.0775
TCGA-27-2523-01A-01D-0787-02	1	233397489	233455887	16	-1.0575
TCGA-27-2523-01A-01D-0787-02	1	233459952	233930413	132	-0.171
TCGA-27-2523-01A-01D-0787-02	1	233931933	234116007	72	-0.9455
TCGA-27-2523-01A-01D-0787-02	1	234132401	234221186	13	-0.2418
TCGA-27-2523-01A-01D-0787-02	1	234222788	234465543	54	-1.0139
TCGA-27-2523-01A-01D-0787-02	1	234466972	238093681	623	-0.0966
TCGA-27-2523-01A-01D-0787-02	1	238102589	238143335	17	-0.9367
TCGA-27-2523-01A-01D-0787-02	1	238150822	238242490	12	-0.2628
TCGA-27-2523-01A-01D-0787-02	1	238250450	239170500	215	-0.9744
TCGA-27-2523-01A-01D-0787-02	1	239174041	239423834	74	-0.0713
TCGA-27-2523-01A-01D-0787-02	1	239431172	240299637	193	-0.9885
TCGA-27-2523-01A-01D-0787-02	1	240306793	241162501	126	-0.0679
TCGA-27-2523-01A-01D-0787-02	1	241187691	241384159	6	0.5451
TCGA-27-2523-01A-01D-0787-02	1	241386728	243085216	395	-0.0564
TCGA-27-2523-01A-01D-0787-02	1	243086517	243090242	3	0.8658
TCGA-27-2523-01A-01D-0787-02	1	243092211	244582415	308	-0.1111
TCGA-27-2523-01A-01D-0787-02	1	244584926	244637053	19	-0.8297
TCGA-27-2523-01A-01D-0787-02	1	244638499	244877784	51	-0.1285
TCGA-27-2523-01A-01D-0787-02	1	244879584	245326458	93	-1.0069
TCGA-27-2523-01A-01D-0787-02	1	245331323	247186514	288	-0.1046
TCGA-27-2523-01A-01D-0787-02	10	126361	29507485	4816	-0.9951
TCGA-27-2523-01A-01D-0787-02	10	29534628	38659036	1196	-0.0775
TCGA-27-2523-01A-01D-0787-02	10	38659048	42150759	10	0.4841
TCGA-27-2523-01A-01D-0787-02	10	42175348	45480572	367	-0.1023
TCGA-27-2523-01A-01D-0787-02	10	45487335	46568496	38	0.3042
