barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2521-10A-01D-0787-02	1	554268	16659021	2662	-0.0551
TCGA-27-2521-10A-01D-0787-02	1	16666760	17104345	19	0.6749
TCGA-27-2521-10A-01D-0787-02	1	17114337	72533856	10405	-0.0464
TCGA-27-2521-10A-01D-0787-02	1	72550248	72574479	3	3.2613
TCGA-27-2521-10A-01D-0787-02	1	72602597	120333077	6690	-0.0386
TCGA-27-2521-10A-01D-0787-02	1	120361983	120851464	11	0.4915
TCGA-27-2521-10A-01D-0787-02	1	120860077	121052394	26	0.0717
TCGA-27-2521-10A-01D-0787-02	1	142719230	144120542	74	0.3798
TCGA-27-2521-10A-01D-0787-02	1	144124745	145851085	236	-0.0203
TCGA-27-2521-10A-01D-0787-02	1	145860827	148088285	34	0.315
TCGA-27-2521-10A-01D-0787-02	1	148088434	167483267	3610	-0.0461
TCGA-27-2521-10A-01D-0787-02	1	167493768	167507898	8	-0.5944
TCGA-27-2521-10A-01D-0787-02	1	167523140	173060997	1043	-0.0334
TCGA-27-2521-10A-01D-0787-02	1	173063537	173067337	3	-1.12
TCGA-27-2521-10A-01D-0787-02	1	173069821	247186514	12226	-0.0414
TCGA-27-2521-10A-01D-0787-02	10	126361	45480572	6407	-0.0397
TCGA-27-2521-10A-01D-0787-02	10	45487335	47025997	40	0.2941
TCGA-27-2521-10A-01D-0787-02	10	47060942	97621675	7564	-0.0435
TCGA-27-2521-10A-01D-0787-02	10	97635043	97763561	24	0.549
TCGA-27-2521-10A-01D-0787-02	10	97765558	127563278	5050	-0.0517
TCGA-27-2521-10A-01D-0787-02	10	127575540	127603523	6	0.4557
TCGA-27-2521-10A-01D-0787-02	10	127607438	135286023	1145	-0.0882
TCGA-27-2521-10A-01D-0787-02	11	190215	55118214	7708	-0.042
TCGA-27-2521-10A-01D-0787-02	11	55124730	55207305	16	-0.7448
TCGA-27-2521-10A-01D-0787-02	11	55225136	134432265	12962	-0.0474
TCGA-27-2521-10A-01D-0787-02	12	59839	11393473	2127	-0.0467
TCGA-27-2521-10A-01D-0787-02	12	11404653	11430887	3	-2.0571
TCGA-27-2521-10A-01D-0787-02	12	11444721	98316278	12594	-0.0346
TCGA-27-2521-10A-01D-0787-02	12	98319657	98327582	3	-2.0324
TCGA-27-2521-10A-01D-0787-02	12	98329755	132289090	5656	-0.0526
TCGA-27-2521-10A-01D-0787-02	13	18065953	114114513	11882	-0.0374
TCGA-27-2521-10A-01D-0787-02	14	18149473	19388122	22	-0.0717
TCGA-27-2521-10A-01D-0787-02	14	19397709	19490630	16	-0.8023
TCGA-27-2521-10A-01D-0787-02	14	19497023	105845658	13030	-0.046
TCGA-27-2521-10A-01D-0787-02	14	105856972	105873009	3	-1.2574
TCGA-27-2521-10A-01D-0787-02	14	105881677	106349756	57	-0.0825
TCGA-27-2521-10A-01D-0787-02	15	18362555	18454050	5	0.2561
TCGA-27-2521-10A-01D-0787-02	15	18657388	19465359	54	1.2434
TCGA-27-2521-10A-01D-0787-02	15	19537035	20249886	32	0.5386
TCGA-27-2521-10A-01D-0787-02	15	20307869	20773131	76	-0.0496
TCGA-27-2521-10A-01D-0787-02	15	20800736	21246527	8	0.4546
TCGA-27-2521-10A-01D-0787-02	15	21250794	32511475	1525	-0.0473
TCGA-27-2521-10A-01D-0787-02	15	32514939	32578483	11	-0.8086
TCGA-27-2521-10A-01D-0787-02	15	32590643	39466826	1026	-0.045
TCGA-27-2521-10A-01D-0787-02	15	39467197	39470653	3	0.7801
TCGA-27-2521-10A-01D-0787-02	15	39473853	100282819	9925	-0.0456
TCGA-27-2521-10A-01D-0787-02	16	36766	14683004	2376	-0.051
TCGA-27-2521-10A-01D-0787-02	16	14687636	15384321	28	0.2177
TCGA-27-2521-10A-01D-0787-02	16	15399818	32553402	2335	-0.0462
TCGA-27-2521-10A-01D-0787-02	16	32561819	33486907	17	0.5567
TCGA-27-2521-10A-01D-0787-02	16	33495501	54343465	1336	-0.0383
TCGA-27-2521-10A-01D-0787-02	16	54353978	54379834	6	-0.8622
TCGA-27-2521-10A-01D-0787-02	16	54399890	54410800	5	0.8484
TCGA-27-2521-10A-01D-0787-02	16	54437553	69417987	2131	-0.0494
TCGA-27-2521-10A-01D-0787-02	16	69423957	69758635	70	0.3009
TCGA-27-2521-10A-01D-0787-02	16	69761372	76925748	1074	-0.0502
TCGA-27-2521-10A-01D-0787-02	16	76929598	76938723	7	0.7625
TCGA-27-2521-10A-01D-0787-02	16	76944661	88675835	2001	-0.0621
TCGA-27-2521-10A-01D-0787-02	17	29169	26574306	4837	-0.0466
TCGA-27-2521-10A-01D-0787-02	17	26577830	26584555	5	0.7207
TCGA-27-2521-10A-01D-0787-02	17	26588739	41515622	2714	-0.0401
TCGA-27-2521-10A-01D-0787-02	17	41521544	41568539	11	-0.7168
TCGA-27-2521-10A-01D-0787-02	17	41570512	42143048	36	0.3365
TCGA-27-2521-10A-01D-0787-02	17	42147225	78636731	6363	-0.0487
TCGA-27-2521-10A-01D-0787-02	18	4316	14216845	2211	-0.0408
TCGA-27-2521-10A-01D-0787-02	18	14395227	14501898	4	0.8459
TCGA-27-2521-10A-01D-0787-02	18	14537587	76110964	7959	-0.0464
TCGA-27-2521-10A-01D-0787-02	19	210395	20426875	3867	-0.0544
TCGA-27-2521-10A-01D-0787-02	19	20429162	20493401	9	-0.9583
TCGA-27-2521-10A-01D-0787-02	19	20510787	47895271	2906	-0.0437
TCGA-27-2521-10A-01D-0787-02	19	47952689	48449548	14	0.5435
TCGA-27-2521-10A-01D-0787-02	19	48500241	59414645	2191	-0.0484
TCGA-27-2521-10A-01D-0787-02	19	59427018	59440262	3	0.9163
TCGA-27-2521-10A-01D-0787-02	19	59440274	63787171	883	-0.0518
TCGA-27-2521-10A-01D-0787-02	2	20341	37762575	5149	-0.0528
TCGA-27-2521-10A-01D-0787-02	2	37770889	37854350	17	0.4021
TCGA-27-2521-10A-01D-0787-02	2	37858379	89889099	7443	-0.0427
TCGA-27-2521-10A-01D-0787-02	2	89895566	94892170	19	0.6635
TCGA-27-2521-10A-01D-0787-02	2	94892766	97061173	295	-0.0266
TCGA-27-2521-10A-01D-0787-02	2	97092174	97379946	10	0.4152
TCGA-27-2521-10A-01D-0787-02	2	97387672	132061245	3899	-0.0509
TCGA-27-2521-10A-01D-0787-02	2	132079307	132830527	32	0.352
TCGA-27-2521-10A-01D-0787-02	2	132844051	165529375	4974	-0.0359
TCGA-27-2521-10A-01D-0787-02	2	165536552	165557121	4	0.6573
TCGA-27-2521-10A-01D-0787-02	2	165566279	242501239	12096	-0.0434
TCGA-27-2521-10A-01D-0787-02	2	242505261	242717016	30	-1.3071
TCGA-27-2521-10A-01D-0787-02	20	18580	1506379	262	-0.0662
TCGA-27-2521-10A-01D-0787-02	20	1511632	1531162	8	-2.2794
TCGA-27-2521-10A-01D-0787-02	20	1544485	26130512	3875	-0.0515
TCGA-27-2521-10A-01D-0787-02	20	26156026	28266113	9	0.6564
TCGA-27-2521-10A-01D-0787-02	20	29297270	62379059	5486	-0.0611
TCGA-27-2521-10A-01D-0787-02	21	9896630	10167413	23	0.602
TCGA-27-2521-10A-01D-0787-02	21	13334960	14294338	23	0.2729
TCGA-27-2521-10A-01D-0787-02	21	14314039	34640648	2508	-0.0326
TCGA-27-2521-10A-01D-0787-02	21	34648498	34826979	45	0.5148
TCGA-27-2521-10A-01D-0787-02	21	34833870	46914686	2308	-0.0619
TCGA-27-2521-10A-01D-0787-02	22	14866086	28582320	2317	-0.0517
TCGA-27-2521-10A-01D-0787-02	22	28587774	28627176	11	0.5512
TCGA-27-2521-10A-01D-0787-02	22	28634390	49565816	3826	-0.059
TCGA-27-2521-10A-01D-0787-02	3	39066	75469606	12759	-0.045
TCGA-27-2521-10A-01D-0787-02	3	75554518	75945890	16	0.7032
TCGA-27-2521-10A-01D-0787-02	3	75957900	163987457	11847	-0.0383
TCGA-27-2521-10A-01D-0787-02	3	163997228	164101776	8	0.6632
TCGA-27-2521-10A-01D-0787-02	3	164112873	192546280	4350	-0.0374
TCGA-27-2521-10A-01D-0787-02	3	192548135	192552734	4	-0.9914
TCGA-27-2521-10A-01D-0787-02	3	192554451	196810503	706	-0.0414
TCGA-27-2521-10A-01D-0787-02	3	196822133	196966631	15	0.4704
TCGA-27-2521-10A-01D-0787-02	3	196968244	199379566	433	-0.0453
TCGA-27-2521-10A-01D-0787-02	4	41413	191133609	24333	-0.0305
TCGA-27-2521-10A-01D-0787-02	5	75149	725954	104	-0.0764
TCGA-27-2521-10A-01D-0787-02	5	763494	848744	8	0.9021
TCGA-27-2521-10A-01D-0787-02	5	859176	17647063	2199	-0.0583
TCGA-27-2521-10A-01D-0787-02	5	17653599	17674967	3	-1.2178
TCGA-27-2521-10A-01D-0787-02	5	17685501	180644810	21211	-0.0388
TCGA-27-2521-10A-01D-0787-02	6	97634	32519935	5176	-0.048
TCGA-27-2521-10A-01D-0787-02	6	32567382	32595402	4	-0.9494
TCGA-27-2521-10A-01D-0787-02	6	32605300	32739800	22	-0.243
TCGA-27-2521-10A-01D-0787-02	6	32745036	54033505	3717	-0.042
TCGA-27-2521-10A-01D-0787-02	6	54035000	54042734	3	-2.1284
TCGA-27-2521-10A-01D-0787-02	6	54045472	57342153	604	-0.0097
TCGA-27-2521-10A-01D-0787-02	6	57345265	57468298	30	0.2201
TCGA-27-2521-10A-01D-0787-02	6	57477427	57704050	55	0.4091
TCGA-27-2521-10A-01D-0787-02	6	57724750	58381425	18	0.2091
TCGA-27-2521-10A-01D-0787-02	6	58381443	78983276	2080	-0.0287
TCGA-27-2521-10A-01D-0787-02	6	79024557	79091850	8	-1.0207
TCGA-27-2521-10A-01D-0787-02	6	79101978	165640218	12383	-0.0377
TCGA-27-2521-10A-01D-0787-02	6	165645537	165657596	3	1.3063
TCGA-27-2521-10A-01D-0787-02	6	165664947	170762955	770	-0.0822
TCGA-27-2521-10A-01D-0787-02	7	140213	57650106	8534	-0.0434
TCGA-27-2521-10A-01D-0787-02	7	57668500	57931397	6	0.5639
TCGA-27-2521-10A-01D-0787-02	7	61469275	151701438	14396	-0.0331
TCGA-27-2521-10A-01D-0787-02	7	151709873	151743145	12	0.6884
TCGA-27-2521-10A-01D-0787-02	7	151747905	158811268	1232	-0.0673
TCGA-27-2521-10A-01D-0787-02	8	166814	25114132	3645	-0.043
TCGA-27-2521-10A-01D-0787-02	8	25120552	25125700	3	0.8797
TCGA-27-2521-10A-01D-0787-02	8	25129043	71764822	5877	-0.0414
TCGA-27-2521-10A-01D-0787-02	8	71776307	71789866	7	-1.1077
TCGA-27-2521-10A-01D-0787-02	8	71807501	146264846	9623	-0.0395
TCGA-27-2521-10A-01D-0787-02	9	153131	15802255	2090	-0.033
TCGA-27-2521-10A-01D-0787-02	9	15805300	15813356	3	-1.5173
TCGA-27-2521-10A-01D-0787-02	9	15813954	40764105	3098	-0.0316
TCGA-27-2521-10A-01D-0787-02	9	41543069	69214232	25	0.5005
TCGA-27-2521-10A-01D-0787-02	9	70174301	140241876	10647	-0.0481
TCGA-27-2521-10A-01D-0787-02	X	2719027	154582414	11316	-0.1663
TCGA-27-2521-10A-01D-0787-02	Y	2710450	10511255	520	-0.1342
TCGA-27-2521-10A-01D-0787-02	Y	10578072	11673476	12	0.5094
TCGA-27-2521-10A-01D-0787-02	Y	12452734	26957814	797	-0.1558
TCGA-27-2521-10A-01D-0787-02	Y	26965331	57440809	20	0.2928
