barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-0960-10A-01D-0520-02	1	554268	72533856	13093	0.013
TCGA-19-0960-10A-01D-0520-02	1	72550248	72574479	3	-6.5538
TCGA-19-0960-10A-01D-0520-02	1	72602597	150823073	7705	0.0286
TCGA-19-0960-10A-01D-0520-02	1	150839754	150877695	7	1.1178
TCGA-19-0960-10A-01D-0520-02	1	150885930	247186514	16265	0.0157
TCGA-19-0960-10A-01D-0520-02	10	126361	135286023	20250	0.0158
TCGA-19-0960-10A-01D-0520-02	11	190215	18896166	3428	0.0029
TCGA-19-0960-10A-01D-0520-02	11	18906505	18915871	5	-1.3496
TCGA-19-0960-10A-01D-0520-02	11	18929375	134432265	17260	0.0169
TCGA-19-0960-10A-01D-0520-02	12	59839	132289090	20402	0.0213
TCGA-19-0960-10A-01D-0520-02	13	18065953	114114513	11883	0.0221
TCGA-19-0960-10A-01D-0520-02	14	18149473	19515781	42	-0.4767
TCGA-19-0960-10A-01D-0520-02	14	19535787	73060301	8183	0.0196
TCGA-19-0960-10A-01D-0520-02	14	73071404	73092018	5	-1.4818
TCGA-19-0960-10A-01D-0520-02	14	73104572	106349756	4905	0.0165
TCGA-19-0960-10A-01D-0520-02	15	18362555	20307869	94	-0.4774
TCGA-19-0960-10A-01D-0520-02	15	20316992	100282819	12579	0.0086
TCGA-19-0960-10A-01D-0520-02	16	36766	32105104	4732	0.0225
TCGA-19-0960-10A-01D-0520-02	16	32378126	33758082	33	0.5543
TCGA-19-0960-10A-01D-0520-02	16	33875313	75093957	4342	0.0192
TCGA-19-0960-10A-01D-0520-02	16	75097331	75100865	3	-5.2408
TCGA-19-0960-10A-01D-0520-02	16	75102639	88675835	2288	0.0187
TCGA-19-0960-10A-01D-0520-02	17	29169	78636731	13973	0.0224
TCGA-19-0960-10A-01D-0520-02	18	4316	76110964	10177	0.0215
TCGA-19-0960-10A-01D-0520-02	19	210395	40530071	5290	0.0183
TCGA-19-0960-10A-01D-0520-02	19	40539029	40548081	3	-4.1226
TCGA-19-0960-10A-01D-0520-02	19	40556205	63787171	4592	0.0248
TCGA-19-0960-10A-01D-0520-02	2	20341	242596654	33982	0.0193
TCGA-19-0960-10A-01D-0520-02	2	242602220	242717016	11	-1.0459
TCGA-19-0960-10A-01D-0520-02	20	18580	62379059	9649	0.0188
TCGA-19-0960-10A-01D-0520-02	21	9896630	46914686	4915	0.0245
TCGA-19-0960-10A-01D-0520-02	22	14866086	22603439	1204	0.0044
TCGA-19-0960-10A-01D-0520-02	22	22642519	22739574	17	-0.5663
TCGA-19-0960-10A-01D-0520-02	22	22747085	49565816	4941	0.0313
TCGA-19-0960-10A-01D-0520-02	3	39066	199379566	30164	0.0153
TCGA-19-0960-10A-01D-0520-02	4	41413	70159690	7855	0.0227
TCGA-19-0960-10A-01D-0520-02	4	70184190	70201666	4	-1.4258
TCGA-19-0960-10A-01D-0520-02	4	70207135	70237778	4	-4.6653
TCGA-19-0960-10A-01D-0520-02	4	70255674	191133609	16485	0.0234
TCGA-19-0960-10A-01D-0520-02	5	75149	180342860	23488	0.0216
TCGA-19-0960-10A-01D-0520-02	5	180351118	180358977	5	-6.8201
TCGA-19-0960-10A-01D-0520-02	5	180365950	180644810	50	0.0128
TCGA-19-0960-10A-01D-0520-02	6	97634	384231	54	0.5075
TCGA-19-0960-10A-01D-0520-02	6	396668	29975388	4624	0.0191
TCGA-19-0960-10A-01D-0520-02	6	29981930	30004636	4	-1.2949
TCGA-19-0960-10A-01D-0520-02	6	30010234	31889575	359	0.0219
TCGA-19-0960-10A-01D-0520-02	6	31893557	31902818	4	-1.2742
TCGA-19-0960-10A-01D-0520-02	6	31912561	32519935	133	0.029
TCGA-19-0960-10A-01D-0520-02	6	32567382	32600962	5	-3.4642
TCGA-19-0960-10A-01D-0520-02	6	32605300	54035000	3747	0.0208
TCGA-19-0960-10A-01D-0520-02	6	54037199	54042734	3	-7.4907
TCGA-19-0960-10A-01D-0520-02	6	54045472	78983276	2786	0.0266
TCGA-19-0960-10A-01D-0520-02	6	79024557	79079988	7	1.0107
TCGA-19-0960-10A-01D-0520-02	6	79091850	170762955	13160	0.0154
TCGA-19-0960-10A-01D-0520-02	7	140213	158811268	24192	0.0204
TCGA-19-0960-10A-01D-0520-02	8	166814	146264846	19162	0.0235
TCGA-19-0960-10A-01D-0520-02	9	153131	140241876	15878	0.0218
TCGA-19-0960-10A-01D-0520-02	X	2719027	154582414	11338	0.8324
TCGA-19-0960-10A-01D-0520-02	Y	2710450	3223585	56	-5.8351
TCGA-19-0960-10A-01D-0520-02	Y	3318461	6652868	86	-1.9468
TCGA-19-0960-10A-01D-0520-02	Y	6696721	10511255	365	-5.6369
TCGA-19-0960-10A-01D-0520-02	Y	10578072	12486140	15	-0.8516
TCGA-19-0960-10A-01D-0520-02	Y	12502304	13035511	50	-4.2391
TCGA-19-0960-10A-01D-0520-02	Y	13052633	22930737	719	-5.9594
TCGA-19-0960-10A-01D-0520-02	Y	23283689	57440809	32	-2.4783
