barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1599-10A-01D-0594-02	1	554268	150816180	20585	-0.0296
TCGA-12-1599-10A-01D-0594-02	1	150823073	150848509	4	1.9452
TCGA-12-1599-10A-01D-0594-02	1	150857070	159746016	1686	-0.0377
TCGA-12-1599-10A-01D-0594-02	1	159767602	159786265	3	-1.0112
TCGA-12-1599-10A-01D-0594-02	1	159885469	167483267	1256	-0.0322
TCGA-12-1599-10A-01D-0594-02	1	167493768	167507898	7	-4.4487
TCGA-12-1599-10A-01D-0594-02	1	167523140	247186514	13132	-0.0252
TCGA-12-1599-10A-01D-0594-02	10	126361	45554717	6343	-0.0331
TCGA-12-1599-10A-01D-0594-02	10	46388078	46568496	33	0.2293
TCGA-12-1599-10A-01D-0594-02	10	47010385	77917893	4588	-0.0212
TCGA-12-1599-10A-01D-0594-02	10	77926390	77936034	3	0.6965
TCGA-12-1599-10A-01D-0594-02	10	77940201	107697212	4986	-0.0289
TCGA-12-1599-10A-01D-0594-02	10	107737774	109761901	232	0.5871
TCGA-12-1599-10A-01D-0594-02	10	109781960	135286023	3848	-0.0326
TCGA-12-1599-10A-01D-0594-02	11	190215	55118214	7644	-0.0259
TCGA-12-1599-10A-01D-0594-02	11	55124730	55207305	16	-0.7634
TCGA-12-1599-10A-01D-0594-02	11	55225136	65023590	1759	-0.0286
TCGA-12-1599-10A-01D-0594-02	11	65025098	65027514	3	0.6565
TCGA-12-1599-10A-01D-0594-02	11	65029842	134432265	11057	-0.0248
TCGA-12-1599-10A-01D-0594-02	12	59839	11393473	2109	-0.0382
TCGA-12-1599-10A-01D-0594-02	12	11404653	11430887	4	0.5437
TCGA-12-1599-10A-01D-0594-02	12	11444721	98316278	12456	-0.0203
TCGA-12-1599-10A-01D-0594-02	12	98318378	98320165	3	-0.8051
TCGA-12-1599-10A-01D-0594-02	12	98327582	132289090	5618	-0.035
TCGA-12-1599-10A-01D-0594-02	13	18065953	56650373	5441	-0.0252
TCGA-12-1599-10A-01D-0594-02	13	56658479	56673183	3	0.8972
TCGA-12-1599-10A-01D-0594-02	13	56691355	113878251	6236	-0.0124
TCGA-12-1599-10A-01D-0594-02	13	113883580	113896996	5	-0.8756
TCGA-12-1599-10A-01D-0594-02	13	113899865	114114513	42	-0.0159
TCGA-12-1599-10A-01D-0594-02	14	18149473	19273289	10	-0.0957
TCGA-12-1599-10A-01D-0594-02	14	19284254	19549728	34	0.1682
TCGA-12-1599-10A-01D-0594-02	14	19556419	21393719	369	-0.0368
TCGA-12-1599-10A-01D-0594-02	14	21400478	22034704	169	0.1917
TCGA-12-1599-10A-01D-0594-02	14	22035729	78224960	8558	-0.0247
TCGA-12-1599-10A-01D-0594-02	14	78230562	78233664	3	-1.1558
TCGA-12-1599-10A-01D-0594-02	14	78235693	106349756	3849	-0.0337
TCGA-12-1599-10A-01D-0594-02	15	18362555	19786655	61	0.177
TCGA-12-1599-10A-01D-0594-02	15	19805960	20079935	27	-0.4112
TCGA-12-1599-10A-01D-0594-02	15	20249886	100282819	12445	-0.0311
TCGA-12-1599-10A-01D-0594-02	16	36766	2592859	458	-0.0517
TCGA-12-1599-10A-01D-0594-02	16	2600740	2639798	4	0.5079
TCGA-12-1599-10A-01D-0594-02	16	2660804	3143106	82	-0.0367
TCGA-12-1599-10A-01D-0594-02	16	3159477	3177627	3	0.6944
TCGA-12-1599-10A-01D-0594-02	16	3186299	14687636	1809	-0.0361
