barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1831-01A-01D-0787-02	1	554268	842726	11	0.1807
TCGA-27-1831-01A-01D-0787-02	1	857406	16923767	2656	-0.1442
TCGA-27-1831-01A-01D-0787-02	1	16926444	17114337	7	0.625
TCGA-27-1831-01A-01D-0787-02	1	17124554	83495610	11799	-0.0941
TCGA-27-1831-01A-01D-0787-02	1	83512962	83695596	8	0.8291
TCGA-27-1831-01A-01D-0787-02	1	83737764	103904723	2894	-0.0528
TCGA-27-1831-01A-01D-0787-02	1	103906464	104108153	13	0.6752
TCGA-27-1831-01A-01D-0787-02	1	104109172	120333077	2302	-0.07
TCGA-27-1831-01A-01D-0787-02	1	120361983	120808459	9	0.8354
TCGA-27-1831-01A-01D-0787-02	1	120826826	121052394	28	-0.0279
TCGA-27-1831-01A-01D-0787-02	1	142719230	144003055	71	0.6372
TCGA-27-1831-01A-01D-0787-02	1	144099712	145851085	238	-0.0651
TCGA-27-1831-01A-01D-0787-02	1	145860827	148088434	35	0.199
TCGA-27-1831-01A-01D-0787-02	1	148115321	199776479	8448	-0.0774
TCGA-27-1831-01A-01D-0787-02	1	199803305	200525578	169	0.3418
TCGA-27-1831-01A-01D-0787-02	1	200527045	203174407	538	-0.1168
TCGA-27-1831-01A-01D-0787-02	1	203179911	203821204	131	0.3806
TCGA-27-1831-01A-01D-0787-02	1	203829356	247186514	7524	-0.0822
TCGA-27-1831-01A-01D-0787-02	10	126361	38585875	6008	-0.762
TCGA-27-1831-01A-01D-0787-02	10	38596435	42150759	15	0.0667
TCGA-27-1831-01A-01D-0787-02	10	42175348	45480572	367	-0.7723
TCGA-27-1831-01A-01D-0787-02	10	45487335	47025997	40	-0.1997
TCGA-27-1831-01A-01D-0787-02	10	47060942	65234402	2218	-0.7299
TCGA-27-1831-01A-01D-0787-02	10	65265295	83679424	3069	-0.1065
TCGA-27-1831-01A-01D-0787-02	10	83684713	127563278	7296	-0.7601
TCGA-27-1831-01A-01D-0787-02	10	127575540	127584068	3	0.9542
TCGA-27-1831-01A-01D-0787-02	10	127591536	131195056	506	-0.7711
TCGA-27-1831-01A-01D-0787-02	10	131196672	135286023	639	-0.1424
TCGA-27-1831-01A-01D-0787-02	11	190215	18906505	3415	-0.1111
TCGA-27-1831-01A-01D-0787-02	11	18908541	18915871	4	0.9627
TCGA-27-1831-01A-01D-0787-02	11	18929375	88233540	10020	-0.1133
TCGA-27-1831-01A-01D-0787-02	11	88239446	88823008	103	0.1471
TCGA-27-1831-01A-01D-0787-02	11	88824462	134432265	7068	-0.105
TCGA-27-1831-01A-01D-0787-02	12	59839	11393473	2121	-0.1026
TCGA-27-1831-01A-01D-0787-02	12	11404653	11444721	5	0.7412
TCGA-27-1831-01A-01D-0787-02	12	11466807	132289090	18182	-0.0902
TCGA-27-1831-01A-01D-0787-02	13	18065953	114114513	11801	-0.069
TCGA-27-1831-01A-01D-0787-02	14	18149473	19273289	10	0.8217
TCGA-27-1831-01A-01D-0787-02	14	19284254	21631597	462	-0.0546
TCGA-27-1831-01A-01D-0787-02	14	21633170	22007978	103	0.1977
TCGA-27-1831-01A-01D-0787-02	14	22012263	74372124	7900	-0.084
TCGA-27-1831-01A-01D-0787-02	14	74373171	75189221	162	0.352
TCGA-27-1831-01A-01D-0787-02	14	75190649	105630089	4353	-0.1008
TCGA-27-1831-01A-01D-0787-02	14	105643293	106260876	71	0.1429
TCGA-27-1831-01A-01D-0787-02	14	106268973	106349756	12	-0.2483
TCGA-27-1831-01A-01D-0787-02	15	18362555	20249886	87	0.6759
TCGA-27-1831-01A-01D-0787-02	15	20316992	26198996	759	-0.1067
TCGA-27-1831-01A-01D-0787-02	15	26232938	26829499	4	0.7179
TCGA-27-1831-01A-01D-0787-02	15	26850860	29346135	249	-0.1232
TCGA-27-1831-01A-01D-0787-02	15	29354073	29376179	3	1.093
TCGA-27-1831-01A-01D-0787-02	15	29388322	74669752	7848	-0.1009
TCGA-27-1831-01A-01D-0787-02	15	74671626	74680338	3	-1.7117
TCGA-27-1831-01A-01D-0787-02	15	74696127	100282819	3652	-0.1009
TCGA-27-1831-01A-01D-0787-02	16	36766	4265430	786	-0.138
TCGA-27-1831-01A-01D-0787-02	16	4280819	4835800	109	0.3388
TCGA-27-1831-01A-01D-0787-02	16	4842485	14683004	1475	-0.0901
TCGA-27-1831-01A-01D-0787-02	16	14687636	15023848	12	0.3625
