barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1090-01A-01D-0520-02	1	554268	7749335	1072	0.0475
TCGA-12-1090-01A-01D-0520-02	1	7751463	7853133	29	1.0138
TCGA-12-1090-01A-01D-0520-02	1	7869242	8369362	80	0.0827
TCGA-12-1090-01A-01D-0520-02	1	8375584	8488628	35	1.0957
TCGA-12-1090-01A-01D-0520-02	1	8491350	70848048	11481	0.0712
TCGA-12-1090-01A-01D-0520-02	1	70909243	71573493	89	0.9772
TCGA-12-1090-01A-01D-0520-02	1	71608550	72533856	308	0.116
TCGA-12-1090-01A-01D-0520-02	1	72550248	72574479	3	-5.7029
TCGA-12-1090-01A-01D-0520-02	1	72602597	103904723	4369	0.0955
TCGA-12-1090-01A-01D-0520-02	1	103906464	103965274	12	0.9871
TCGA-12-1090-01A-01D-0520-02	1	104108153	109983588	642	0.0869
TCGA-12-1090-01A-01D-0520-02	1	109988743	109994195	3	1.1025
TCGA-12-1090-01A-01D-0520-02	1	109998502	143658181	1724	0.0824
TCGA-12-1090-01A-01D-0520-02	1	143659690	143787504	40	-0.1557
TCGA-12-1090-01A-01D-0520-02	1	143793179	147306304	267	0.0973
TCGA-12-1090-01A-01D-0520-02	1	147307637	147510532	16	-1.3364
TCGA-12-1090-01A-01D-0520-02	1	147644831	150823073	633	0.0748
TCGA-12-1090-01A-01D-0520-02	1	150839754	150848509	3	2.3081
TCGA-12-1090-01A-01D-0520-02	1	150857070	151938534	188	0.0807
TCGA-12-1090-01A-01D-0520-02	1	151947357	151962672	3	0.6999
TCGA-12-1090-01A-01D-0520-02	1	151968128	167483267	2790	0.0777
TCGA-12-1090-01A-01D-0520-02	1	167493768	167507898	8	-5.5507
TCGA-12-1090-01A-01D-0520-02	1	167523140	194978218	4141	0.0973
TCGA-12-1090-01A-01D-0520-02	1	195005520	195046932	9	-3.2141
TCGA-12-1090-01A-01D-0520-02	1	195048208	195067764	3	-0.8418
TCGA-12-1090-01A-01D-0520-02	1	195091758	200609726	926	0.0995
TCGA-12-1090-01A-01D-0520-02	1	200613454	200646028	6	-0.377
TCGA-12-1090-01A-01D-0520-02	1	200654714	246442698	8097	0.0768
TCGA-12-1090-01A-01D-0520-02	1	246448361	246630400	27	0.3336
TCGA-12-1090-01A-01D-0520-02	1	246636010	246795223	15	0.0879
TCGA-12-1090-01A-01D-0520-02	1	246805521	246862029	13	0.423
TCGA-12-1090-01A-01D-0520-02	1	246874992	247186514	41	-0.0121
TCGA-12-1090-01A-01D-0520-02	10	126361	135286023	20247	-0.0651
TCGA-12-1090-01A-01D-0520-02	11	190215	55118214	7714	-0.057
TCGA-12-1090-01A-01D-0520-02	11	55124730	55197848	14	-4.7749
TCGA-12-1090-01A-01D-0520-02	11	55200744	134432265	12967	-0.0514
TCGA-12-1090-01A-01D-0520-02	12	59839	152203	24	0.5867
TCGA-12-1090-01A-01D-0520-02	12	159909	6367628	1258	0.7121
TCGA-12-1090-01A-01D-0520-02	12	6371024	6443011	16	1.2397
TCGA-12-1090-01A-01D-0520-02	12	6445985	7316269	198	0.7102
TCGA-12-1090-01A-01D-0520-02	12	7343016	7452012	20	1.1465
TCGA-12-1090-01A-01D-0520-02	12	7453574	9523923	298	0.7488
TCGA-12-1090-01A-01D-0520-02	12	9528590	9590351	9	1.5266
TCGA-12-1090-01A-01D-0520-02	12	9599999	10464018	176	0.7539
TCGA-12-1090-01A-01D-0520-02	12	10465787	10484956	5	0.1693
TCGA-12-1090-01A-01D-0520-02	12	10491341	48617239	5578	0.6714
TCGA-12-1090-01A-01D-0520-02	12	48626227	132289090	12820	0.0592
TCGA-12-1090-01A-01D-0520-02	13	18065953	47806604	4440	-0.0498
TCGA-12-1090-01A-01D-0520-02	13	47807895	47946931	50	0.3526
TCGA-12-1090-01A-01D-0520-02	13	47948924	114114513	7394	-0.0468
TCGA-12-1090-01A-01D-0520-02	14	18149473	19490630	39	-0.5454
TCGA-12-1090-01A-01D-0520-02	14	19497023	21428282	388	0.0264
TCGA-12-1090-01A-01D-0520-02	14	21430511	22025617	158	0.2456
TCGA-12-1090-01A-01D-0520-02	14	22028350	32055524	1236	0.0194
TCGA-12-1090-01A-01D-0520-02	14	32062290	32326750	87	0.254
TCGA-12-1090-01A-01D-0520-02	14	32337952	73060301	6315	-0.014
TCGA-12-1090-01A-01D-0520-02	14	73071404	73092018	5	-1.4487
TCGA-12-1090-01A-01D-0520-02	14	73104572	88236966	2039	-0.0299
TCGA-12-1090-01A-01D-0520-02	14	88238555	88532064	51	1.5309
