barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1452-01A-01D-0520-02	1	554268	25457903	4200	0.3087
TCGA-14-1452-01A-01D-0520-02	1	25482036	25529549	4	-0.816
TCGA-14-1452-01A-01D-0520-02	1	25538212	50932084	4686	0.3257
TCGA-14-1452-01A-01D-0520-02	1	50938994	52680632	396	-0.742
TCGA-14-1452-01A-01D-0520-02	1	52682660	72533856	3808	0.3725
TCGA-14-1452-01A-01D-0520-02	1	72550248	72574479	3	-5.9111
TCGA-14-1452-01A-01D-0520-02	1	72602597	92852105	2819	0.3966
TCGA-14-1452-01A-01D-0520-02	1	92862310	96426822	555	-0.7385
TCGA-14-1452-01A-01D-0520-02	1	96457772	103932025	1002	0.4286
TCGA-14-1452-01A-01D-0520-02	1	103956767	103965227	3	-0.7058
TCGA-14-1452-01A-01D-0520-02	1	103965274	108533257	371	0.4049
TCGA-14-1452-01A-01D-0520-02	1	108535814	108538662	3	-1.0022
TCGA-14-1452-01A-01D-0520-02	1	108541074	150823073	2952	0.3522
TCGA-14-1452-01A-01D-0520-02	1	150839754	150848509	3	-1.3064
TCGA-14-1452-01A-01D-0520-02	1	150857070	177647020	4897	0.3608
TCGA-14-1452-01A-01D-0520-02	1	177649952	177661937	3	-0.4284
TCGA-14-1452-01A-01D-0520-02	1	177662982	240474830	10113	0.3711
TCGA-14-1452-01A-01D-0520-02	1	240494698	240572868	17	-0.0954
TCGA-14-1452-01A-01D-0520-02	1	240579429	246750352	1182	0.3485
TCGA-14-1452-01A-01D-0520-02	1	246755225	246805521	5	1.1158
TCGA-14-1452-01A-01D-0520-02	1	246812523	247186514	53	0.3414
TCGA-14-1452-01A-01D-0520-02	10	126361	1680741	375	-0.7962
TCGA-14-1452-01A-01D-0520-02	10	1688405	3026923	125	-0.1386
TCGA-14-1452-01A-01D-0520-02	10	3041995	38555662	5529	-0.7398
TCGA-14-1452-01A-01D-0520-02	10	38563575	50408714	719	-0.161
TCGA-14-1452-01A-01D-0520-02	10	50416167	51158614	51	-0.7637
TCGA-14-1452-01A-01D-0520-02	10	51177157	51264997	20	-0.1326
TCGA-14-1452-01A-01D-0520-02	10	51306200	108549746	9388	-0.739
TCGA-14-1452-01A-01D-0520-02	10	108551868	108555187	3	-2.2138
TCGA-14-1452-01A-01D-0520-02	10	108562588	127563278	2886	-0.7472
TCGA-14-1452-01A-01D-0520-02	10	127575540	127603523	6	-0.2111
TCGA-14-1452-01A-01D-0520-02	10	127607438	132797428	741	-0.7903
TCGA-14-1452-01A-01D-0520-02	10	132799212	132802775	3	-4.8834
TCGA-14-1452-01A-01D-0520-02	10	132806049	135286023	402	-0.7973
TCGA-14-1452-01A-01D-0520-02	11	190215	5738494	871	-0.1389
TCGA-14-1452-01A-01D-0520-02	11	5742476	5762182	6	-0.8314
TCGA-14-1452-01A-01D-0520-02	11	5766615	55112329	6837	-0.0899
TCGA-14-1452-01A-01D-0520-02	11	55118214	55225136	18	0.2982
TCGA-14-1452-01A-01D-0520-02	11	55230765	134432265	12963	-0.0992
TCGA-14-1452-01A-01D-0520-02	12	59839	9523923	1814	-0.1235
TCGA-14-1452-01A-01D-0520-02	12	9528590	9610054	11	1.2404
TCGA-14-1452-01A-01D-0520-02	12	9626736	11069829	284	-0.057
TCGA-14-1452-01A-01D-0520-02	12	11077272	11121204	3	-1.0753
TCGA-14-1452-01A-01D-0520-02	12	11203096	51128198	6018	-0.0683
TCGA-14-1452-01A-01D-0520-02	12	51134650	51150231	4	-1.2517
TCGA-14-1452-01A-01D-0520-02	12	51153959	132289090	12269	-0.0916
TCGA-14-1452-01A-01D-0520-02	13	18065953	114114513	11884	-0.0703
TCGA-14-1452-01A-01D-0520-02	14	18149473	18642252	6	-0.2632
TCGA-14-1452-01A-01D-0520-02	14	18864561	19490630	33	-0.7253
TCGA-14-1452-01A-01D-0520-02	14	19497023	106349756	13096	-0.084
TCGA-14-1452-01A-01D-0520-02	15	18362555	18454050	5	0.0671
TCGA-14-1452-01A-01D-0520-02	15	18657388	18886649	18	-0.5352
TCGA-14-1452-01A-01D-0520-02	15	19109124	20636478	133	-0.1842
TCGA-14-1452-01A-01D-0520-02	15	20646176	20671189	4	-1.1708
TCGA-14-1452-01A-01D-0520-02	15	20679746	100282819	12512	-0.099
TCGA-14-1452-01A-01D-0520-02	16	36766	68679377	8098	-0.119
TCGA-14-1452-01A-01D-0520-02	16	68710277	68751390	7	0.4288
TCGA-14-1452-01A-01D-0520-02	16	68838368	69423957	137	-0.1214
TCGA-14-1452-01A-01D-0520-02	16	69431180	69758635	69	0.2719
TCGA-14-1452-01A-01D-0520-02	16	69761372	76925748	1076	-0.0953
TCGA-14-1452-01A-01D-0520-02	16	76929598	76938723	7	0.7605
TCGA-14-1452-01A-01D-0520-02	16	76944661	88675835	2004	-0.1293
TCGA-14-1452-01A-01D-0520-02	17	29169	68326225	12081	-0.1173
TCGA-14-1452-01A-01D-0520-02	17	68327352	68331629	3	-1.1416
TCGA-14-1452-01A-01D-0520-02	17	68336699	78636731	1888	-0.1456
TCGA-14-1452-01A-01D-0520-02	18	4316	76110964	10178	-0.0772
TCGA-14-1452-01A-01D-0520-02	19	210395	1309258	170	0.2702
TCGA-14-1452-01A-01D-0520-02	19	1315497	1589078	49	0.6416
TCGA-14-1452-01A-01D-0520-02	19	1590898	9624596	1566	0.2778
TCGA-14-1452-01A-01D-0520-02	19	9626568	11023857	281	0.593
TCGA-14-1452-01A-01D-0520-02	19	11030832	12270340	242	0.2688
TCGA-14-1452-01A-01D-0520-02	19	12284031	12307863	8	0.7389
TCGA-14-1452-01A-01D-0520-02	19	12319758	13098941	156	0.2735
TCGA-14-1452-01A-01D-0520-02	19	13104584	14140538	219	0.6057
TCGA-14-1452-01A-01D-0520-02	19	14153040	15039778	142	0.2754
TCGA-14-1452-01A-01D-0520-02	19	15049235	16957853	405	0.608
TCGA-14-1452-01A-01D-0520-02	19	16959863	19724242	545	0.2764
TCGA-14-1452-01A-01D-0520-02	19	19730622	23693052	470	0.6094
TCGA-14-1452-01A-01D-0520-02	19	23703047	24157855	53	0.3233
TCGA-14-1452-01A-01D-0520-02	19	32545047	37908674	492	-0.1189
TCGA-14-1452-01A-01D-0520-02	19	37913334	37953203	12	0.3396
TCGA-14-1452-01A-01D-0520-02	19	37961601	63787171	5074	-0.1617
TCGA-14-1452-01A-01D-0520-02	2	20341	72397963	10577	-0.0911
TCGA-14-1452-01A-01D-0520-02	2	72399665	72404635	3	-0.8138
TCGA-14-1452-01A-01D-0520-02	2	72408869	242717016	23416	-0.0752
TCGA-14-1452-01A-01D-0520-02	20	18580	1506379	262	0.3083
TCGA-14-1452-01A-01D-0520-02	20	1511632	1531162	9	-4.1164
TCGA-14-1452-01A-01D-0520-02	20	1544485	26125721	3873	0.3683
TCGA-14-1452-01A-01D-0520-02	20	26126306	28255567	13	-0.1111
TCGA-14-1452-01A-01D-0520-02	20	28266113	62379059	5492	0.3219
TCGA-14-1452-01A-01D-0520-02	21	9896630	46914686	4914	-0.0933
TCGA-14-1452-01A-01D-0520-02	22	14866086	22642519	1205	-0.1502
TCGA-14-1452-01A-01D-0520-02	22	22677959	22720195	13	-0.6596
TCGA-14-1452-01A-01D-0520-02	22	22736990	49565816	4944	-0.136
TCGA-14-1452-01A-01D-0520-02	3	39066	152985586	23164	-0.0853
TCGA-14-1452-01A-01D-0520-02	3	152996121	153028963	12	-1.1516
TCGA-14-1452-01A-01D-0520-02	3	153035523	196822133	6538	-0.0542
TCGA-14-1452-01A-01D-0520-02	3	196904349	196961238	14	-0.4707
TCGA-14-1452-01A-01D-0520-02	3	196966631	199379566	434	-0.1241
TCGA-14-1452-01A-01D-0520-02	4	41413	137582	17	-0.0113
TCGA-14-1452-01A-01D-0520-02	4	146100	160357	4	0.5044
TCGA-14-1452-01A-01D-0520-02	4	175366	177933608	22755	-0.0627
TCGA-14-1452-01A-01D-0520-02	4	177941412	179503640	230	-0.7298
TCGA-14-1452-01A-01D-0520-02	4	179557821	184383434	346	-0.0591
TCGA-14-1452-01A-01D-0520-02	4	184389144	185365328	172	-0.7356
TCGA-14-1452-01A-01D-0520-02	4	185372424	185438289	7	-0.4268
TCGA-14-1452-01A-01D-0520-02	4	185455390	191133609	819	-0.0802
TCGA-14-1452-01A-01D-0520-02	5	75149	771310	108	-0.1944
TCGA-14-1452-01A-01D-0520-02	5	786455	873416	10	0.3935
TCGA-14-1452-01A-01D-0520-02	5	905462	20729327	2474	-0.0921
TCGA-14-1452-01A-01D-0520-02	5	20747747	20886956	17	-0.4359
TCGA-14-1452-01A-01D-0520-02	5	20896096	68864742	5589	-0.0584
TCGA-14-1452-01A-01D-0520-02	5	68868713	70622715	10	-0.5654
TCGA-14-1452-01A-01D-0520-02	5	70693444	180644810	15335	-0.079
TCGA-14-1452-01A-01D-0520-02	6	97634	32519935	5178	-0.0982
TCGA-14-1452-01A-01D-0520-02	6	32567382	32600962	5	-2.724
TCGA-14-1452-01A-01D-0520-02	6	32605300	32713363	14	-0.2688
TCGA-14-1452-01A-01D-0520-02	6	32716255	32739800	8	0.6838
TCGA-14-1452-01A-01D-0520-02	6	32745036	54035000	3724	-0.1051
TCGA-14-1452-01A-01D-0520-02	6	54037199	54042734	3	-4.7042
TCGA-14-1452-01A-01D-0520-02	6	54045472	78983276	2787	-0.0445
TCGA-14-1452-01A-01D-0520-02	6	79024557	79091850	8	-0.6196
TCGA-14-1452-01A-01D-0520-02	6	79101978	102034306	2565	-0.0497
TCGA-14-1452-01A-01D-0520-02	6	102041299	102044331	3	-0.9833
TCGA-14-1452-01A-01D-0520-02	6	102046884	139765820	5728	-0.0558
TCGA-14-1452-01A-01D-0520-02	6	139797732	140159497	43	-0.7405
TCGA-14-1452-01A-01D-0520-02	6	140161580	170762955	4820	-0.0753
TCGA-14-1452-01A-01D-0520-02	7	140213	2177299	284	0.2807
TCGA-14-1452-01A-01D-0520-02	7	2183141	3122523	179	4.295
TCGA-14-1452-01A-01D-0520-02	7	3133907	5357203	408	-0.1187
TCGA-14-1452-01A-01D-0520-02	7	5366097	6547511	221	0.2929
TCGA-14-1452-01A-01D-0520-02	7	6555130	10492591	429	-0.0553
TCGA-14-1452-01A-01D-0520-02	7	10521994	10628324	10	4.0806
TCGA-14-1452-01A-01D-0520-02	7	10638402	20814321	1453	-0.0386
TCGA-14-1452-01A-01D-0520-02	7	20837439	25847387	762	0.359
TCGA-14-1452-01A-01D-0520-02	7	25884584	27589475	290	-0.0837
TCGA-14-1452-01A-01D-0520-02	7	27597978	28005112	105	0.423
TCGA-14-1452-01A-01D-0520-02	7	28007156	30390936	548	-0.078
TCGA-14-1452-01A-01D-0520-02	7	30404674	36397449	959	0.3502
TCGA-14-1452-01A-01D-0520-02	7	36405503	37316339	224	-0.0962
TCGA-14-1452-01A-01D-0520-02	7	37319020	37329223	7	5.23
TCGA-14-1452-01A-01D-0520-02	7	37333197	37948805	104	4.2272
TCGA-14-1452-01A-01D-0520-02	7	37957268	39305797	308	0.3831
TCGA-14-1452-01A-01D-0520-02	7	39307055	39347585	22	3.6716
TCGA-14-1452-01A-01D-0520-02	7	39348872	39615133	53	3.383
TCGA-14-1452-01A-01D-0520-02	7	39616812	40086987	86	3.1442
TCGA-14-1452-01A-01D-0520-02	7	40094077	40373624	73	3.4997
TCGA-14-1452-01A-01D-0520-02	7	40374734	40681021	94	3.9125
TCGA-14-1452-01A-01D-0520-02	7	40686712	40784411	42	4.2129
TCGA-14-1452-01A-01D-0520-02	7	40791434	42408368	171	-0.0699
TCGA-14-1452-01A-01D-0520-02	7	42429930	50595025	1096	0.3531
TCGA-14-1452-01A-01D-0520-02	7	50602361	53004140	199	-0.103
TCGA-14-1452-01A-01D-0520-02	7	53031776	54217905	80	3.8625
TCGA-14-1452-01A-01D-0520-02	7	54241335	55349637	113	4.4597
TCGA-14-1452-01A-01D-0520-02	7	55383642	55522393	33	0.366
TCGA-14-1452-01A-01D-0520-02	7	55531604	62313533	210	-0.1463
TCGA-14-1452-01A-01D-0520-02	7	62466030	72402912	1328	0.315
TCGA-14-1452-01A-01D-0520-02	7	72404249	73270120	127	-0.1253
TCGA-14-1452-01A-01D-0520-02	7	73284452	73304770	7	0.3212
TCGA-14-1452-01A-01D-0520-02	7	73313476	73465372	30	-0.1431
TCGA-14-1452-01A-01D-0520-02	7	73467104	76159410	222	0.2636
TCGA-14-1452-01A-01D-0520-02	7	76168020	76395901	12	0.753
TCGA-14-1452-01A-01D-0520-02	7	76421843	81697810	936	0.4104
TCGA-14-1452-01A-01D-0520-02	7	81699514	82708434	229	-0.0324
TCGA-14-1452-01A-01D-0520-02	7	82736746	83078667	91	0.4431
TCGA-14-1452-01A-01D-0520-02	7	83080396	136042861	8518	-0.0667
TCGA-14-1452-01A-01D-0520-02	7	136076867	137146419	230	-0.7241
TCGA-14-1452-01A-01D-0520-02	7	137149009	141408013	821	-0.0951
TCGA-14-1452-01A-01D-0520-02	7	141413352	141440184	11	-0.6703
TCGA-14-1452-01A-01D-0520-02	7	141442231	158811268	3069	-0.1096
TCGA-14-1452-01A-01D-0520-02	8	166814	39345557	5683	-0.0913
TCGA-14-1452-01A-01D-0520-02	8	39352361	39505256	29	0.7521
TCGA-14-1452-01A-01D-0520-02	8	39511632	146264846	13452	-0.072
TCGA-14-1452-01A-01D-0520-02	9	153131	17492885	2372	-0.0687
TCGA-14-1452-01A-01D-0520-02	9	17502109	19572537	348	-0.7155
TCGA-14-1452-01A-01D-0520-02	9	19574539	23122133	521	-1.896
TCGA-14-1452-01A-01D-0520-02	9	23146308	25899346	140	-0.7267
TCGA-14-1452-01A-01D-0520-02	9	25943049	140241876	12496	-0.1
TCGA-14-1452-01A-01D-0520-02	X	2719027	154582414	11334	-0.1191
TCGA-14-1452-01A-01D-0520-02	Y	2710450	57440809	1360	-0.2341
