barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2616-01A-01D-0914-02	1	554268	48145452	8405	-0.0573
TCGA-32-2616-01A-01D-0914-02	1	48147390	48963371	159	0.4175
TCGA-32-2616-01A-01D-0914-02	1	48966226	72533856	4530	-0.0215
TCGA-32-2616-01A-01D-0914-02	1	72550248	72574479	3	-3.0475
TCGA-32-2616-01A-01D-0914-02	1	72602597	74416413	69	0.0451
TCGA-32-2616-01A-01D-0914-02	1	74421868	74434506	4	0.6379
TCGA-32-2616-01A-01D-0914-02	1	74436992	194978218	14766	-0.0201
TCGA-32-2616-01A-01D-0914-02	1	195005520	195067764	12	-0.8636
TCGA-32-2616-01A-01D-0914-02	1	195091758	247186514	9127	-0.0382
TCGA-32-2616-01A-01D-0914-02	10	126361	135286023	20248	-0.0861
TCGA-32-2616-01A-01D-0914-02	11	190215	7757329	1250	-0.0627
TCGA-32-2616-01A-01D-0914-02	11	7774067	7783344	3	-1.2316
TCGA-32-2616-01A-01D-0914-02	11	7797993	127505819	18267	-0.0411
TCGA-32-2616-01A-01D-0914-02	11	127531634	134432265	1175	-0.7405
TCGA-32-2616-01A-01D-0914-02	12	59839	736988	141	-0.0745
TCGA-32-2616-01A-01D-0914-02	12	738240	743223	4	0.4928
TCGA-32-2616-01A-01D-0914-02	12	745410	132289090	20256	-0.0449
TCGA-32-2616-01A-01D-0914-02	13	18065953	21928179	549	-0.0716
TCGA-32-2616-01A-01D-0914-02	13	21975720	95716351	8684	-0.712
TCGA-32-2616-01A-01D-0914-02	13	95720830	100111980	914	-0.1325
TCGA-32-2616-01A-01D-0914-02	13	100120779	107580397	755	-0.7062
TCGA-32-2616-01A-01D-0914-02	13	107606270	114114513	983	-0.1494
TCGA-32-2616-01A-01D-0914-02	14	18149473	19490630	39	-0.6527
TCGA-32-2616-01A-01D-0914-02	14	19497023	21528132	413	-0.0543
TCGA-32-2616-01A-01D-0914-02	14	21529816	22046097	143	0.1819
TCGA-32-2616-01A-01D-0914-02	14	22052799	64131569	5842	-0.0586
TCGA-32-2616-01A-01D-0914-02	14	64148790	64734836	91	-0.6336
TCGA-32-2616-01A-01D-0914-02	14	64742900	65065582	68	-0.108
TCGA-32-2616-01A-01D-0914-02	14	65068002	65609620	91	-0.6526
TCGA-32-2616-01A-01D-0914-02	14	65648857	70896249	1058	-0.0688
TCGA-32-2616-01A-01D-0914-02	14	70909080	71307786	82	-0.6581
TCGA-32-2616-01A-01D-0914-02	14	71358479	71463752	6	-0.048
