barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1745-10A-01D-0594-02	1	554268	103904723	17382	-0.0113
TCGA-28-1745-10A-01D-0594-02	1	103906464	103962495	10	0.9673
TCGA-28-1745-10A-01D-0594-02	1	103965227	110015739	649	-0.0207
TCGA-28-1745-10A-01D-0594-02	1	110023268	110041428	3	0.7531
TCGA-28-1745-10A-01D-0594-02	1	110058441	150823073	2659	-0.0115
TCGA-28-1745-10A-01D-0594-02	1	150839754	150848509	3	-1.1085
TCGA-28-1745-10A-01D-0594-02	1	150857070	167493768	2965	-0.0132
TCGA-28-1745-10A-01D-0594-02	1	167495719	167507898	7	0.4203
TCGA-28-1745-10A-01D-0594-02	1	167523140	194978218	4116	-0.0035
TCGA-28-1745-10A-01D-0594-02	1	195005520	195062024	11	-0.7904
TCGA-28-1745-10A-01D-0594-02	1	195067764	211063091	2794	-0.0208
TCGA-28-1745-10A-01D-0594-02	1	211070042	211079988	4	-0.669
TCGA-28-1745-10A-01D-0594-02	1	211082419	246427528	6199	-0.0099
TCGA-28-1745-10A-01D-0594-02	1	246433956	246659020	33	0.1506
TCGA-28-1745-10A-01D-0594-02	1	246676851	246750352	7	-0.1524
TCGA-28-1745-10A-01D-0594-02	1	246755225	246902470	16	0.2755
TCGA-28-1745-10A-01D-0594-02	1	246911251	247186514	37	-0.0667
TCGA-28-1745-10A-01D-0594-02	10	126361	77917893	11050	-0.0117
TCGA-28-1745-10A-01D-0594-02	10	77926390	77936034	3	1.2715
TCGA-28-1745-10A-01D-0594-02	10	77940201	135286023	9120	-0.017
TCGA-28-1745-10A-01D-0594-02	11	190215	18896166	3416	-0.0218
TCGA-28-1745-10A-01D-0594-02	11	18906505	18915871	5	-0.5452
TCGA-28-1745-10A-01D-0594-02	11	18929375	55118214	4263	-0.0197
TCGA-28-1745-10A-01D-0594-02	11	55124730	55207305	16	-4.4288
TCGA-28-1745-10A-01D-0594-02	11	55225136	99180402	7201	-0.012
TCGA-28-1745-10A-01D-0594-02	11	99182892	99204704	13	0.3714
TCGA-28-1745-10A-01D-0594-02	11	99206171	106733851	1177	-0.0111
TCGA-28-1745-10A-01D-0594-02	11	106744337	106747920	4	0.5471
TCGA-28-1745-10A-01D-0594-02	11	106758170	131427991	3895	-0.0178
TCGA-28-1745-10A-01D-0594-02	11	131429532	131434659	4	0.8309
TCGA-28-1745-10A-01D-0594-02	11	131441189	134432265	624	-0.0276
TCGA-28-1745-10A-01D-0594-02	12	59839	1813545	399	-0.0147
TCGA-28-1745-10A-01D-0594-02	12	1821094	1852735	9	-0.9648
TCGA-28-1745-10A-01D-0594-02	12	1860155	9523923	1402	-0.0149
TCGA-28-1745-10A-01D-0594-02	12	9528590	9590351	9	0.9067
TCGA-28-1745-10A-01D-0594-02	12	9599999	10462211	175	-0.0255
TCGA-28-1745-10A-01D-0594-02	12	10464018	10484956	6	-0.5171
TCGA-28-1745-10A-01D-0594-02	12	10491341	11393473	124	-0.0083
TCGA-28-1745-10A-01D-0594-02	12	11404653	11430887	4	-1.1359
TCGA-28-1745-10A-01D-0594-02	12	11444721	132289090	18193	-0.0077
TCGA-28-1745-10A-01D-0594-02	13	18065953	114114513	11811	-0.0134
TCGA-28-1745-10A-01D-0594-02	14	18149473	19268776	9	-0.0838
TCGA-28-1745-10A-01D-0594-02	14	19273289	19497023	30	0.2518
TCGA-28-1745-10A-01D-0594-02	14	19505698	20015441	98	-0.0319
TCGA-28-1745-10A-01D-0594-02	14	20021118	20089324	12	0.2967
TCGA-28-1745-10A-01D-0594-02	14	20094613	21425829	274	-0.007
TCGA-28-1745-10A-01D-0594-02	14	21426967	22052799	171	0.1846
TCGA-28-1745-10A-01D-0594-02	14	22054604	65137342	5992	-0.0053
TCGA-28-1745-10A-01D-0594-02	14	65138384	65144927	3	-0.8211
TCGA-28-1745-10A-01D-0594-02	14	65153598	106349756	6490	-0.0166
TCGA-28-1745-10A-01D-0594-02	15	18362555	18657388	6	0.0611
TCGA-28-1745-10A-01D-0594-02	15	18683110	18886649	17	-0.5062
TCGA-28-1745-10A-01D-0594-02	15	19109124	20079935	66	-0.1518
TCGA-28-1745-10A-01D-0594-02	15	20249886	74669752	8868	-0.0105
TCGA-28-1745-10A-01D-0594-02	15	74671626	74680439	4	0.9454
TCGA-28-1745-10A-01D-0594-02	15	74696127	100282819	3653	-0.0208
TCGA-28-1745-10A-01D-0594-02	16	36766	75093957	9072	-0.0085
TCGA-28-1745-10A-01D-0594-02	16	75097331	75100865	3	0.9008
TCGA-28-1745-10A-01D-0594-02	16	75102639	88675835	2275	-0.0182
TCGA-28-1745-10A-01D-0594-02	17	29169	41515622	7543	-0.0086
TCGA-28-1745-10A-01D-0594-02	17	41521544	41566540	10	0.6234
TCGA-28-1745-10A-01D-0594-02	17	41568539	56471985	2534	-0.0065
TCGA-28-1745-10A-01D-0594-02	17	56473793	56480300	6	-0.9365
TCGA-28-1745-10A-01D-0594-02	17	56486075	78636731	3845	-0.0072
TCGA-28-1745-10A-01D-0594-02	18	4316	56408785	7917	-0.0137
TCGA-28-1745-10A-01D-0594-02	18	56416967	56460773	7	0.541
TCGA-28-1745-10A-01D-0594-02	18	56464195	76110964	2212	-0.0178
TCGA-28-1745-10A-01D-0594-02	19	210395	46032440	6426	0.0018
TCGA-28-1745-10A-01D-0594-02	19	46046859	46078903	4	-0.5783
TCGA-28-1745-10A-01D-0594-02	19	46087549	56822197	2012	0.0016
TCGA-28-1745-10A-01D-0594-02	19	56825794	56840346	5	-0.895
TCGA-28-1745-10A-01D-0594-02	19	56850433	63787171	1405	-0.0179
TCGA-28-1745-10A-01D-0594-02	2	20341	242717016	33830	-0.0116
TCGA-28-1745-10A-01D-0594-02	20	18580	1506379	260	-0.0243
TCGA-28-1745-10A-01D-0594-02	20	1511632	1531162	9	1.5498
TCGA-28-1745-10A-01D-0594-02	20	1544485	62379059	9354	-0.0168
TCGA-28-1745-10A-01D-0594-02	21	9896630	46914686	4876	-0.0162
TCGA-28-1745-10A-01D-0594-02	22	14866086	22603439	1200	-0.0321
TCGA-28-1745-10A-01D-0594-02	22	22642519	22736990	15	-0.4155
